Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	527.543230016	117.355628059	-0.000140	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	527.311582382	117.355628059	-0.000211	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	526.851549755	117.355628059	-0.000352	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	526.623164763	117.355628059	-0.000422	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	526.300163132	117.267536705	-0.000521	-0.085125	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	526.205546493	117.182707993	-0.000550	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	525.973898858	117.182707993	-0.000621	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	525.882544861	117.097879282	-0.000649	-0.085177	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	525.745513866	117.182707993	-0.000691	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	525.745513866	117.182707993	-0.000691	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	525.517128874	117.182707993	-0.000761	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
