trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	51.075	50	0	0	7.5686	9.3716	9.6299	4.4913	1	16378	1
47	91.728	90	0	0	-0.3637	12.056	0.29271	11.257	1	13760	1
48	161.03	130	0	0	-11.427	3.9283	-12.093	6.068	1	9186	1
49	66.982	90	0	0	4.7335	11.142	3.3178	11.629	1	5280	1
50	51.679	50	0	0	7.4802	9.4644	7.7482	7.272	1	5531	1
51	118.88	130	0	0	-5.8539	10.612	-6.1624	10.11	1	3851	1
52	86.066	130	0	0	0.8325	12.106	-3.0658	12.346	1	4578	1
53	91.793	50	0	0	-0.3786	12.095	2.6985	12.891	1	5257	1
54	45.778	90	0	0	8.4498	8.6824	4.9613	9.7947	1	4040	1
55	63.298	50	0	0	5.3953	10.726	4.8422	10.855	1	4242	1
56	135.28	130	0	0	-8.5318	8.4493	-9.2827	6.584	1	4293	1
57	87.269	90	0	0	0.5762	12.081	-3.4946	13.321	1	4197	1
58	97.509	130	0	0	-1.5771	11.965	-3.5184	12.891	1	4040	1
59	104.35	90	0	0	-2.9949	11.705	-5.4478	11.314	1	4427	1
60	29.06	50	0	0	10.49	5.8292	10.321	4.2333	1	4040	1
61	77.234	50	0	0	2.6809	11.832	3.818	12.833	1	4203	1
62	82.433	90	0	0	1.5814	11.904	-0.23132	12.489	1	3884	1
63	142.56	130	0	0	-9.5514	7.3136	-8.9731	7.3293	1	4927	1
118	130.13	130	0	0	-7.7503	9.1936	-7.4724	8.7053	2	5221	1
119	64.004	50	0	0	5.2625	10.791	7.2956	8.046	2	4602	1
120	103.15	90	0	0	-2.7318	11.696	-1.8749	12.489	2	4721	1
121	70.29	90	0	0	4.0535	11.315	-0.23132	11.314	2	4899	1
122	134.55	130	0	0	-8.4436	8.5766	-9.4256	5.7813	2	5252	1
123	58.577	50	0	0	6.2611	10.248	8.3675	7.2433	2	4628	1
124	59.563	50	0	0	6.0936	10.371	6.5334	8.4473	2	4337	1
125	121.79	130	0	0	-6.3489	10.244	-4.4235	10.999	2	4289	1
126	103.23	90	0	0	-2.7632	11.752	-3.2802	11.027	2	4233	1
127	72.364	90	0	0	3.6566	11.502	4.7231	10.913	2	4339	1
128	77.429	50	0	0	2.6243	11.769	5.1757	9.25	2	4819	1
129	130.61	130	0	0	-7.8459	9.1523	-6.3767	8.992	2	4433	1
130	106.1	130	0	0	-3.3586	11.64	-3.3517	10.941	2	4059	1
131	108.1	90	0	0	-3.736	11.433	-3.6613	11.572	2	4319	1
132	46.83	50	0	0	8.2415	8.7855	8.8201	6.67	2	5333	1
133	134.63	130	0	0	-8.4375	8.548	-5.3525	6.1827	2	4565	1
