Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	76.1052813745	50	0.0	-0.085	0.026668	0.022803	496	507	1	3300
140	146.308941822	130	0.0	-0.085	-0.093427	-0.022713	1073	512	1	2328
141	118.614993248	90	0.0	-0.085	-0.053619	0.013283	902	605	1	2419
142	144.71024794	130	0.0	-0.085	-0.091134	-0.020498	1055	507	1	2279
143	121.906006312	90	0.0	-0.085	-0.059110	0.009942	717	582	1	2888
144	71.4676227572	50	0.0	-0.085	0.036115	0.022734	428	494	1	2568
145	135.986127673	90	0.0	-0.085	-0.081523	-0.006236	863	649	1	3255
146	52.8880944895	50	0.0	-0.085	0.067511	0.004227	340	468	1	2679
147	158.828077778	130	0.0	-0.085	-0.104766	-0.044423	1070	536	1	2380
148	71.422907449	50	0.0	-0.085	0.036385	0.023259	407	508	1	2619
149	124.492945283	90	0.0	-0.085	-0.063185	0.006959	768	595	1	3158
150	135.420974304	130	0.0	-0.085	-0.079244	-0.006912	925	705	1	2640
151	151.067486398	130	0.0	-0.085	-0.098654	-0.030467	1099	555	1	2520
152	118.181309042	90	0.0	-0.085	-0.052948	0.013825	712	636	1	2980
153	87.4049740415	50	0.0	-0.085	0.005158	0.028806	432	510	1	3179
154	98.7851151471	50	0.0	-0.085	-0.017131	0.025850	461	591	1	2979
155	120.577929843	90	0.0	-0.085	-0.057161	0.011739	804	668	1	2950
156	123.97138378	130	0.0	-0.085	-0.061740	0.006632	908	663	1	2919
283	96.8873368573	90	0.0	-0.085	-0.013514	0.026881	677	676	2	2560
284	152.075186782	130	0.0	-0.085	-0.098710	-0.032681	1074	470	2	2479
285	71.4760133941	50	0.0	-0.085	0.036010	0.022473	313	482	2	2479
286	119.896252509	90	0.0	-0.085	-0.056068	0.012520	801	621	2	2079
287	52.4905446333	50	0.0	-0.085	0.068809	0.004643	431	472	2	2139
288	156.726395628	130	0.0	-0.085	-0.102450	-0.040934	1070	498	2	2279
289	131.393043162	130	0.0	-0.085	-0.072959	-0.002224	842	582	2	2339
290	124.023536101	90	0.0	-0.085	-0.062207	0.007144	800	619	2	2540
291	67.5079383543	50	0.0	-0.085	0.043417	0.019859	278	416	2	2519
292	101.331226482	50	0.0	-0.085	-0.022084	0.025207	450	526	2	2740
293	133.191867992	90	0.0	-0.085	-0.076862	-0.003127	885	655	2	2539
294	133.408555431	130	0.0	-0.085	-0.076215	-0.004429	1021	645	2	2640
295	88.9247542441	50	0.0	-0.085	0.002111	0.027474	526	647	2	2838
296	127.474729973	90	0.0	-0.085	-0.068068	0.003789	859	661	2	2560
297	117.149751529	130	0.0	-0.085	-0.051254	0.014945	898	684	2	2680
298	136.630373643	90	0.0	-0.085	-0.080541	-0.008917	897	702	2	2859
299	71.3859246612	50	0.0	-0.085	0.035547	0.020540	489	557	2	2799
300	170.139489792	130	0.0	-0.085	-0.109563	-0.065956	1200	520	2	2659
427	144.738899181	130	0.0	-0.085	-0.091672	-0.020186	986	662	3	2320
428	102.283453054	50	0.0	-0.085	-0.023899	0.024763	557	684	3	2200
429	125.126978221	90	0.0	-0.085	-0.064219	0.006283	822	700	3	2220
430	86.7308674638	90	0.0	-0.085	0.006395	0.026959	520	666	3	2420
431	143.511504663	130	0.0	-0.085	-0.090728	-0.017893	1013	661	3	2379
432	85.0164696062	50	0.0	-0.085	0.009912	0.028671	490	699	3	2499
433	136.361729957	90	0.0	-0.085	-0.080666	-0.008080	876	685	3	2712
434	118.050861286	130	0.0	-0.085	-0.052768	0.014030	861	760	3	2379
435	97.6803608788	50	0.0	-0.085	-0.015136	0.027238	590	658	3	2579
436	120.014653216	50	0.0	-0.085	-0.055530	0.011124	695	720	3	2499
437	95.6974795472	90	0.0	-0.085	-0.011308	0.028342	610	638	3	2539
438	152.867631957	130	0.0	-0.085	-0.098441	-0.034555	1097	568	3	2359
439	132.225228808	130	0.0	-0.085	-0.075684	-0.001606	1050	675	3	3374
440	109.622784189	50	0.0	-0.085	-0.037904	0.021313	611	716	3	2630
441	126.161316908	90	0.0	-0.085	-0.065711	0.004910	906	721	3	2627
442	51.6749907564	50	0.0	-0.085	0.069710	0.003189	342	483	3	2439
443	114.424936084	90	0.0	-0.085	-0.046187	0.016701	854	733	3	2339
444	151.221397659	130	0.0	-0.085	-0.098349	-0.030980	1155	565	3	2399
571	95.7156066592	50	0.0	-0.085	-0.011325	0.028150	488	651	4	2459
572	170.029699536	130	0.0	-0.085	-0.112263	-0.065265	1156	535	4	2599
573	129.038923244	90	0.0	-0.085	-0.070421	0.001842	838	688	4	2619
574	143.800131715	130	0.0	-0.085	-0.089902	-0.019202	1048	630	4	2679
575	134.482348741	90	0.0	-0.085	-0.078422	-0.005148	890	722	4	2819
576	86.032938441	50	0.0	-0.085	0.007792	0.027359	492	667	4	2859
577	169.865581804	130	0.0	-0.085	-0.110883	-0.065180	1141	565	4	2679
578	130.321833457	90	0.0	-0.085	-0.072337	0.000231	823	708	4	2779
579	61.0467083505	50	0.0	-0.085	0.054193	0.012955	314	481	4	2539
580	133.887756844	90	0.0	-0.085	-0.076670	-0.005294	906	712	4	2619
581	64.0445031648	50	0.0	-0.085	0.049952	0.017619	373	509	4	2719
582	169.967083242	130	0.0	-0.085	-0.109044	-0.065708	1168	507	4	2919
583	132.005564333	130	0.0	-0.085	-0.074387	-0.002401	999	665	4	3424
584	132.550687581	90	0.0	-0.085	-0.075236	-0.003040	868	720	4	4285
585	101.869258289	50	0.0	-0.085	-0.022995	0.024410	579	657	4	2559
586	152.424866717	130	0.0	-0.085	-0.099281	-0.033152	1119	614	4	2799
587	56.5413593004	50	0.0	-0.085	0.061178	0.007575	319	503	4	2439
588	139.260990502	90	0.0	-0.085	-0.084591	-0.012140	904	656	4	2520
