Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	99.9907540238	90	0.0	-0.085	-0.019455	0.025439	753	759	1	2079
140	151.542336853	130	0.0	-0.085	-0.098823	-0.031438	1163	604	1	2019
141	49.0546023256	50	0.0	-0.085	0.073618	-0.000149	432	661	1	1979
142	108.283431863	130	0.0	-0.085	-0.035789	0.023321	970	734	1	2079
143	94.4684721169	90	0.0	-0.085	-0.008897	0.028848	793	769	1	2139
144	53.9302100534	50	0.0	-0.085	0.065547	0.004987	358	610	1	2059
145	129.031146557	130	0.0	-0.085	-0.071474	0.003165	1134	610	1	2039
146	97.8551590029	90	0.0	-0.085	-0.015362	0.026348	754	778	1	1899
147	37.1120874908	50	0.0	-0.085	0.092216	-0.015227	322	536	1	2159
148	84.7348987711	90	0.0	-0.085	0.010642	0.030482	746	728	1	2099
149	87.747035376	50	0.0	-0.085	0.004534	0.030246	610	735	1	2059
150	128.781644058	130	0.0	-0.085	-0.071625	0.004142	1123	635	1	2200
151	75.6979503611	90	0.0	-0.085	0.028529	0.026907	591	756	1	2260
152	75.4210662136	50	0.0	-0.085	0.028818	0.025801	576	745	1	2255
153	137.840391302	130	0.0	-0.085	-0.082093	-0.010668	1141	609	1	2258
154	38.1518581014	50	0.0	-0.085	0.086734	-0.016865	352	586	1	2120
155	116.560309868	130	0.0	-0.085	-0.050746	0.016513	1007	702	1	2191
156	97.9799096598	90	0.0	-0.085	-0.015511	0.025648	816	763	1	2379
283	75.4826882203	50	0.0	-0.085	0.028204	0.023921	599	726	2	1979
284	106.261875695	90	0.0	-0.085	-0.032646	0.026917	841	766	2	1939
285	140.800378789	130	0.0	-0.085	-0.089318	-0.012155	1168	575	2	1901
286	91.9560675327	90	0.0	-0.085	-0.003926	0.029953	761	762	2	2059
287	127.13082352	130	0.0	-0.085	-0.070252	0.007786	1037	689	2	1989
288	71.5305252521	50	0.0	-0.085	0.035245	0.020523	572	741	2	1999
289	119.430542725	130	0.0	-0.085	-0.057245	0.016467	1109	645	2	2019
290	89.8154270753	90	0.0	-0.085	0.000374	0.031098	775	758	2	1999
291	64.9417751658	50	0.0	-0.085	0.049658	0.021210	464	712	2	2059
292	100.135684104	90	0.0	-0.085	-0.020280	0.028442	812	794	2	1979
293	76.7869103051	50	0.0	-0.085	0.028459	0.036211	578	752	2	2079
294	141.086589866	130	0.0	-0.085	-0.088623	-0.013456	1171	580	2	1959
295	75.0671980895	90	0.0	-0.085	0.029533	0.025738	612	758	2	2099
296	43.6566513156	50	0.0	-0.085	0.083403	-0.005419	404	610	2	2139
297	112.273711466	130	0.0	-0.085	-0.043632	0.021525	1003	726	2	2139
298	97.6420052233	90	0.0	-0.085	-0.015383	0.029649	782	778	2	1940
299	123.435975445	130	0.0	-0.085	-0.063062	0.010508	1093	648	2	1900
300	62.9203873939	50	0.0	-0.085	0.054678	0.021944	448	704	2	2180
427	105.529973715	90	0.0	-0.085	-0.030394	0.024375	932	742	3	2020
428	55.7978337935	50	0.0	-0.085	0.062883	0.007522	391	644	3	1820
429	128.401044009	130	0.0	-0.085	-0.072237	0.006137	1116	628	3	1879
430	91.2605266695	90	0.0	-0.085	-0.002477	0.027571	782	780	3	1939
431	117.021590749	130	0.0	-0.085	-0.050642	0.014298	1041	725	3	1999
432	59.6569231734	50	0.0	-0.085	0.056656	0.011788	564	723	3	1979
433	111.469733667	130	0.0	-0.085	-0.041387	0.020230	960	726	3	2099
434	63.8283436629	50	0.0	-0.085	0.053952	0.024782	453	657	3	2259
435	96.595207182	90	0.0	-0.085	-0.013157	0.028796	758	764	3	2119
436	102.788675808	90	0.0	-0.085	-0.024880	0.024610	889	737	3	2279
437	112.160866643	130	0.0	-0.085	-0.043700	0.022293	1012	731	3	2219
438	61.1756598621	50	0.0	-0.085	0.059053	0.022309	458	657	3	2259
439	109.668521773	130	0.0	-0.085	-0.038746	0.023401	993	734	3	2119
440	57.9753615104	50	0.0	-0.085	0.064896	0.018756	457	678	3	2159
441	97.629798076	90	0.0	-0.085	-0.015315	0.029327	857	782	3	2149
442	91.6556783054	90	0.0	-0.085	-0.003292	0.028890	738	789	3	1959
443	126.272977263	130	0.0	-0.085	-0.066841	0.006083	1145	593	3	2099
444	54.1184310731	50	0.0	-0.085	0.072323	0.014978	395	592	3	2205
571	63.0942676807	50	0.0	-0.085	0.050645	0.014802	493	715	4	2059
572	105.109425782	90	0.0	-0.085	-0.029930	0.025853	761	785	4	1839
573	135.941906786	130	0.0	-0.085	-0.081886	-0.005763	1177	607	4	1879
574	56.7792887911	50	0.0	-0.085	0.061157	0.008384	402	658	4	1919
575	107.93950546	130	0.0	-0.085	-0.035550	0.024806	1007	704	4	1939
576	95.4919251855	90	0.0	-0.085	-0.011039	0.029814	762	760	4	1859
577	125.580559763	130	0.0	-0.085	-0.066063	0.007342	1129	631	4	1874
578	36.2111276098	50	0.0	-0.085	0.093685	-0.016405	371	606	4	1979
579	90.3947600952	90	0.0	-0.085	-0.000780	0.028208	763	768	4	1879
580	119.901354792	130	0.0	-0.085	-0.057033	0.014178	1042	660	4	2039
581	60.9598614252	50	0.0	-0.085	0.059946	0.022967	407	638	4	2219
582	99.9491542884	90	0.0	-0.085	-0.019750	0.027592	761	755	4	2099
583	125.43589563	130	0.0	-0.085	-0.066738	0.008785	1113	631	4	2099
584	96.7051922981	90	0.0	-0.085	-0.013043	0.025943	795	767	4	2079
585	42.4753018937	50	0.0	-0.085	0.085092	-0.007095	371	603	4	2199
586	84.50415515	90	0.0	-0.085	0.010951	0.028817	729	759	4	2100
587	130.420194404	130	0.0	-0.085	-0.073692	0.001526	1142	617	4	2100
588	80.0858206846	50	0.0	-0.085	0.019690	0.027654	607	708	4	2160
