Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	90	527.781402936	117.783034258	-0.000067	-0.084967	528	395	0.0	-0.085	0	0	1	0	20
139	90	527.644371941	117.867862969	-0.000109	-0.084941	528	395	0.0	-0.085	0	0	1	0	24
139	90	527.510603589	117.955954323	-0.000150	-0.084914	528	395	0.0	-0.085	0	0	1	0	40
139	90	527.236541599	118.125611746	-0.000234	-0.084862	528	395	0.0	-0.085	0	0	1	0	61
139	90	526.965742251	118.298531811	-0.000317	-0.084809	528	395	0.0	-0.085	0	0	1	0	80
139	90	526.694942904	118.471451876	-0.000400	-0.084756	528	395	0.0	-0.085	0	0	1	0	100
139	90	526.473083197	118.898858075	-0.000468	-0.084625	528	395	0.0	-0.085	0	0	1	0	121
139	90	526.075040783	119.587275693	-0.000590	-0.084414	528	395	0.0	-0.085	0	0	1	0	140
139	90	524.913539967	121.048939641	-0.000946	-0.083966	528	395	0.0	-0.085	0	0	1	0	160
139	90	524.176182708	123.117455139	-0.001172	-0.083332	528	395	0.0	-0.085	0	0	1	0	181
139	90	523.053833605	126.308319739	-0.001516	-0.082354	528	395	0.0	-0.085	0	0	1	0	201
139	90	521.637846656	130.722675367	-0.001950	-0.081001	528	395	0.0	-0.085	0	0	1	0	220
139	90	520.16639478	136.800978793	-0.002401	-0.079138	528	395	0.0	-0.085	0	0	1	0	240
139	90	518.407830343	144.569331158	-0.002940	-0.076757	528	395	0.0	-0.085	0	0	1	0	260
139	90	516.453507341	154.138662316	-0.003539	-0.073824	528	395	0.0	-0.085	0	0	1	0	281
139	90	514.394779772	165.636215334	-0.004170	-0.070300	528	395	0.0	-0.085	0	0	1	0	301
139	90	512.44045677	178.650897227	-0.004769	-0.066311	528	395	0.0	-0.085	0	0	1	0	322
139	90	510.355628059	193.225122349	-0.005408	-0.061844	528	395	0.0	-0.085	0	0	1	0	341
139	90	508.003262643	209.029363785	-0.006129	-0.057000	528	395	0.0	-0.085	0	0	1	0	360
