trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	100.1	90	0	0	-2.1044	11.82	-0.25514	12.031	1	4341	1
92	149.49	130	0	0	-10.398	6.1282	-9.5685	7.1	1	2319	1
93	50.126	50	0	0	7.7997	9.3369	7.51	8.476	1	2399	1
94	106.57	130	0	0	-3.4653	11.646	-5.3287	10.569	1	2459	1
95	95.099	90	0	0	-1.0827	12.133	-0.54098	12.719	1	2429	1
96	53.135	50	0	0	7.2563	9.6767	7.7006	8.3327	1	2259	1
97	128.23	130	0	0	-7.461	9.4715	-6.5911	9.336	1	2219	1
98	98.165	90	0	0	-1.7205	11.992	-1.8034	11.056	1	2179	1
99	36.542	50	0	0	10.081	7.4709	9.2488	7.2147	1	2179	1
100	82.53	90	0	0	1.6008	12.209	2.6032	12.489	1	2942	1
101	88.833	50	0	0	0.2533	12.435	2.6747	10.397	1	2199	1
102	127.18	130	0	0	-7.412	9.7731	-9.0922	9.5653	1	2199	1
103	74.719	90	0	0	3.2859	12.026	-1.065	11.113	1	2183	1
104	76.331	50	0	0	2.9204	12.008	5.2948	10.655	1	2090	1
105	138.23	130	0	0	-8.9726	8.0141	-9.902	6.0393	1	2200	1
106	38.125	50	0	0	9.4463	7.4135	10.63	6.0107	1	2220	1
107	117.18	130	0	0	-5.5449	10.797	-4.9714	11.056	1	2139	1
108	98.333	90	0	0	-1.7586	12.006	-1.9225	12.604	1	2299	1
235	78.344	50	0	0	2.4362	11.809	5.5806	10.827	2	2614	1
236	108.42	90	0	0	-3.9036	11.72	-1.2794	11.744	2	1980	1
237	140.2	130	0	0	-9.3687	7.8068	-9.7591	6.4693	2	2059	1
238	91.399	90	0	0	-0.2977	12.189	-0.85063	12.203	2	2239	1
239	127.77	130	0	0	-7.515	9.7003	-8.0203	9.2213	2	2239	1
240	73.079	50	0	0	3.5085	11.532	6.1285	9.2787	2	2279	1
241	122.61	130	0	0	-6.6532	10.399	-6.4244	10.884	2	2159	1
242	89.257	90	0	0	0.1606	12.383	-0.42188	12.26	2	2299	1
243	69.193	50	0	0	4.2798	11.263	5.8188	10.225	2	2319	1
244	103.03	90	0	0	-2.7568	11.916	-3.8757	11.285	2	2359	1
245	81.214	50	0	0	1.854	11.996	4.1038	10.855	2	2319	1
246	138.66	130	0	0	-9.0614	7.9713	-10.879	4.09	2	2539	1
247	77.118	90	0	0	2.6803	11.719	4.1276	9.9667	2	2239	1
248	42.88	50	0	0	8.8769	8.2432	10.416	6.24	2	2559	1
249	110.34	130	0	0	-4.2671	11.512	-4.0901	11.543	2	2360	1
250	98.764	90	0	0	-1.8804	12.197	-1.327	11.945	2	2300	1
251	124.02	130	0	0	-6.9286	10.264	-8.7587	8.2753	2	2489	1
252	66.825	50	0	0	4.866	11.367	6.5096	9.4793	2	2499	1
