trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	87.019	90	0	0	0.6281	12.062	-0.82681	11.171	1	8550	1
47	129.36	130	0	0	-7.6113	9.2799	-7.9726	8.1607	1	4738	1
48	25.056	50	0	0	10.97	5.1286	9.4156	6.4693	1	7520	1
49	65.376	50	0	0	5.0965	11.119	3.2225	11.085	1	3562	1
50	86.346	90	0	0	0.7756	12.144	0.91201	11.658	1	10540	1
51	120.63	130	0	0	-6.1188	10.332	-7.6392	9.6513	1	4114	1
52	79.272	90	0	0	2.2513	11.883	-0.2075	12.117	1	3654	1
53	36.824	50	0	0	9.6693	7.24	8.5819	7.8167	1	3422	1
54	122.65	130	0	0	-6.5302	10.19	-7.9965	9.4507	1	3380	1
55	95.32	130	0	0	-1.1256	12.088	-4.1139	12.088	1	2938	1
56	43.535	50	0	0	8.835	8.3943	6.9622	9.7373	1	3201	1
57	83.556	90	0	0	1.3648	12.083	0.29271	11.601	1	3507	1
58	42.262	50	0	0	9.0859	8.2566	9.4156	7.5587	1	4049	1
59	114.83	130	0	0	-5.0583	10.931	-8.7587	9.1067	1	3929	1
60	76.673	90	0	0	2.8181	11.897	-0.18368	11.887	1	3542	1
61	48.1	50	0	0	8.2108	9.1511	7.6291	8.82	1	3244	1
62	86.05	90	0	0	0.8302	12.022	-0.68389	12.088	1	3110	1
63	118.74	130	0	0	-5.85	10.668	-8.1632	7.272	1	2890	1
118	48.594	50	0	0	7.944	9.0088	7.2242	8.132	2	4246	1
119	124.3	130	0	0	-6.8457	10.034	-8.3776	8.734	2	2459	1
120	79.818	90	0	0	2.1591	12.022	-0.18368	12.26	2	2379	1
121	130.42	130	0	0	-7.8606	9.2289	-7.4724	8.6193	2	2260	1
122	73.778	90	0	0	3.4471	11.848	2.5556	11.085	2	2399	1
123	51.997	50	0	0	7.3921	9.4604	7.5815	8.7627	2	2491	1
124	121.22	130	0	0	-6.2927	10.381	-7.5439	10.339	2	2428	1
125	85.33	90	0	0	0.9989	12.229	0.17361	11.859	2	2400	1
126	59.102	50	0	0	6.2618	10.464	6.9622	8.7627	2	3562	1
127	66.226	50	0	0	4.9188	11.166	6.4858	9.852	2	5036	1
128	121.96	130	0	0	-6.5688	10.53	-7.9488	9.2787	2	3032	1
129	77.166	90	0	0	2.6705	11.722	2.7461	11.629	2	2660	1
130	87.356	90	0	0	0.5657	12.252	-0.66007	12.289	2	2634	1
131	117.55	130	0	0	-5.6139	10.761	-7.2342	8.5907	2	3038	1
132	50.113	50	0	0	8.0517	9.634	7.2718	9.594	2	3520	1
133	59.496	50	0	0	6.2199	10.558	7.2956	9.3933	2	2978	1
134	91.36	90	0	0	-0.2854	12.023	-1.0888	12.833	2	2849	1
135	117.35	130	0	0	-5.6372	10.901	-8.4967	8.734	2	2879	1
190	124.58	130	0	0	-6.9436	10.073	-8.5205	9.1353	3	4232	1
191	43.057	50	0	0	8.8551	8.274	8.5342	8.82	3	2379	1
192	91.279	90	0	0	-0.2707	12.124	0.24507	12.145	3	3185	1
193	136.44	130	0	0	-8.7971	8.3646	-11.164	5.6667	3	1979	1
194	46.259	50	0	0	8.4075	8.7852	9.2012	7.6733	3	2159	1
195	91.509	90	0	0	-0.3162	12.004	-1.6843	12.289	3	2199	1
196	49.765	50	0	0	7.9264	9.368	8.8677	8.0747	3	2199	1
197	88.369	90	0	0	0.3473	12.195	-0.35042	11.199	3	2339	1
198	128.55	130	0	0	-7.6129	9.5552	-8.1394	9.1067	3	2100	1
199	110.75	130	0	0	-4.4021	11.618	-5.8051	11.228	3	2480	1
200	65.286	50	0	0	5.1537	11.198	3.6274	10.655	3	2360	1
201	90.828	90	0	0	-0.1772	12.263	-1.0412	12.059	3	2320	1
202	72.404	50	0	0	3.7341	11.774	4.2944	11.658	3	2278	1
203	73.843	90	0	0	3.3715	11.637	4.5326	10.855	3	2339	1
204	120.5	130	0	0	-6.1598	10.457	-9.2827	8.82	3	2479	1
205	57.681	50	0	0	6.6853	10.567	6.319	9.594	3	2359	1
206	97.302	90	0	0	-1.573	12.276	-4.5188	11.515	3	2659	1
207	128.93	130	0	0	-7.6765	9.5033	-9.4733	6.7273	3	2539	1
262	86.608	90	0	0	0.7108	11.991	0.31652	11.257	4	3234	1
263	55.966	50	0	0	6.7185	9.9477	6.7716	10.139	4	2339	1
264	109.28	130	0	0	-3.9911	11.41	-7.2104	8.7627	4	2259	1
265	97.726	90	0	0	-1.6322	12.031	-4.1139	11.457	4	2399	1
266	41.306	50	0	0	9.2267	8.1076	10.178	6.6987	4	2559	1
267	91.414	130	0	0	-0.2963	12.007	-3.3755	11.199	4	3153	1
268	122.48	130	0	0	-6.5567	10.3	-9.8067	7.7593	4	2259	1
269	82.696	90	0	0	1.5351	11.977	-0.42188	12.432	4	2299	1
270	56.648	50	0	0	6.7019	10.183	6.6763	8.0747	4	2359	1
271	108.55	130	0	0	-3.9148	11.666	-7.2342	9.4507	4	2299	1
272	88.333	90	0	0	0.3507	12.05	-0.46952	13.493	4	2359	1
273	70.597	50	0	0	4.0103	11.386	4.7469	10.483	4	2379	1
274	42.023	50	0	0	9.0838	8.1857	10.178	6.0967	4	2379	1
275	119.81	130	0	0	-6.1071	10.658	-8.3538	8.4473	4	2640	1
276	81.806	90	0	0	1.7155	11.914	-0.25514	11.83	4	2400	1
277	67.077	90	0	0	4.8162	11.389	4.3182	10.569	4	2600	1
278	118.47	130	0	0	-5.8328	10.756	-8.4014	7.9313	4	2480	1
279	64.788	50	0	0	5.1297	10.895	4.2944	11.142	4	2339	1
