100	135	530.430668842	116.840130506	0.000745	-0.085256	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	530.975530179	116.497553018	0.000912	-0.085361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	532.208809135	116.158238173	0.001290	-0.085465	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	534.544861338	115.561174551	0.002006	-0.085648	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	536.975530179	115.055464927	0.002751	-0.085803	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	539.644371941	114.983686786	0.003569	-0.085825	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	542.815660685	114.742251223	0.004541	-0.085899	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	545.719412724	115.104404568	0.005431	-0.085788	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	549.360522023	115.306688418	0.006547	-0.085726	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	553.04730832	115.769983687	0.007677	-0.085584	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	556.867862969	116.15497553	0.008848	-0.085466	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	560.691680261	116.546492659	0.010020	-0.085346	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	564.329526917	117.199021207	0.011135	-0.085146	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	567.872756933	117.769983687	0.012221	-0.084971	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	570.636215334	118.676998369	0.013068	-0.084693	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	572.841761827	119.489396411	0.013744	-0.084444	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	574.636215334	120.125611746	0.014294	-0.084249	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	575.921696574	120.924959217	0.014688	-0.084004	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	576.659053834	121.626427406	0.014914	-0.083789	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	576.381729201	122.223491028	0.014829	-0.083606	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	574.502446982	122.791190865	0.014253	-0.083432	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	571.15497553	123.675367047	0.013227	-0.083161	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	567.027732463	124.464926591	0.011962	-0.082919	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	562.495921697	125.515497553	0.010573	-0.082597	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	557.693311582	126.745513866	0.009101	-0.082220	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	553.396411093	127.818923328	0.007784	-0.081891	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	549.151712887	129.163132137	0.006483	-0.081479	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	545.370309951	130.517128874	0.005324	-0.081064	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	541.004893964	132.396411093	0.003986	-0.080488	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	536.551386623	134.197389886	0.002621	-0.079936	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	532.518760196	136.184339315	0.001385	-0.079327	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	528.675367047	138.353996737	0.000207	-0.078662	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	524.841761827	140.533442088	-0.000968	-0.077994	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	521.464926591	142.722675367	-0.002003	-0.077323	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	517.918433931	145.182707993	-0.003090	-0.076569	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	514.430668842	147.913539967	-0.004159	-0.075732	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	511.494290375	150.738988581	-0.005059	-0.074866	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	508.88091354	153.659053834	-0.005860	-0.073971	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	506.407830343	156.500815661	-0.006618	-0.073100	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	503.588907015	159.88091354	-0.007482	-0.072064	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	500.734094617	163.450244698	-0.008357	-0.070970	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	497.660685155	167.032626427	-0.009299	-0.069872	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	494.646003263	170.895595432	-0.010223	-0.068688	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
