trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	169.01	130	0	0	-10.969	2.1305	-9.4971	6.9567	1	2328	1
74	7.4733	50	0	0	11.829	1.5517	8.701	9.164	1	2279	1
75	88.51	90	0	0	0.3059	11.762	-2.4704	12.489	1	2199	1
76	171.9	130	0	0	-12.112	1.7233	-9.6876	7.3007	1	2319	1
77	6.3216	50	0	0	11.698	1.2959	8.8201	6.4693	1	2339	1
78	98.628	90	0	0	-1.7091	11.264	-2.5418	11.687	1	1880	1
79	37.528	50	0	0	8.9776	6.8958	7.4862	9.508	1	2179	1
80	91.955	90	0	0	-0.3857	11.3	-1.3747	11.257	1	2020	1
81	162.05	130	0	0	-11.152	3.6117	-8.7349	8.0747	1	2040	1
82	21.564	50	0	0	12.194	4.819	8.3199	7.3007	1	3679	1
83	139.68	130	0	0	-8.8717	7.5279	-9.2113	7.186	1	2276	1
84	63.21	90	0	0	5.0546	10.011	-1.8749	11.572	1	2210	1
85	130.92	90	0	0	-7.3157	8.4398	-3.4231	10.855	1	2399	1
86	140.67	130	0	0	-8.7887	7.2019	-9.7115	6.8133	1	3301	1
87	25.072	50	0	0	11.743	5.4938	7.8197	8.9633	1	3119	1
88	144.85	130	0	0	-9.7096	6.8363	-10.617	6.5267	1	2364	1
89	47.754	50	0	0	7.7154	8.4952	7.2003	9.4507	1	2439	1
90	101.06	90	0	0	-2.3218	11.879	-2.0892	12.518	1	2419	1
145	92.23	90	0	0	-0.4498	11.55	-3.0897	13.235	2	2218	1
146	127.88	130	0	0	-6.8127	8.7587	-9.8544	8.0747	2	2219	1
147	46.731	50	0	0	7.853	8.3423	7.3909	9.7373	2	2135	1
148	83.018	90	0	0	1.433	11.701	-2.4465	12.833	2	2159	1
149	52.098	50	0	0	7.1363	9.1662	8.5342	9.4507	2	2179	1
150	131.11	130	0	0	-7.5855	8.693	-9.7829	5.6953	2	2179	1
151	78.743	90	0	0	2.2287	11.197	-1.8034	11.658	2	2139	1
152	49.4	50	0	0	7.26	8.4705	7.2718	10.339	2	2179	1
153	133.6	130	0	0	-7.78	8.1708	-8.6158	7.014	2	2019	1
154	81.098	90	0	0	1.7888	11.42	-1.4461	11.572	2	2935	1
155	126.21	130	0	0	-6.7727	9.2515	-8.7349	8.734	2	2143	1
156	52.56	50	0	0	7.2163	9.4248	8.963	8.4473	2	2144	1
157	60.53	50	0	0	5.6086	9.9251	6.8669	9.3073	2	2160	1
158	137.42	130	0	0	-8.554	7.8603	-8.854	8.3327	2	1900	1
159	90.576	90	0	0	-0.1151	11.44	-2.8753	13.263	2	1920	1
160	139.04	130	0	0	-8.6446	7.5039	-8.9254	7.788	2	2080	1
161	58.227	50	0	0	5.992	9.6741	8.0102	10.11	2	2219	1
162	103.03	90	0	0	-2.6085	11.273	-0.94591	12.69	2	2219	1
217	84.733	90	0	0	1.0724	11.632	-0.016948	12.432	3	2679	1
218	131.89	130	0	0	-7.6312	8.5069	-9.5685	6.8993	3	2279	1
219	47.882	50	0	0	8.06	8.9145	8.5819	9.9093	3	2653	1
220	96.165	90	0	0	-1.2373	11.455	-0.23132	11.228	3	1859	1
221	126.84	130	0	0	-6.9564	9.2867	-7.5201	9.2213	3	1939	1
222	50.662	50	0	0	7.0554	8.6084	6.581	9.68	3	2199	1
223	53.643	50	0	0	7.1313	9.6877	7.5338	8.7627	3	2099	1
224	130.16	130	0	0	-7.4447	8.8221	-7.8059	9.0207	3	1919	1
225	93.12	90	0	0	-0.6404	11.748	0.12597	12.633	3	2039	1
226	129.4	130	0	0	-7.4068	9.0163	-7.5201	9.9953	3	2119	1
227	52.48	50	0	0	7.0112	9.1307	6.4619	9.7373	3	2215	1
228	101.42	90	0	0	-2.2834	11.305	-1.6843	12.231	3	2151	1
229	132.65	130	0	0	-7.7073	8.368	-6.9722	10.741	3	2059	1
230	56.857	50	0	0	6.2032	9.5	8.2246	8.5047	3	1974	1
231	105.72	90	0	0	-3.1211	11.088	-1.2556	12.661	3	1880	1
232	134.43	130	0	0	-7.9456	8.1049	-7.9012	10.081	3	1804	1
233	54.227	50	0	0	6.5747	9.1251	7.3671	10.053	3	2080	1
234	98.375	90	0	0	-1.7332	11.773	-0.51716	11.773	3	2064	1
289	92.602	90	0	0	-0.5054	11.121	0.07833	12.145	4	2044	1
290	125.85	130	0	0	-6.8399	9.4679	-4.1615	11.887	4	2099	1
291	59.356	50	0	0	5.7084	9.6355	6.057	10.999	4	2139	1
292	60.596	50	0	0	5.5516	9.8509	6.986	9.4793	4	2059	1
293	101.49	90	0	0	-2.2692	11.16	-1.0174	12.575	4	1979	1
294	132.96	130	0	0	-8.007	8.5984	-7.0199	9.6227	4	2059	1
295	134.38	130	0	0	-7.7723	7.9433	-7.7583	8.1607	4	3068	1
296	88.324	90	0	0	0.3343	11.428	2.6508	11.371	4	2139	1
297	63.028	50	0	0	5.3602	10.533	6.9145	9.1067	4	2134	1
298	101.17	50	0	0	-2.2191	11.235	1.8172	11.83	4	2942	1
299	139.65	130	0	0	-8.8521	7.5192	-8.2823	9.68	4	2159	1
300	95.14	90	0	0	-1.0144	11.278	-1.0888	12.69	4	2039	1
301	133.21	130	0	0	-7.9279	8.4407	-8.2585	9.3073	4	1979	1
302	102.95	90	0	0	-2.5366	11.027	-1.0412	12.432	4	2014	1
303	63.392	50	0	0	5.3156	10.611	4.7469	10.913	4	2259	1
304	132.51	130	0	0	-9.0049	9.8243	-2.2798	11.715	4	3652	1
305	67.676	50	0	0	4.3262	10.536	5.2233	10.884	4	2259	1
306	110.47	90	0	0	-3.9968	10.704	-1.1841	12.862	4	2219	1
