trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	106.22	90	0	0	-3.445	11.841	-3.6851	11.572	1	2839	1
92	148.08	130	0	0	-10.33	6.4359	-9.5209	6.8707	1	2043	1
93	71.108	50	0	0	4.0676	11.886	6.057	9.8233	1	2157	1
94	115.09	90	0	0	-5.1387	10.973	-2.9229	11.314	1	1993	1
95	64.283	50	0	0	5.2379	10.875	6.9145	10.339	1	2013	1
96	149.59	130	0	0	-10.919	6.4099	-10.069	5.6667	1	1859	1
97	136.05	130	0	0	-9.0569	8.7304	-6.3053	10.225	1	1939	1
98	75.369	50	0	0	3.1282	11.983	6.8907	10.282	1	2433	1
99	124.4	90	0	0	-6.9061	10.085	-5.1619	10.827	1	2069	1
100	98.723	90	0	0	-1.871	12.194	-0.92209	12.145	1	2081	1
101	141.86	130	0	0	-9.6029	7.5393	-10.64	6.5553	1	2003	1
102	69.613	50	0	0	4.3634	11.741	6.8669	9.68	1	2133	1
103	67.544	50	0	0	4.7872	11.583	6.4858	10.569	1	2141	1
104	105.06	90	0	0	-3.2735	12.165	-2.5894	11.457	1	2083	1
105	135.87	130	0	0	-8.7375	8.4766	-9.378	8.4473	1	1933	1
106	98.011	90	0	0	-1.7219	12.235	-0.39806	12.117	1	2125	1
107	132.13	130	0	0	-8.5419	9.444	-9.7353	7.2147	1	1839	1
108	59.861	50	0	0	6.4505	11.11	7.0812	10.081	1	1809	1
235	127.15	130	0	0	-7.3059	9.6416	-9.3542	7.3007	2	2120	1
236	87.949	90	0	0	0.4392	12.264	-1.0174	12.26	2	1774	1
237	61.007	50	0	0	6.1375	11.076	4.9375	11.228	2	1918	1
238	136.59	130	0	0	-9.2318	8.7334	-10.188	7.1573	2	1839	1
239	92.688	90	0	0	-0.5831	12.421	-2.5656	11.773	2	1819	1
240	56.173	50	0	0	7.0071	10.456	6.986	8.8773	2	1899	1
241	123.24	130	0	0	-6.6019	10.074	-4.2092	11.142	2	1982	1
242	57.855	50	0	0	6.4964	10.338	3.818	11.773	2	1979	1
243	94.397	90	0	0	-0.9419	12.25	1.174	11.801	2	1946	1
244	99.816	90	0	0	-2.0576	11.892	-0.15986	12.633	2	1919	1
245	132.16	130	0	0	-8.1455	8.9967	-7.4248	10.425	2	1719	1
246	59.965	50	0	0	6.3728	11.022	4.2944	11.199	2	1819	1
247	96.459	90	0	0	-1.3746	12.142	-1.1603	12.776	2	1699	1
248	54.56	50	0	0	7.3625	10.345	6.3667	10.769	2	1889	1
249	131.63	130	0	0	-8.4447	9.4999	-7.8774	8.9633	2	1739	1
250	122.57	130	0	0	-6.6556	10.418	-2.9706	10.999	2	1799	1
251	97.104	90	0	0	-1.5022	12.054	-0.75535	12.088	2	1980	1
252	64.49	50	0	0	5.2274	10.954	6.4381	10.454	2	2447	1
379	121.78	130	0	0	-6.4827	10.464	-6.4006	10.97	3	1860	1
380	58.662	50	0	0	6.7036	11.009	4.7231	10.139	3	1720	1
381	95.162	90	0	0	-1.0869	12.032	-0.96973	12.547	3	1620	1
382	95.003	90	0	0	-1.0544	12.045	0.5309	11.916	3	1719	1
383	60.474	50	0	0	6.2041	10.954	6.5334	9.7087	3	1759	1
384	137.09	130	0	0	-9.1998	8.5527	-9.4256	6.1253	3	1739	1
385	97.465	90	0	0	-1.6236	12.391	-2.1607	11.601	3	1699	1
386	59.75	50	0	0	6.2102	10.649	7.3194	9.9953	3	1983	1
387	133.16	130	0	0	-8.2285	8.7746	-9.3065	6.9567	3	1739	1
388	93.996	90	0	0	-0.8737	12.506	-1.0888	11.314	3	1719	1
389	126.15	130	0	0	-7.2385	9.9072	-9.4494	7.4153	3	1839	1
390	59.202	50	0	0	6.569	11.02	5.4139	10.425	3	1699	1
391	96.238	90	0	0	-1.3651	12.489	-1.3747	13.636	3	1719	1
392	128.56	130	0	0	-7.5129	9.4245	-5.281	10.855	3	1871	1
393	59.313	50	0	0	6.4391	10.85	5.9856	10.053	3	1939	1
394	129.8	130	0	0	-8.2308	9.8799	-7.4963	9.1353	3	1779	1
395	60.451	50	0	0	5.9468	10.49	5.6521	9.6513	3	1739	1
396	105.79	90	0	0	-3.431	12.135	-0.85063	12.145	3	1746	1
523	59.477	50	0	0	6.2806	10.653	5.7474	10.024	4	2160	1
524	134.68	130	0	0	-8.8449	8.9428	-9.8306	5.208	4	1980	1
525	97.964	90	0	0	-1.7202	12.296	0.29271	12.518	4	2112	1
526	72.751	50	0	0	3.6573	11.779	7.0098	10.483	4	2203	1
527	110.15	90	0	0	-4.1945	11.43	2.6747	11.171	4	2893	1
528	130.72	130	0	0	-7.9668	9.2544	-7.9726	8.562	4	2180	1
529	61.06	50	0	0	5.8332	10.549	6.6049	8.8773	4	2284	1
530	96.009	90	0	0	-1.2892	12.247	-0.27896	10.999	4	1966	1
531	129.68	130	0	0	-7.8713	9.4863	-7.4724	9.1927	4	1840	1
532	96.634	90	0	0	-1.4494	12.462	0.12597	12.26	4	2402	1
533	69.16	50	0	0	4.4446	11.676	6.724	10.139	4	2540	1
534	128.85	130	0	0	-7.8978	9.8063	-7.663	9.0493	4	2059	1
535	60.649	50	0	0	5.9889	10.65	6.8192	9.25	4	2503	1
