0	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	758	320	1189	495
1	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	754	303	695	817
2	0	0.0	-0.085	0.12	-0.085	740	336	271	343
3	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	761	357	827	761
4	72.0	0.0	-0.085	0.037082039325	0.0291267819554	794	344	654	733
5	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	735	330	559	702
6	54.0	0.0	-0.085	0.0705342302751	0.012082039325	758	333	472	657
7	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	738	309	367	589
8	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	787	348	935	761
9	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	780	341	289	381
10	0.0	0.0	-0.085	0.12	-0.085	759	362	235	332
11	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	722	334	307	531
12	18.0	0.0	-0.085	0.114126781955	-0.047917960675	743	349	258	449
13	45	0.0	-0.085	-0.12	-0.085	744	345	1223	302
14	90.0	0.0	-0.085	0.0	0.035	702	331	786	826
15	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	729	311	1080	658
16	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	744	306	438	644
17	0	0.0	-0.085	0.12	-0.085	745	344	232	249
18	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	781	329	999	724
19	90	0.0	-0.085	0.0	0.035	788	326	774	740
20	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	788	349	1166	554
21	90	0.0	-0.085	0.0	0.035	794	315	841	769
22	180	0.0	-0.085	-0.12	-0.085	789	309	1281	305
23	90	0.0	-0.085	0.0	0.035	776	317	790	727
24	90	0.0	-0.085	0.0	0.035	794	324	832	737
25	180	0.0	-0.085	-0.12	-0.085	780	330	1262	293
26	90	0.0	-0.085	0.0	0.035	774	306	793	733
27	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	775	307	1180	667
28	90	0.0	-0.085	0.0	0.035	797	333	825	755
29	135	0.0	-0.085	-0.12	-0.085	767	340	1268	300
30	90	0.0	-0.085	0.0	0.035	766	329	793	772
31	180.0	0.0	-0.085	-0.12	-0.085	765	353	1270	314
32	90	0.0	-0.085	0.0	0.035	774	360	826	733
33	0	0.0	-0.085	0.12	-0.085	781	318	216	298
34	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	776	350	1327	319
35	180	0.0	-0.085	-0.12	-0.085	767	357	1248	309
36	180	0.0	-0.085	-0.12	-0.085	793	347	1251	308
37	0	0.0	-0.085	0.12	-0.085	755	322	286	304
38	90	0.0	-0.085	0.0	0.035	765	332	748	783
39	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	798	343	1218	392
