Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	169.008636701	130	0.0	-0.085	-0.109693	-0.063695	1146	595	1	2328
74	7.47325311107	50	0.0	-0.085	0.118290	-0.069483	382	672	1	2279
75	88.5102168921	90	0.0	-0.085	0.003059	0.032620	851	788	1	2199
76	171.90228524	130	0.0	-0.085	-0.121120	-0.067767	1154	607	1	2319
77	6.32159047752	50	0.0	-0.085	0.116977	-0.072041	377	578	1	2339
78	98.6276720455	90	0.0	-0.085	-0.017091	0.027641	854	760	1	1880
79	37.5282895753	50	0.0	-0.085	0.089776	-0.016042	433	684	1	2179
80	91.9549896276	90	0.0	-0.085	-0.003857	0.027995	805	745	1	2020
81	162.054722992	130	0.0	-0.085	-0.111519	-0.048883	1114	634	1	2040
82	21.5641340208	50	0.0	-0.085	0.121937	-0.036810	398	607	1	3679
83	139.684409265	130	0.0	-0.085	-0.088717	-0.009721	1134	603	1	2276
84	63.2103493478	90	0.0	-0.085	0.050546	0.015109	826	756	1	2210
85	130.919060931	90	0.0	-0.085	-0.073157	-0.000602	891	731	1	2399
86	140.667096082	130	0.0	-0.085	-0.087887	-0.012981	1155	590	1	3301
87	25.071705454	50	0.0	-0.085	0.117431	-0.030062	419	665	1	3119
88	144.851528628	130	0.0	-0.085	-0.097096	-0.016637	1193	580	1	2364
89	47.754051895	50	0.0	-0.085	0.077154	-0.000048	445	682	1	2439
90	101.059184446	90	0.0	-0.085	-0.023218	0.033791	835	789	1	2419
145	92.2301261095	90	0.0	-0.085	-0.004498	0.030503	877	814	2	2218
146	127.876523407	130	0.0	-0.085	-0.068127	0.002587	1161	634	2	2219
147	46.7305205576	50	0.0	-0.085	0.078530	-0.001577	437	692	2	2135
148	83.0175641606	90	0.0	-0.085	0.014330	0.032005	850	800	2	2159
149	52.0976337494	50	0.0	-0.085	0.071363	0.006662	389	682	2	2179
150	131.107906622	130	0.0	-0.085	-0.075855	0.001930	1158	551	2	2179
151	78.7430178218	90	0.0	-0.085	0.022287	0.026973	823	759	2	2139
152	49.4003765411	50	0.0	-0.085	0.072600	-0.000295	442	713	2	2179
153	133.596514782	130	0.0	-0.085	-0.077800	-0.003292	1109	597	2	2019
154	81.0979004767	90	0.0	-0.085	0.017888	0.029203	808	756	2	2935
155	126.206555181	130	0.0	-0.085	-0.067727	0.007515	1114	657	2	2143
156	52.559751687	50	0.0	-0.085	0.072163	0.009248	371	647	2	2144
157	60.5295326063	50	0.0	-0.085	0.056086	0.014251	459	677	2	2160
158	137.419990159	130	0.0	-0.085	-0.085540	-0.006397	1119	643	2	1900
159	90.5764643604	90	0.0	-0.085	-0.001151	0.029396	868	815	2	1920
160	139.04055575	130	0.0	-0.085	-0.086446	-0.009961	1122	624	2	2080
161	58.2265146117	50	0.0	-0.085	0.059920	0.011741	411	705	2	2219
162	103.028688457	90	0.0	-0.085	-0.026085	0.027729	787	795	2	2219
217	84.7325661331	90	0.0	-0.085	0.010724	0.031320	748	786	3	2679
218	131.894011322	130	0.0	-0.085	-0.076312	0.000069	1149	593	3	2279
219	47.8818492374	50	0.0	-0.085	0.080600	0.004145	387	698	3	2653
220	96.1648435049	90	0.0	-0.085	-0.012373	0.029550	757	744	3	1859
221	126.835825939	130	0.0	-0.085	-0.069564	0.007867	1063	674	3	1939
222	50.6621316354	50	0.0	-0.085	0.070554	0.001084	471	690	3	2199
223	53.6425095678	50	0.0	-0.085	0.071313	0.011877	431	658	3	2099
224	130.159994683	130	0.0	-0.085	-0.074447	0.003221	1075	667	3	1919
225	93.1200793951	90	0.0	-0.085	-0.006404	0.032484	742	793	3	2039
226	129.402761084	130	0.0	-0.085	-0.074068	0.005163	1063	701	3	2119
227	52.4803856879	50	0.0	-0.085	0.070112	0.006307	476	692	3	2215
228	101.419051572	90	0.0	-0.085	-0.022834	0.028050	818	779	3	2151
229	132.646449673	130	0.0	-0.085	-0.077073	-0.001320	1040	727	3	2059
230	56.8567318315	50	0.0	-0.085	0.062032	0.010000	402	649	3	1974
231	105.720548305	90	0.0	-0.085	-0.031211	0.025884	800	794	3	1880
232	134.431362387	130	0.0	-0.085	-0.079456	-0.003951	1079	704	3	1804
