Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	106.221475252	90	0.0	-0.085	-0.034450	0.033412	902	756	1	2839
92	148.076850862	130	0.0	-0.085	-0.103304	-0.020641	1147	592	1	2043
93	71.1075531403	50	0.0	-0.085	0.040676	0.033856	493	695	1	2157
94	115.09468386	90	0.0	-0.085	-0.051387	0.024726	870	747	1	1993
95	64.2834253815	50	0.0	-0.085	0.052379	0.023755	457	713	1	2013
96	149.585779705	130	0.0	-0.085	-0.109192	-0.020901	1170	550	1	1859
97	136.051591383	130	0.0	-0.085	-0.090569	0.002304	1012	709	1	1939
98	75.3689269912	50	0.0	-0.085	0.031282	0.034827	458	711	1	2433
99	124.404249797	90	0.0	-0.085	-0.069061	0.015845	964	730	1	2069
100	98.7233514945	90	0.0	-0.085	-0.018710	0.036938	786	776	1	2081
101	141.864308135	130	0.0	-0.085	-0.096029	-0.009607	1194	581	1	2003
102	69.6133470968	50	0.0	-0.085	0.043634	0.032412	459	690	1	2133
103	67.5440468278	50	0.0	-0.085	0.047872	0.030825	475	721	1	2141
104	105.060937842	90	0.0	-0.085	-0.032735	0.036651	856	752	1	2083
105	135.868318671	130	0.0	-0.085	-0.087375	-0.000234	1141	647	1	1933
106	98.0110717412	90	0.0	-0.085	-0.017219	0.037348	764	775	1	2125
107	132.128681535	130	0.0	-0.085	-0.085419	0.009440	1156	604	1	1839
108	59.8610902698	50	0.0	-0.085	0.064505	0.026103	450	704	1	1809
235	127.15294459	130	0.0	-0.085	-0.073059	0.011416	1140	607	2	2120
236	87.9490091411	90	0.0	-0.085	0.004392	0.037641	790	780	2	1774
237	61.0069253221	50	0.0	-0.085	0.061375	0.025755	540	744	2	1918
238	136.589121959	130	0.0	-0.085	-0.092318	0.002334	1175	602	2	1839
239	92.6877161469	90	0.0	-0.085	-0.005831	0.039212	855	763	2	1819
240	56.1726999067	50	0.0	-0.085	0.070071	0.019563	454	662	2	1899
241	123.237926523	130	0.0	-0.085	-0.066019	0.015742	924	741	2	1982
242	57.8552420177	50	0.0	-0.085	0.064964	0.018382	587	763	2	1979
243	94.3967024538	90	0.0	-0.085	-0.009419	0.037503	698	764	2	1946
244	99.8161071348	90	0.0	-0.085	-0.020576	0.033923	754	793	2	1919
245	132.157299329	130	0.0	-0.085	-0.081455	0.004967	1059	716	2	1719
246	59.964643764	50	0.0	-0.085	0.063728	0.025223	567	743	2	1819
247	96.4590801055	90	0.0	-0.085	-0.013746	0.036418	796	798	2	1699
248	54.5596294736	50	0.0	-0.085	0.073625	0.018446	480	728	2	1889
249	131.634699801	130	0.0	-0.085	-0.084447	0.009999	1078	665	2	1739
250	122.572212852	130	0.0	-0.085	-0.066556	0.019182	872	736	2	1799
251	97.103662432	90	0.0	-0.085	-0.015022	0.035541	779	774	2	1980
252	64.4896925923	50	0.0	-0.085	0.052274	0.024544	477	717	2	2447
379	121.780192533	130	0.0	-0.085	-0.064827	0.019636	1016	735	3	1860
380	58.6619300083	50	0.0	-0.085	0.067036	0.025090	549	706	3	1720
381	95.1615825479	90	0.0	-0.085	-0.010869	0.035324	788	790	3	1620
382	95.0029105478	90	0.0	-0.085	-0.010544	0.035448	725	768	3	1719
383	60.4742054402	50	0.0	-0.085	0.062041	0.024542	473	691	3	1759
384	137.087575897	130	0.0	-0.085	-0.091998	0.000527	1143	566	3	1739
385	97.4648522679	90	0.0	-0.085	-0.016236	0.038912	838	757	3	1699
386	59.7502205381	50	0.0	-0.085	0.062102	0.021489	440	701	3	1983
387	133.160425269	130	0.0	-0.085	-0.082285	0.002746	1138	595	3	1739
388	93.9963311731	90	0.0	-0.085	-0.008737	0.040060	793	747	3	1719
389	126.152994117	130	0.0	-0.085	-0.072385	0.014072	1144	611	3	1839
390	59.2016006726	50	0.0	-0.085	0.065690	0.025203	520	716	3	1699
391	96.2379545864	90	0.0	-0.085	-0.013651	0.039889	805	828	3	1719
392	128.560694964	130	0.0	-0.085	-0.075129	0.009245	969	731	3	1871
393	59.3130287578	50	0.0	-0.085	0.064391	0.023503	496	703	3	1939
394	129.797184958	130	0.0	-0.085	-0.082308	0.013799	1062	671	3	1779
395	60.451255021	50	0.0	-0.085	0.059468	0.019901	510	689	3	1739
396	105.787748901	90	0.0	-0.085	-0.034310	0.036348	783	776	3	1746
523	59.4773242055	50	0.0	-0.085	0.062806	0.021527	506	702	4	2160
524	134.68465849	130	0.0	-0.085	-0.088449	0.004428	1160	534	4	1980
525	97.9636876074	90	0.0	-0.085	-0.017202	0.037964	735	789	4	2112
526	72.751059506	50	0.0	-0.085	0.036573	0.032792	453	718	4	2203
527	110.151280946	90	0.0	-0.085	-0.041945	0.029303	635	742	4	2893
528	130.724047572	130	0.0	-0.085	-0.079668	0.007544	1082	651	4	2180
529	61.0597475249	50	0.0	-0.085	0.058332	0.020493	470	662	4	2284
530	96.00924949	90	0.0	-0.085	-0.012892	0.037469	759	736	4	1966
531	129.684343175	130	0.0	-0.085	-0.078713	0.009863	1061	673	4	1840
532	96.6342236905	90	0.0	-0.085	-0.014494	0.039616	742	780	4	2402
533	69.1602763611	50	0.0	-0.085	0.044446	0.031761	465	706	4	2540
534	128.84728117	130	0.0	-0.085	-0.078978	0.013063	1069	668	4	2059
535	60.6486071117	50	0.0	-0.085	0.059889	0.021497	461	675	4	2503
536	120.853790156	130	0.0	-0.085	-0.062461	0.019556	905	758	4	2174
537	96.6302705155	90	0.0	-0.085	-0.013892	0.034512	800	752	4	2477
538	99.4462731613	90	0.0	-0.085	-0.020421	0.037738	756	749	4	2272
539	67.4912933915	50	0.0	-0.085	0.047464	0.029539	543	729	4	2188
540	131.539103683	130	0.0	-0.085	-0.082561	0.008190	1063	692	4	2512
