Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	130	525.908646003	118.383360522	-0.000641	-0.084783	528	395	0.0	-0.085	0	0	1	0	0
46	130	525.543230016	118.471451876	-0.000753	-0.084756	528	395	0.0	-0.085	0	0	1	0	20
46	130	524.30995106	118.817292007	-0.001131	-0.084650	528	395	0.0	-0.085	0	0	1	0	41
46	130	522.848287113	119.163132137	-0.001579	-0.084544	528	395	0.0	-0.085	0	0	1	0	60
46	130	521.102773246	119.251223491	-0.002114	-0.084517	528	395	0.0	-0.085	0	0	1	0	80
46	130	519.442088091	119.0	-0.002623	-0.084594	528	395	0.0	-0.085	0	0	1	0	100
46	130	517.553017945	118.748776509	-0.003202	-0.084671	528	395	0.0	-0.085	0	0	1	0	120
46	130	515.389885808	118.673735726	-0.003865	-0.084694	528	395	0.0	-0.085	0	0	1	0	141
46	130	513.269168026	118.42903752	-0.004515	-0.084769	528	395	0.0	-0.085	0	0	1	0	160
46	130	511.282218597	118.099510604	-0.005124	-0.084870	528	395	0.0	-0.085	0	0	1	0	180
46	130	509.660685155	117.681892333	-0.005621	-0.084998	528	395	0.0	-0.085	0	0	1	0	200
46	130	507.63132137	117.525285481	-0.006243	-0.085046	528	395	0.0	-0.085	0	0	1	0	220
46	130	505.699836868	117.456769984	-0.006835	-0.085067	528	395	0.0	-0.085	0	0	1	0	241
46	130	503.993474715	117.388254486	-0.007358	-0.085088	528	395	0.0	-0.085	0	0	1	0	261
46	130	502.655791191	117.231647635	-0.007768	-0.085136	528	395	0.0	-0.085	0	0	1	0	280
46	130	501.141924959	117.33278956	-0.008232	-0.085105	528	395	0.0	-0.085	0	0	1	0	301
46	130	499.220228385	117.698205546	-0.008821	-0.084993	528	395	0.0	-0.085	0	0	1	0	321
46	130	497.435562806	117.978792822	-0.009368	-0.084907	528	395	0.0	-0.085	0	0	1	0	340
46	130	495.827079935	117.998368679	-0.009861	-0.084901	528	395	0.0	-0.085	0	0	1	0	360
46	130	493.676998369	118.370309951	-0.010520	-0.084787	528	395	0.0	-0.085	0	0	1	0	380
46	130	490.802610114	118.931484502	-0.011401	-0.084615	528	395	0.0	-0.085	0	0	1	0	400
46	130	487.86949429	119.234910277	-0.012300	-0.084522	528	395	0.0	-0.085	0	0	1	0	420
46	130	483.941272431	119.903752039	-0.013504	-0.084317	528	395	0.0	-0.085	0	0	1	0	440
46	130	479.500815661	120.334420881	-0.014865	-0.084185	528	395	0.0	-0.085	0	0	1	0	461
46	130	474.67862969	120.435562806	-0.016343	-0.084154	528	395	0.0	-0.085	0	0	1	0	480
46	130	468.802610114	120.660685155	-0.018144	-0.084085	528	395	0.0	-0.085	0	0	1	0	500
46	130	461.722675367	120.673735726	-0.020314	-0.084081	528	395	0.0	-0.085	0	0	1	0	520
46	130	453.89233279	120.474714519	-0.022714	-0.084142	528	395	0.0	-0.085	0	0	1	0	540
46	130	445.445350734	119.978792822	-0.025303	-0.084294	528	395	0.0	-0.085	0	0	1	0	560
46	130	436.339314845	119.362153344	-0.028094	-0.084483	528	395	0.0	-0.085	0	0	1	0	580
46	130	426.47634584	118.55954323	-0.031117	-0.084729	528	395	0.0	-0.085	0	0	1	0	600
46	130	415.686786297	117.841761827	-0.034424	-0.084949	528	395	0.0	-0.085	0	0	1	0	620
46	130	404.460032626	117.019575856	-0.037865	-0.085201	528	395	0.0	-0.085	0	0	1	0	640
46	130	393.386623165	115.98858075	-0.041259	-0.085517	528	395	0.0	-0.085	0	0	1	0	660
46	130	380.955954323	115.522022838	-0.045069	-0.085660	528	395	0.0	-0.085	0	0	1	0	681
46	130	368.54812398	114.944535073	-0.048872	-0.085837	528	395	0.0	-0.085	0	0	1	0	700
46	130	355.738988581	114.719412724	-0.052798	-0.085906	528	395	0.0	-0.085	0	0	1	0	721
46	130	343.08319739	114.292006525	-0.056677	-0.086037	528	395	0.0	-0.085	0	0	1	0	740
