Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	49.8801572761	50	0.0	-0.085	0.077556	0.007036	385	740	1	11358
47	126.452986436	130	0.0	-0.085	-0.071939	0.012387	1076	764	1	5672
48	85.4285698816	90	0.0	-0.085	0.009575	0.034753	811	875	1	5253
49	47.4966137725	50	0.0	-0.085	0.081839	0.004301	445	780	1	4898
50	89.0724445709	90	0.0	-0.085	0.001956	0.035813	775	885	1	4774
51	129.002372691	130	0.0	-0.085	-0.076591	0.009574	1147	766	1	4678
52	123.538993332	130	0.0	-0.085	-0.066543	0.015387	1119	770	1	4840
53	47.1571614933	50	0.0	-0.085	0.082329	0.003774	421	761	1	4410
54	87.3050995368	90	0.0	-0.085	0.005703	0.036161	788	886	1	4403
55	124.079936676	130	0.0	-0.085	-0.067332	0.014524	1158	759	1	3569
56	80.9606014275	90	0.0	-0.085	0.019190	0.035624	773	864	1	3209
57	46.4868783852	50	0.0	-0.085	0.082744	0.002154	435	730	1	3410
58	48.5572897216	50	0.0	-0.085	0.079925	0.005521	424	737	1	3360
59	110.617002552	130	0.0	-0.085	-0.042262	0.027335	1142	745	1	3360
60	76.1992010708	90	0.0	-0.085	0.029074	0.033361	774	853	1	2889
61	47.2857918229	50	0.0	-0.085	0.082982	0.004882	369	770	1	3249
62	124.402233829	130	0.0	-0.085	-0.068030	0.014347	1174	743	1	3233
63	80.2014276718	90	0.0	-0.085	0.020600	0.034279	770	899	1	2769
118	45.9725098709	50	0.0	-0.085	0.084664	0.002588	389	753	2	5010
119	123.431012619	130	0.0	-0.085	-0.066273	0.015390	1147	798	2	3449
120	84.6674585317	90	0.0	-0.085	0.011271	0.035752	745	882	2	3929
121	85.7002431264	90	0.0	-0.085	0.009120	0.036299	822	846	2	3293
122	44.0461690435	50	0.0	-0.085	0.087901	0.000022	352	761	2	3024
123	125.243546829	130	0.0	-0.085	-0.070158	0.014295	1197	759	2	3309
124	48.7931429665	50	0.0	-0.085	0.080407	0.006826	357	780	2	3299
125	123.699657591	130	0.0	-0.085	-0.067115	0.015636	1159	821	2	4329
126	78.7681641144	90	0.0	-0.085	0.023457	0.033122	761	899	2	3489
127	43.7072532437	50	0.0	-0.085	0.087319	-0.001535	376	724	2	3129
128	116.43137612	130	0.0	-0.085	-0.053754	0.023138	1049	815	2	3149
129	84.471096056	90	0.0	-0.085	0.011567	0.034496	802	899	2	2910
130	117.551106684	130	0.0	-0.085	-0.055725	0.021814	1142	795	2	3889
131	85.3144354237	90	0.0	-0.085	0.010036	0.037448	827	899	2	3296
132	45.25683906	50	0.0	-0.085	0.087166	0.002951	374	728	2	2970
133	123.408804756	130	0.0	-0.085	-0.066884	0.016401	1191	783	2	3259
134	83.4945172938	90	0.0	-0.085	0.013757	0.035641	744	869	2	2909
135	44.4316709614	50	0.0	-0.085	0.086794	0.000089	392	740	2	2990
190	46.2271717567	50	0.0	-0.085	0.084078	0.002759	388	796	3	3603
191	124.93255571	130	0.0	-0.085	-0.069381	0.014335	1258	793	3	3084
192	83.8873944735	90	0.0	-0.085	0.013008	0.036466	727	899	3	3026
193	46.8244788158	50	0.0	-0.085	0.084387	0.004940	377	782	3	2973
194	117.669143022	130	0.0	-0.085	-0.056194	0.022174	1201	782	3	3002
195	85.9231310407	90	0.0	-0.085	0.008659	0.036487	820	899	3	2949
196	123.480375084	130	0.0	-0.085	-0.066429	0.015438	1153	754	3	3089
197	87.0465096199	90	0.0	-0.085	0.006233	0.035809	778	899	3	3029
198	48.512262092	50	0.0	-0.085	0.080531	0.006063	397	774	3	2949
199	88.5966707094	90	0.0	-0.085	0.003005	0.037665	748	882	3	3943
200	128.266251714	130	0.0	-0.085	-0.074912	0.009970	1214	760	3	3069
201	47.1942473659	50	0.0	-0.085	0.082990	0.004603	441	781	3	3136
202	86.9727007125	90	0.0	-0.085	0.006444	0.036848	652	873	3	3122
203	127.298083758	130	0.0	-0.085	-0.072879	0.010674	1034	801	3	3139
204	49.7997704327	50	0.0	-0.085	0.078743	0.008179	377	759	3	2889
205	126.922676382	130	0.0	-0.085	-0.072780	0.011854	1228	761	3	2910
206	47.6460254421	50	0.0	-0.085	0.083409	0.006492	409	806	3	2809
207	83.6188720446	90	0.0	-0.085	0.013571	0.036349	772	899	3	2829
262	131.219673429	130	0.0	-0.085	-0.080509	0.006901	1172	747	4	3770
263	89.6513148569	90	0.0	-0.085	0.000737	0.036102	794	899	4	3975
264	43.8868036859	50	0.0	-0.085	0.088584	0.000207	347	808	4	2929
265	44.4457748259	50	0.0	-0.085	0.086163	-0.000488	336	749	4	2989
266	127.786231316	130	0.0	-0.085	-0.073929	0.010356	1202	733	4	3089
267	83.1553766302	90	0.0	-0.085	0.014366	0.034684	725	899	4	2889
268	124.967612229	130	0.0	-0.085	-0.068884	0.013495	1113	754	4	3069
269	83.7200039817	90	0.0	-0.085	0.013418	0.036929	705	899	4	3008
270	48.9789582581	50	0.0	-0.085	0.078848	0.005637	356	778	4	2830
271	48.4782142024	50	0.0	-0.085	0.079650	0.004959	309	770	4	2870
272	83.8065089009	90	0.0	-0.085	0.013122	0.035918	707	899	4	2850
273	127.487437445	130	0.0	-0.085	-0.073824	0.011253	1169	738	4	3029
274	121.340990944	130	0.0	-0.085	-0.062458	0.017560	1207	811	4	3149
275	50.5314824722	50	0.0	-0.085	0.077186	0.008739	321	743	4	3069
276	87.3371398974	90	0.0	-0.085	0.005715	0.037879	693	899	4	3129
277	86.4352588909	90	0.0	-0.085	0.007533	0.035921	722	899	4	3009
278	124.925089817	130	0.0	-0.085	-0.069861	0.015050	1148	773	4	2866
279	47.8380883315	50	0.0	-0.085	0.080866	0.004302	201	632	4	2769
