Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	528.946166395	116.324632953	0.000290	-0.085414	528	395	0.0	-0.085	0	0	1	0	0
91	50	529.220228385	116.15497553	0.000374	-0.085466	528	395	0.0	-0.085	0	0	1	0	20
91	50	530.215334421	115.384991843	0.000679	-0.085702	528	395	0.0	-0.085	0	0	1	0	40
91	50	531.484502447	114.442088091	0.001068	-0.085991	528	395	0.0	-0.085	0	0	1	0	60
91	50	533.301794454	113.163132137	0.001625	-0.086383	528	395	0.0	-0.085	0	0	1	0	81
91	50	534.939641109	112.141924959	0.002127	-0.086696	528	395	0.0	-0.085	0	0	1	0	100
91	50	537.125611746	110.781402936	0.002797	-0.087113	528	395	0.0	-0.085	0	0	1	0	120
91	50	538.766721044	109.766721044	0.003300	-0.087424	528	395	0.0	-0.085	0	0	1	0	140
91	50	540.185970636	109.176182708	0.003735	-0.087605	528	395	0.0	-0.085	0	0	1	0	160
91	50	541.288743883	108.924959217	0.004073	-0.087682	528	395	0.0	-0.085	0	0	1	0	180
91	50	541.748776509	108.92822186	0.004214	-0.087681	528	395	0.0	-0.085	0	0	1	0	200
91	50	541.89233279	109.270799347	0.004258	-0.087576	528	395	0.0	-0.085	0	0	1	0	221
91	50	541.902120718	109.694942904	0.004261	-0.087446	528	395	0.0	-0.085	0	0	1	0	240
91	50	541.402936378	110.288743883	0.004108	-0.087264	528	395	0.0	-0.085	0	0	1	0	260
91	50	540.541598695	110.967373573	0.003844	-0.087056	528	395	0.0	-0.085	0	0	1	0	280
91	50	539.634584013	111.818923328	0.003566	-0.086795	528	395	0.0	-0.085	0	0	1	0	300
91	50	537.814029364	113.091353997	0.003008	-0.086405	528	395	0.0	-0.085	0	0	1	0	321
91	50	536.267536705	114.197389886	0.002534	-0.086066	528	395	0.0	-0.085	0	0	1	0	340
91	50	534.084828711	115.561174551	0.001865	-0.085648	528	395	0.0	-0.085	0	0	1	0	360
91	50	532.176182708	116.758564437	0.001280	-0.085281	528	395	0.0	-0.085	0	0	1	0	380
91	50	530.721044046	117.528548124	0.000834	-0.085045	528	395	0.0	-0.085	0	0	1	0	400
91	50	529.262642741	118.298531811	0.000387	-0.084809	528	395	0.0	-0.085	0	0	1	0	420
91	50	528.30995106	118.898858075	0.000095	-0.084625	528	395	0.0	-0.085	0	0	1	0	440
91	50	527.768352365	119.241435563	-0.000071	-0.084520	528	395	0.0	-0.085	0	0	1	0	460
91	50	527.72593801	119.414355628	-0.000084	-0.084467	528	395	0.0	-0.085	0	0	1	0	480
91	50	527.954323002	119.414355628	-0.000014	-0.084467	528	395	0.0	-0.085	0	0	1	0	500
91	50	528.048939641	119.499184339	0.000015	-0.084441	528	395	0.0	-0.085	0	0	1	0	520
91	50	527.911908646	119.587275693	-0.000027	-0.084414	528	395	0.0	-0.085	0	0	1	0	540
91	50	527.774877651	119.672104405	-0.000069	-0.084388	528	395	0.0	-0.085	0	0	1	0	560
91	50	527.546492659	119.672104405	-0.000139	-0.084388	528	395	0.0	-0.085	0	0	1	0	580
91	50	527.546492659	119.672104405	-0.000139	-0.084388	528	395	0.0	-0.085	0	0	1	0	600
91	50	527.683523654	119.587275693	-0.000097	-0.084414	528	395	0.0	-0.085	0	0	1	0	621
91	50	527.774877651	119.672104405	-0.000069	-0.084388	528	395	0.0	-0.085	0	0	1	0	641
91	50	528.101141925	119.756933116	0.000031	-0.084362	528	395	0.0	-0.085	0	0	1	0	660
91	50	528.652528548	119.84502447	0.000200	-0.084335	528	395	0.0	-0.085	0	0	1	0	680
91	50	529.530179445	120.014681892	0.000469	-0.084283	528	395	0.0	-0.085	0	0	1	0	701
91	50	530.864600326	120.187601958	0.000878	-0.084230	528	395	0.0	-0.085	0	0	1	0	720
91	50	532.336052202	120.278955954	0.001329	-0.084202	528	395	0.0	-0.085	0	0	1	0	740
91	50	534.257748777	119.936378467	0.001918	-0.084307	528	395	0.0	-0.085	0	0	1	0	762
91	50	535.500815661	120.027732463	0.002299	-0.084279	528	395	0.0	-0.085	0	0	1	0	780
91	50	536.375203915	120.200652529	0.002567	-0.084226	528	395	0.0	-0.085	0	0	1	0	800
91	50	536.799347471	120.804241436	0.002697	-0.084041	528	395	0.0	-0.085	0	0	1	0	820
91	50	536.815660685	121.665579119	0.002702	-0.083777	528	395	0.0	-0.085	0	0	1	0	840
91	50	536.923327896	122.611745514	0.002735	-0.083487	528	395	0.0	-0.085	0	0	1	0	860
91	50	537.719412724	123.564437194	0.002979	-0.083195	528	395	0.0	-0.085	0	0	1	0	880
91	50	539.158238173	124.69004894	0.003420	-0.082850	528	395	0.0	-0.085	0	0	1	0	900
91	50	541.380097879	126.340946166	0.004101	-0.082344	528	395	0.0	-0.085	0	0	1	0	920
91	50	544.342577488	128.693311582	0.005009	-0.081623	528	395	0.0	-0.085	0	0	1	0	940
91	50	548.218597064	131.926590538	0.006197	-0.080632	528	395	0.0	-0.085	0	0	1	0	960
91	50	553.001631321	136.050570962	0.007663	-0.079368	528	395	0.0	-0.085	0	0	1	0	980
91	50	558.907014682	141.081566069	0.009473	-0.077826	528	395	0.0	-0.085	0	0	1	0	1000
91	50	565.553017945	147.561174551	0.011510	-0.075840	528	395	0.0	-0.085	0	0	1	0	1020
91	50	572.597063622	155.411092985	0.013669	-0.073434	528	395	0.0	-0.085	0	0	1	0	1040
91	50	580.427406199	164.406199021	0.016069	-0.070677	528	395	0.0	-0.085	0	0	1	0	1060
91	50	587.79771615	174.898858075	0.018328	-0.067461	528	395	0.0	-0.085	0	0	1	0	1080
91	50	595.947797716	186.402936378	0.020826	-0.063935	528	395	0.0	-0.085	0	0	1	0	1100
91	50	604.77324633	198.406199021	0.023531	-0.060256	528	395	0.0	-0.085	0	0	1	0	1121
91	50	613.579119086	211.352365416	0.026230	-0.056288	528	395	0.0	-0.085	0	0	1	0	1141
91	50	623.207177814	224.55954323	0.029181	-0.052240	528	395	0.0	-0.085	0	0	1	0	1160
91	50	633.066884176	238.109298532	0.032203	-0.048087	528	395	0.0	-0.085	0	0	1	0	1181
91	50	642.707993475	251.985318108	0.035158	-0.043834	528	395	0.0	-0.085	0	0	1	0	1200
91	50	652.587275693	265.740619902	0.038186	-0.039618	528	395	0.0	-0.085	0	0	1	0	1221
91	50	662.469820555	279.075040783	0.041215	-0.035531	528	395	0.0	-0.085	0	0	1	0	1240
91	50	672.280587276	291.877650897	0.044222	-0.031607	528	395	0.0	-0.085	0	0	1	0	1261
91	50	681.902120718	304.220228385	0.047171	-0.027824	528	395	0.0	-0.085	0	0	1	0	1280
91	50	691.194127243	315.884176183	0.050019	-0.024249	528	395	0.0	-0.085	0	0	1	0	1300
91	50	700.329526917	327.065252855	0.052819	-0.020822	528	395	0.0	-0.085	0	0	1	0	1321
91	50	709.168026101	337.538336052	0.055528	-0.017612	528	395	0.0	-0.085	0	0	1	0	1340
91	50	717.660685155	347.185970636	0.058131	-0.014655	528	395	0.0	-0.085	0	0	1	0	1360
91	50	725.497553018	356.657422512	0.060533	-0.011752	528	395	0.0	-0.085	0	0	1	0	1380
91	50	733.295269168	365.4045677	0.062923	-0.009071	528	395	0.0	-0.085	0	0	1	0	1400
91	50	741.141924959	373.525285481	0.065328	-0.006582	528	395	0.0	-0.085	0	0	1	0	1420
91	50	748.365415987	381.44045677	0.067542	-0.004156	528	395	0.0	-0.085	0	0	1	0	1440
91	50	755.657422512	389.013050571	0.069777	-0.001835	528	395	0.0	-0.085	0	0	1	0	1460
91	50	762.884176183	396.030995106	0.071992	0.000316	528	395	0.0	-0.085	0	0	1	0	1480
91	50	769.918433931	403.176182708	0.074148	0.002506	528	395	0.0	-0.085	0	0	1	0	1500
91	50	777.308319739	409.799347471	0.076413	0.004536	528	395	0.0	-0.085	0	0	1	0	1520
91	50	784.365415987	416.634584013	0.078576	0.006631	528	395	0.0	-0.085	0.078576	0.006631	1	0	2088
92	130	527.001631321	115.812398042	-0.000306	-0.085571	528	395	0.0	-0.085	0	0	1	0	1
92	130	527.138662316	115.724306688	-0.000264	-0.085598	528	395	0.0	-0.085	0	0	1	0	21
92	130	526.900489396	115.296900489	-0.000337	-0.085729	528	395	0.0	-0.085	0	0	1	0	40
92	130	526.336052202	114.784665579	-0.000510	-0.085886	528	395	0.0	-0.085	0	0	1	0	61
92	130	525.497553018	114.442088091	-0.000767	-0.085991	528	395	0.0	-0.085	0	0	1	0	81
92	130	524.515497553	113.760195759	-0.001068	-0.086200	528	395	0.0	-0.085	0	0	1	0	100
92	130	523.814029364	113.33278956	-0.001283	-0.086331	528	395	0.0	-0.085	0	0	1	0	121
92	130	523.017944535	112.820554649	-0.001527	-0.086488	528	395	0.0	-0.085	0	0	1	0	141
92	130	522.411092985	112.481239804	-0.001713	-0.086592	528	395	0.0	-0.085	0	0	1	0	161
92	130	522.084828711	112.396411093	-0.001813	-0.086618	528	395	0.0	-0.085	0	0	1	0	181
92	130	521.814029364	112.566068515	-0.001896	-0.086566	528	395	0.0	-0.085	0	0	1	0	201
92	130	521.5954323	112.993474715	-0.001963	-0.086435	528	395	0.0	-0.085	0	0	1	0	220
92	130	521.42903752	113.67862969	-0.002014	-0.086225	528	395	0.0	-0.085	0	0	1	0	240
92	130	521.230016313	114.96411093	-0.002075	-0.085831	528	395	0.0	-0.085	0	0	1	0	260
92	130	520.30995106	116.853181077	-0.002357	-0.085252	528	395	0.0	-0.085	0	0	1	0	280
92	130	519.402936378	119.172920065	-0.002635	-0.084541	528	395	0.0	-0.085	0	0	1	0	300
92	130	517.69004894	122.445350734	-0.003160	-0.083538	528	395	0.0	-0.085	0	0	1	0	322
92	130	515.494290375	126.337683524	-0.003833	-0.082345	528	395	0.0	-0.085	0	0	1	0	340
92	130	512.407830343	131.110929853	-0.004779	-0.080882	528	395	0.0	-0.085	0	0	1	0	361
92	130	508.936378467	136.601957586	-0.005843	-0.079199	528	395	0.0	-0.085	0	0	1	0	380
92	130	504.052202284	143.358890701	-0.007340	-0.077128	528	395	0.0	-0.085	0	0	1	0	400
92	130	498.303425775	151.045676998	-0.009102	-0.074772	528	395	0.0	-0.085	0	0	1	0	420
92	130	491.471451876	159.685154976	-0.011196	-0.072124	528	395	0.0	-0.085	0	0	1	0	440
92	130	484.016313214	168.849918434	-0.013481	-0.069315	528	395	0.0	-0.085	0	0	1	0	460
92	130	475.210440457	179.375203915	-0.016180	-0.066089	528	395	0.0	-0.085	0	0	1	0	481
92	130	465.712887439	190.383360522	-0.019091	-0.062715	528	395	0.0	-0.085	0	0	1	0	502
92	130	455.455138662	201.805872757	-0.022235	-0.059214	528	395	0.0	-0.085	0	0	1	0	520
92	130	445.017944535	213.541598695	-0.025434	-0.055617	528	395	0.0	-0.085	0	0	1	0	540
92	130	434.391517129	225.140293638	-0.028691	-0.052062	528	395	0.0	-0.085	0	0	1	0	560
92	130	424.104404568	236.663947798	-0.031844	-0.048530	528	395	0.0	-0.085	0	0	1	0	581
92	130	413.973898858	247.933115824	-0.034949	-0.045076	528	395	0.0	-0.085	0	0	1	0	600
92	130	404.052202284	259.215334421	-0.037990	-0.041618	528	395	0.0	-0.085	0	0	1	0	620
92	130	394.460032626	270.402936378	-0.040930	-0.038189	528	395	0.0	-0.085	0	0	1	0	640
