trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	49.386	50	0	0	7.8576	9.1631	8.6295	11.629	1	3629	1
92	129.13	130	0	0	-7.643	9.3961	-11.617	11.515	1	2870	1
93	87.986	90	0	0	0.4241	12.063	-0.61243	14.697	1	2829	1
94	51.78	50	0	0	7.4695	9.4851	8.8677	11.801	1	2690	1
95	117.38	130	0	0	-5.5304	10.678	-8.8063	12.088	1	2768	1
96	87.532	90	0	0	0.5189	12.038	-2.3036	15.671	1	2690	1
97	49.747	50	0	0	8.006	9.456	9.749	10.741	1	2530	1
98	86.276	90	0	0	0.785	12.06	0.17361	15.671	1	2610	1
99	126.49	130	0	0	-7.2532	9.8051	-7.401	11.887	1	3222	1
100	118.34	130	0	0	-5.7914	10.736	-5.4478	13.206	1	2769	1
101	86.945	90	0	0	0.6405	12	0.67382	13.435	1	2609	1
102	45.176	50	0	0	8.5821	8.6349	8.2722	10.167	1	2729	1
103	79.785	90	0	0	2.1435	11.895	0.60236	14.353	1	2589	1
104	118.16	130	0	0	-5.7344	10.712	-8.9492	12.833	1	2569	1
105	51.09	50	0	0	7.7237	9.5685	6.5334	12.69	1	2526	1
106	50.508	50	0	0	7.7028	9.347	8.5581	11.687	1	3176	1
107	85.64	90	0	0	0.9165	12.02	0.34034	14.783	1	2629	1
108	128.63	130	0	0	-7.5451	9.4407	-8.9254	11.228	1	2689	1
235	127.36	130	0	0	-7.3097	9.573	-10.569	9.1927	2	2889	1
236	54.207	50	0	0	7.1251	9.8818	8.1293	9.9667	2	2689	1
237	85.572	90	0	0	0.9447	12.198	-1.4938	14.467	2	2649	1
238	128.71	130	0	0	-7.5311	9.3985	-8.5681	10.425	2	2629	1
239	81.08	90	0	0	1.8711	11.922	0.98347	14.324	2	2569	1
240	43.446	50	0	0	9.0345	8.5573	8.5819	10.827	2	2569	1
241	49.783	50	0	0	7.8824	9.322	8.0578	11.142	2	2709	1
242	111.41	130	0	0	-4.4282	11.296	-7.4724	12.661	2	2749	1
243	83.743	90	0	0	1.3131	11.975	1.3169	13.665	2	2629	1
244	112.65	130	0	0	-4.6322	11.099	-5.9004	12.145	2	2653	1
245	86.681	90	0	0	0.7104	12.25	0.98347	13.435	2	2569	1
246	38.281	50	0	0	9.8687	7.7885	10.154	8.7627	2	2490	1
247	42.038	50	0	0	8.9897	8.1052	10.225	8.132	2	2649	1
248	107.93	130	0	0	-3.7282	11.523	-6.1147	12.26	2	2509	1
249	82.937	90	0	0	1.4899	12.025	-0.016948	13.378	2	2490	1
250	83.561	90	0	0	1.3498	11.96	0.88819	14.066	2	2510	1
251	127.75	130	0	0	-7.4483	9.6204	-9.378	9.6513	2	2510	1
252	44.093	50	0	0	8.903	8.6256	8.9153	10.311	2	2569	1
