0	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	783	328	1236	465
1	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	731	335	1167	581
2	90	0.0	-0.085	0.0	0.035	725	333	741	752
3	90	0.0	-0.085	0.0	0.035	742	326	754	749
4	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	757	328	1227	510
5	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	724	329	313	598
6	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	749	327	318	510
7	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	774	340	869	740
8	90	0.0	-0.085	0.0	0.035	784	304	796	732
9	180	0.0	-0.085	-0.12	-0.085	761	316	1257	342
10	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	807	328	1069	618
11	90	0.0	-0.085	0.0	0.035	781	327	835	759
12	180	0.0	-0.085	-0.12	-0.085	785	304	1265	301
13	0	0.0	-0.085	0.12	-0.085	743	317	222	323
14	180	0.0	-0.085	-0.12	-0.085	768	324	1232	304
15	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	747	325	399	648
16	0	0.0	-0.085	0.12	-0.085	762	328	250	335
17	90	0.0	-0.085	0.0	0.035	784	343	767	755
18	90.0	0.0	-0.085	0.0	0.035	741	306	775	752
19	90	0.0	-0.085	0.0	0.035	775	328	816	781
20	45	0.0	-0.085	-0.12	-0.085	770	310	1256	306
21	135	0.0	-0.085	-0.12	-0.085	772	321	1240	321
22	18.0	0.0	-0.085	0.114126781955	-0.047917960675	769	343	280	453
23	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	810	321	995	696
24	90	0.0	-0.085	0.0	0.035	751	307	775	736
25	90	0.0	-0.085	0.0	0.035	786	328	795	729
26	180.0	0.0	-0.085	-0.12	-0.085	801	334	1261	303
27	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	754	329	273	395
28	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	762	340	1122	636
29	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	753	328	928	775
30	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	787	344	1253	371
31	90	0.0	-0.085	0.0	0.035	785	316	754	740
32	0.0	0.0	-0.085	0.12	-0.085	748	280	254	326
33	72.0	0.0	-0.085	0.037082039325	0.0291267819554	755	329	596	749
34	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	771	317	663	732
35	180	0.0	-0.085	-0.12	-0.085	784	321	1252	328
36	0	0.0	-0.085	0.12	-0.085	765	323	267	345
37	54.0	0.0	-0.085	0.0705342302751	0.012082039325	758	343	478	670
38	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	777	317	582	710
39	0	0.0	-0.085	0.12	-0.085	800	311	256	338
