Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	527.484502447	118.983686786	-0.000158	-0.084599	528	395	0.0	-0.085	0	0	1	0	19
139	50	527.076672104	119.241435563	-0.000283	-0.084520	528	395	0.0	-0.085	0	0	1	0	24
139	50	526.492659054	119.756933116	-0.000462	-0.084362	528	395	0.0	-0.085	0	0	1	0	41
139	50	525.676998369	120.275693312	-0.000712	-0.084203	528	395	0.0	-0.085	0	0	1	0	61
139	50	525.497553018	120.533442088	-0.000767	-0.084124	528	395	0.0	-0.085	0	0	1	0	81
139	50	525.455138662	120.703099511	-0.000780	-0.084072	528	395	0.0	-0.085	0	0	1	0	101
139	50	525.872756933	120.876019576	-0.000652	-0.084019	528	395	0.0	-0.085	0	0	1	0	120
139	50	526.528548124	121.47634584	-0.000451	-0.083835	528	395	0.0	-0.085	0	0	1	0	141
139	50	527.840130506	122.683523654	-0.000049	-0.083465	528	395	0.0	-0.085	0	0	1	0	160
139	50	529.895595432	124.579119086	0.000581	-0.082884	528	395	0.0	-0.085	0	0	1	0	181
139	50	532.969004894	127.430668842	0.001523	-0.082010	528	395	0.0	-0.085	0	0	1	0	200
139	50	537.334420881	131.51223491	0.002861	-0.080759	528	395	0.0	-0.085	0	0	1	0	220
139	50	542.972267537	136.83360522	0.004589	-0.079128	528	395	0.0	-0.085	0	0	1	0	241
139	50	549.954323002	143.515497553	0.006729	-0.077080	528	395	0.0	-0.085	0	0	1	0	260
139	50	558.473083197	151.580750408	0.009340	-0.074608	528	395	0.0	-0.085	0	0	1	0	281
139	50	568.411092985	160.543230016	0.012386	-0.071861	528	395	0.0	-0.085	0	0	1	0	301
139	50	579.732463295	169.985318108	0.015856	-0.068967	528	395	0.0	-0.085	0	0	1	0	321
139	50	592.221859706	180.644371941	0.019684	-0.065700	528	395	0.0	-0.085	0	0	1	0	340
139	50	605.324632953	193.179445351	0.023700	-0.061858	528	395	0.0	-0.085	0	0	1	0	360
139	50	619.615008157	207.391517129	0.028080	-0.057502	528	395	0.0	-0.085	0	0	1	0	380
139	50	634.98858075	223.058727569	0.032792	-0.052700	528	395	0.0	-0.085	0	0	1	0	400
139	50	651.079934747	240.125611746	0.037724	-0.047469	528	395	0.0	-0.085	0	0	1	0	420
139	50	667.448613377	257.681892333	0.042741	-0.042088	528	395	0.0	-0.085	0	0	1	0	441
139	50	683.314845024	276.063621533	0.047604	-0.036454	528	395	0.0	-0.085	0	0	1	0	461
