trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	49.991	50	0	0	7.1061	8.4659	11.131	9.766	1	6623	1
74	126.63	130	0	0	-6.7724	9.1082	-9.0207	11.515	1	5049	1
75	84.093	90	0	0	1.1549	11.162	0.98347	14.009	1	5919	1
76	46.498	50	0	0	7.7839	8.2019	10.13	10.483	1	2828	1
77	87.835	90	0	0	0.4269	11.293	-1.0174	14.84	1	2949	1
78	129.33	130	0	0	-7.0976	8.6624	-9.4018	11.687	1	2929	1
79	123.09	130	0	0	-6.1054	9.3687	-8.5443	10.741	1	3944	1
80	46.666	50	0	0	7.7359	8.1993	10.368	9.508	1	2849	1
81	85.963	90	0	0	0.8044	11.397	0.62618	14.983	1	2709	1
82	124.44	130	0	0	-6.2605	9.128	-9.0683	12.26	1	2969	1
83	79.921	90	0	0	1.9797	11.138	2.0077	14.209	1	2749	1
84	46.429	50	0	0	7.8151	8.2149	11.131	8.7627	1	3526	1
85	48.34	50	0	0	7.4668	8.3923	10.44	9.8807	1	2912	1
86	109.89	130	0	0	-3.7783	10.443	-5.9956	14.353	1	2769	1
87	74.985	90	0	0	2.9358	10.945	3.818	13.693	1	2609	1
88	47.36	50	0	0	7.7785	8.4473	11.273	9.5653	1	2809	1
89	124.36	130	0	0	-6.2771	9.1825	-8.1394	12.891	1	3980	1
90	79.05	90	0	0	2.1623	11.176	0.76909	14.983	1	2803	1
145	46.758	50	0	0	7.75	8.2409	9.6776	10.483	2	3190	1
146	123.3	130	0	0	-6.0886	9.2703	-9.8067	11.457	2	2789	1
147	83.253	90	0	0	1.3269	11.216	0.91201	15.27	2	2590	1
148	84.223	90	0	0	1.1415	11.283	-0.30278	14.983	2	2610	1
149	43.58	50	0	0	8.2807	7.8802	8.963	10.454	2	2390	1
150	125.38	130	0	0	-6.4714	9.1115	-10.569	10.511	2	2649	1
151	47.816	50	0	0	7.6249	8.4137	7.1765	11.859	2	2469	1
152	123.59	130	0	0	-6.2126	9.354	-9.3542	10.511	2	2529	1
153	77.734	90	0	0	2.3787	10.941	3.3416	13.063	2	2469	1
154	43.326	50	0	0	8.2318	7.7643	9.3203	11.027	2	2414	1
155	115.7	130	0	0	-4.8275	10.031	-7.925	10.798	2	2489	1
156	83.475	90	0	0	1.2798	11.19	0.43562	14.41	2	2449	1
157	117.04	130	0	0	-5.0668	9.9268	-8.711	12.346	2	2689	1
158	83.912	90	0	0	1.2028	11.278	1.0787	15.671	2	2449	1
159	45.463	50	0	0	8.1853	8.3186	9.4632	10.54	2	2576	1
160	123.62	130	0	0	-6.2336	9.3748	-9.4256	11.859	2	2589	1
161	82.925	90	0	0	1.3894	11.195	1.0073	14.496	2	2509	1
162	45.024	50	0	0	7.9832	7.99	9.8205	9.9953	2	2552	1
217	46.509	50	0	0	7.6888	8.1048	8.7962	12.088	3	2429	1
218	125.01	130	0	0	-6.53	9.3231	-10.998	11.4	3	2389	1
219	83.001	90	0	0	1.383	11.266	0.34034	15.671	3	2469	1
220	46.429	50	0	0	7.8316	8.2322	8.9153	11.515	3	2529	1
221	117.53	130	0	0	-5.18	9.9391	-8.7825	13.12	3	2529	1
222	84.965	90	0	0	1.0004	11.354	0.38798	15.671	3	2598	1
223	123.55	130	0	0	-6.2608	9.4399	-9.1636	12.346	3	2549	1
224	85.6	90	0	0	0.8726	11.34	0.93583	15.041	3	2529	1
225	49.178	50	0	0	7.421	8.5905	9.5823	11.085	3	2490	1
226	87.871	90	0	0	0.4239	11.402	-1.5414	15.671	3	2529	1
227	128.98	130	0	0	-7.0374	8.6961	-10.164	12.575	3	2489	1
228	47.354	50	0	0	7.6532	8.3093	9.5585	11.343	3	2609	1
229	86.205	90	0	0	0.7455	11.239	-0.30278	15.671	3	2448	1
230	127.73	130	0	0	-6.7649	8.7444	-9.8782	12.747	3	2389	1
231	48.368	50	0	0	7.5592	8.5046	10.416	12.633	3	2389	1
232	127.08	130	0	0	-6.7975	8.9958	-10.331	12.489	3	2489	1
233	47.46	50	0	0	7.8149	8.5164	8.9153	12.948	3	2389	1
234	83.803	90	0	0	1.2323	11.349	0.36416	15.671	3	2550	1
289	131.48	130	0	0	-7.4457	8.4207	-9.5209	11.715	4	2609	1
290	88.144	90	0	0	0.3685	11.373	-0.49334	13.808	4	2491	1
291	45.116	50	0	0	8.1768	8.2101	7.9149	10.081	4	2549	1
292	44.825	50	0	0	7.9382	7.8898	8.5819	10.454	4	2649	1
293	127.99	130	0	0	-6.8253	8.7383	-9.4733	11.687	4	2589	1
294	82.159	90	0	0	1.5153	11.003	0.34034	15.098	4	2509	1
295	125.03	130	0	0	-6.4086	9.1425	-10.116	11.285	4	2529	1
296	82.973	90	0	0	1.3859	11.243	-0.4457	15.671	4	2549	1
297	48.162	50	0	0	7.4177	8.2852	9.225	10.827	4	2569	1
298	48.825	50	0	0	7.255	8.2946	10.916	10.024	4	2449	1
299	83.044	90	0	0	1.3753	11.272	1.1026	15.671	4	2430	1
300	127.08	130	0	0	-6.7347	8.9116	-10.307	12.145	4	2469	1
301	120.72	130	0	0	-5.6296	9.4751	-10.331	13.407	4	2430	1
302	49.998	50	0	0	7.2666	8.6595	10.273	10.769	4	2479	1
303	86	90	0	0	0.7946	11.364	1.5313	15.671	4	2618	1
304	84.928	90	0	0	0.9935	11.194	1.3884	15.27	4	2450	1
305	125.15	130	0	0	-6.4622	9.179	-10.593	12.719	4	2589	1
306	47.948	50	0	0	7.443	8.2512	10.249	11.085	4	2469	1
