Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	103.447200989	90	0.0	-0.085	-0.026098	0.024149	926	580	1	5397
140	144.245259965	130	0.0	-0.085	-0.092036	-0.018732	995	730	1	3194
141	91.1390090632	50	0.0	-0.085	-0.002293	0.030330	596	776	1	3580
142	58.1450711806	50	0.0	-0.085	0.058800	0.009632	357	616	1	3628
143	101.968560945	90	0.0	-0.085	-0.023864	0.027575	749	774	1	3099
144	154.790426649	130	0.0	-0.085	-0.108735	-0.033811	1164	634	1	3159
145	144.226038123	130	0.0	-0.085	-0.092007	-0.018706	1040	743	1	3259
146	148.655901162	90	0.0	-0.085	-0.097085	-0.025869	982	771	1	4440
147	98.6593219129	50	0.0	-0.085	-0.017008	0.026678	663	776	1	3865
148	81.6568510347	50	0.0	-0.085	0.016098	0.024769	519	756	1	3976
149	147.792172986	130	0.0	-0.085	-0.095113	-0.025086	1106	575	1	3903
150	132.330731297	90	0.0	-0.085	-0.077759	0.000364	815	793	1	6813
151	87.5402168501	50	0.0	-0.085	0.004955	0.030346	584	720	1	3989
152	98.5538527983	90	0.0	-0.085	-0.016792	0.026640	648	769	1	3539
153	159.125823706	130	0.0	-0.085	-0.104506	-0.045147	1192	536	1	4680
154	155.141487477	130	0.0	-0.085	-0.102084	-0.037704	1117	681	1	3986
155	71.3754194054	50	0.0	-0.085	0.036739	0.024013	510	699	1	4280
156	111.661004539	90	0.0	-0.085	-0.040977	0.018175	807	737	1	4394
283	169.294497301	130	0.0	-0.085	-0.110261	-0.064155	1120	628	2	7254
284	84.3673098459	50	0.0	-0.085	0.011191	0.028468	582	761	2	3439
285	119.633893533	90	0.0	-0.085	-0.055501	0.012565	749	784	2	3279
286	138.707367132	90	0.0	-0.085	-0.087744	-0.007935	922	754	2	3219
287	92.9548005834	50	0.0	-0.085	-0.006034	0.031900	596	740	2	3368
288	91.0275097603	130	0.0	-0.085	-0.002023	0.027794	879	757	2	3664
289	159.117398849	130	0.0	-0.085	-0.109191	-0.043342	1102	673	2	11846
290	102.954737711	90	0.0	-0.085	-0.025566	0.026139	725	785	2	6344
291	88.0227343693	50	0.0	-0.085	0.004003	0.030950	561	744	2	3109
292	74.5520572796	50	0.0	-0.085	0.029634	0.022235	667	633	2	3034
293	150.769992323	130	0.0	-0.085	-0.099868	-0.029117	958	753	2	3927
294	126.256038139	90	0.0	-0.085	-0.067885	0.007563	808	766	2	3129
295	137.735133578	130	0.0	-0.085	-0.083408	-0.009198	878	757	2	2984
296	83.4494004828	50	0.0	-0.085	0.012971	0.027958	526	749	2	3359
297	119.909976194	90	0.0	-0.085	-0.057589	0.015110	719	799	2	3199
298	128.836291898	90	0.0	-0.085	-0.071889	0.004296	781	768	2	2759
299	93.3717623865	50	0.0	-0.085	-0.006793	0.030299	579	746	2	2699
300	157.770258899	130	0.0	-0.085	-0.110277	-0.039930	1023	721	2	2759
427	80.9525697076	50	0.0	-0.085	0.018397	0.030535	582	742	3	5900
428	116.508207036	90	0.0	-0.085	-0.051102	0.017458	668	753	3	3039
429	140.11176891	130	0.0	-0.085	-0.090160	-0.009646	888	752	3	2859
430	118.991637378	50	0.0	-0.085	-0.055859	0.015807	733	741	3	2922
431	86.2858624107	90	0.0	-0.085	0.007310	0.027609	554	746	3	2852
432	139.003585835	130	0.0	-0.085	-0.086766	-0.009585	872	798	3	2972
433	79.837381968	50	0.0	-0.085	0.020185	0.027605	489	698	3	2939
434	148.308851649	130	0.0	-0.085	-0.097062	-0.025074	937	732	3	3242
435	110.901197365	90	0.0	-0.085	-0.042289	0.025737	653	762	3	2959
436	81.717944407	50	0.0	-0.085	0.016361	0.027397	574	689	3	3030
437	121.354968989	90	0.0	-0.085	-0.059963	0.013409	676	728	3	3226
438	170.830503099	130	0.0	-0.085	-0.113878	-0.066618	1118	616	3	3359
439	127.915913342	90	0.0	-0.085	-0.070844	0.005951	773	800	3	3395
440	65.989054927	50	0.0	-0.085	0.046410	0.019185	414	684	3	3655
441	144.728247396	130	0.0	-0.085	-0.093307	-0.019004	961	760	3	4142
442	137.822479781	130	0.0	-0.085	-0.082654	-0.010113	895	738	3	4901
443	89.7864489017	50	0.0	-0.085	0.000435	0.031710	486	717	3	6114
444	106.519139056	90	0.0	-0.085	-0.032767	0.025484	571	768	3	3710
571	132.562396639	130	0.0	-0.085	-0.075018	-0.003311	983	743	4	99615
572	80.3743726875	50	0.0	-0.085	0.019376	0.029247	533	744	4	2819
573	96.6017011286	90	0.0	-0.085	-0.013185	0.028925	641	755	4	2859
574	137.571529571	130	0.0	-0.085	-0.084013	-0.008209	891	785	4	2619
