Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	103.779491331	90	0.0	-0.085	-0.028619	0.031696	661	771	1	8328
92	144.910353768	130	0.0	-0.085	-0.099967	-0.014769	866	779	1	4272
93	93.6682230331	50	0.0	-0.085	-0.007871	0.037773	579	753	1	3821
94	59.3518663956	50	0.0	-0.085	0.061323	0.018493	350	614	1	5483
95	102.720955869	90	0.0	-0.085	-0.026857	0.033971	667	733	1	4325
96	155.966853273	130	0.0	-0.085	-0.115426	-0.033529	1105	656	1	3619
97	144.365354115	130	0.0	-0.085	-0.100263	-0.013127	908	763	1	3659
98	149.745162151	90	0.0	-0.085	-0.104693	-0.023933	942	738	1	4439
99	100.066401865	50	0.0	-0.085	-0.021161	0.034202	655	740	1	5909
100	82.0713964108	50	0.0	-0.085	0.016663	0.034645	538	753	1	4777
101	149.305236526	130	0.0	-0.085	-0.103847	-0.023353	1009	757	1	6153
102	132.394887104	90	0.0	-0.085	-0.083641	0.006615	864	803	1	4159
103	89.4004414135	50	0.0	-0.085	0.001288	0.038081	599	783	1	4103
104	99.1369947199	90	0.0	-0.085	-0.019292	0.034948	654	748	1	3757
105	159.883058588	130	0.0	-0.085	-0.114092	-0.043210	1117	681	1	5359
106	155.762964697	130	0.0	-0.085	-0.111545	-0.034783	1056	677	1	6522
107	72.2061715475	50	0.0	-0.085	0.037249	0.031060	490	671	1	5692
108	112.523878184	90	0.0	-0.085	-0.045978	0.025870	674	788	1	4564
235	169.8001969	130	0.0	-0.085	-0.118166	-0.063739	941	756	2	22779
236	87.4484977636	50	0.0	-0.085	0.005360	0.035283	531	703	2	4721
237	121.145635866	90	0.0	-0.085	-0.062173	0.017880	659	791	2	3739
238	140.818254777	90	0.0	-0.085	-0.095869	-0.006862	771	772	2	4081
239	96.228004063	50	0.0	-0.085	-0.013430	0.038065	610	759	2	4683
240	92.3650005748	130	0.0	-0.085	-0.004977	0.035507	1018	692	2	12837
241	161.52330336	130	0.0	-0.085	-0.116079	-0.046213	931	741	2	6185
