trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	88.602	90	0	0	0.297	12.172	2.5079	11.515	1	9216	1
47	141.12	130	0	0	-9.3872	7.5689	-8.9016	2.3987	1	9576	0
48	38.517	50	0	0	9.4251	7.5015	1.0787	6.8707	1	14920	0
49	79.193	90	0	0	2.2528	11.802	1.8172	12.403	1	4938	1
50	63.186	50	0	0	5.512	10.905	3.8418	10.024	1	7128	1
51	117.76	130	0	0	-5.603	10.646	-5.5192	11.085	1	8808	1
52	126.66	130	0	0	-7.1762	9.6425	-12.522	2.9147	1	7553	1
53	37.751	50	0	0	9.6711	7.4885	6.6049	9.9667	1	7205	1
54	104.21	90	0	0	-2.9726	11.743	-3.8519	12.031	1	6383	1
55	77.2	90	0	0	2.6757	11.777	0.81673	11.801	1	5293	1
56	146.73	130	0	0	-10.139	6.6514	-9.9497	6.7273	1	15245	1
57	70.912	50	0	0	3.9612	11.447	2.8652	11.515	1	7050	1
58	160.05	130	0	0	-11.4	4.1375	-9.0445	8.4187	1	6042	1
59	22.962	50	0	0	11.123	4.7125	10.964	6.5267	1	5141	1
60	84.793	90	0	0	1.0989	12.059	2.0077	11.973	1	5043	1
61	95.483	90	0	0	-1.1575	12.06	-9.2589	-0.20999	1	7517	0
62	53.607	50	0	0	7.288	9.8877	5.3901	9.6227	1	4513	1
63	148.45	130	0	0	-10.446	6.4151	-8.5919	9.1067	1	4469	1
118	39.613	50	0	0	9.2457	7.6523	4.6278	10.913	2	15344	1
119	63.394	90	0	0	5.4068	10.794	-6.3767	4.4627	2	4538	0
120	132.62	130	0	0	-8.1347	8.8401	-6.734	10.999	2	3677	1
121	123.65	130	0	0	-6.7217	10.096	-6.0909	10.97	2	7905	1
122	107.04	90	0	0	-3.538	11.544	-3.4231	11.601	2	3463	1
123	47.649	50	0	0	8.2468	9.0468	9.0344	8.476	2	3364	1
124	78.81	90	0	0	2.338	11.818	2.5317	11.113	2	4182	1
125	38.415	50	0	0	9.4154	7.4667	5.4139	10.196	2	3900	1
126	111.49	130	0	0	-4.4747	11.363	-2.6847	11.113	2	4066	1
127	118.66	130	0	0	-5.921	10.834	-4.2568	12.203	2	5328	1
128	86.363	90	0	0	0.7708	12.128	-0.46952	12.002	2	3873	1
129	44.712	50	0	0	8.7983	8.7102	7.1289	9.68	2	3589	1
130	87.8	90	0	0	0.4728	12.307	0.24507	13.149	2	3740	1
131	67.841	50	0	0	4.596	11.285	2.365	10.712	2	3999	1
132	120.77	130	0	0	-6.2332	10.47	-3.1135	12.203	2	3689	1
133	66.847	50	0	0	4.8463	11.333	2.9367	10.999	2	3977	1
134	74.757	90	0	0	3.2182	11.81	1.6266	12.088	2	3888	1
135	142.41	130	0	0	-9.5518	7.353	-9.4733	7.6447	2	4385	1
190	63.658	50	0	0	5.4078	10.922	5.3186	10.941	3	5580	1
191	91.781	90	0	0	-0.3775	12.14	2.0553	12.604	3	3537	1
192	129.68	130	0	0	-7.9205	9.5487	-7.9965	10.196	3	3738	1
193	114.4	130	0	0	-5.0249	11.078	-2.6371	11.601	3	3696	1
194	90.417	50	0	0	-0.0892	12.263	2.4841	11.744	3	4392	1
195	91.038	90	0	0	-0.2188	12.078	1.1502	12.317	3	4052	1
196	108.82	90	0	0	-3.8933	11.424	-2.4227	11.314	3	3556	1
197	132.84	130	0	0	-8.2784	8.9266	-7.8297	9.7947	3	3979	1
198	85.766	50	0	0	0.9203	12.432	-2.4227	8.734	3	3734	0
199	71.29	50	0	0	3.8494	11.366	3.6512	10.913	3	3799	1
200	82.51	90	0	0	1.591	12.102	1.3884	10.827	3	3952	1
201	131.48	130	0	0	-7.9532	8.9944	-6.21	8.9633	3	4068	1
202	140.45	130	0	0	-9.3853	7.7512	-9.4018	7.9027	3	4528	1
203	106.39	90	0	0	-3.4297	11.66	-2.6371	7.1	3	4135	0
204	60.754	50	0	0	6.0351	10.778	5.3662	10.397	3	3719	1
205	94.611	90	0	0	-0.9776	12.121	1.9601	13.521	3	3794	1
206	137.42	130	0	0	-9.2302	8.483	-8.5443	8.734	3	3339	1
207	74.64	50	0	0	3.1851	11.595	3.6512	11.142	3	4536	1
262	42.021	50	0	0	8.9201	8.0375	7.7006	8.0747	4	7163	1
263	123.6	130	0	0	-6.7104	10.101	-4.6617	11.572	4	4693	1
264	93.082	90	0	0	-0.6555	12.175	-0.27896	12.661	4	4133	1
265	81.53	50	0	0	1.8155	12.192	2.6032	12.289	4	4357	1
266	67.619	90	0	0	4.582	11.127	4.7231	11.199	4	4673	1
267	123.94	130	0	0	-6.7009	9.9585	-5.281	11.027	4	3839	1
268	140.23	130	0	0	-9.2598	7.706	-7.8059	9.508	4	4799	1
269	55.536	50	0	0	6.9369	10.107	5.1281	11.171	4	4137	1
270	88.08	90	0	0	0.4099	12.228	2.6747	11.257	4	4583	1
271	69.715	50	0	0	4.1867	11.327	3.9847	9.938	4	4301	1
272	106.75	90	0	0	-3.4997	11.625	-0.61243	12.403	4	4479	1
