Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
267	123.935918375	130	0.0	-0.085	-0.067009	0.014585	969	737	4	3839
268	140.232793023	130	0.0	-0.085	-0.092598	-0.007940	1075	684	4	4799
269	55.5358664539	50	0.0	-0.085	0.069369	0.016068	532	742	4	4137
270	88.0801140442	90	0.0	-0.085	0.004099	0.037282	635	745	4	4583
271	69.7146158658	50	0.0	-0.085	0.041867	0.028270	580	699	4	4301
272	106.754257163	90	0.0	-0.085	-0.034997	0.031251	773	785	4	4479
273	116.776876371	130	0.0	-0.085	-0.054170	0.022346	876	754	4	3846
274	68.4926680447	50	0.0	-0.085	0.044687	0.028402	559	750	4	4632
275	144.109785997	130	0.0	-0.085	-0.098082	-0.014026	1095	671	4	5500
276	98.4725443988	90	0.0	-0.085	-0.017895	0.035132	675	794	4	4978
277	75.3111999605	50	0.0	-0.085	0.030855	0.032706	576	766	4	4099
278	124.735268966	130	0.0	-0.085	-0.069896	0.015810	859	778	4	4639
279	135.99967188	90	0.0	-0.085	-0.087434	-0.000565	1001	758	4	3999
