trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
140	94.22	50	0	0	-0.8419	11.41	2.4841	7.014	1	2977	1
141	140.82	130	0	0	-8.8186	7.1878	-9.9973	3.3733	1	2549	1
142	137.56	130	0	0	-8.1767	7.4776	-8.7825	5.208	1	2429	1
143	127.33	50	0	0	-6.9168	9.0707	0.34034	7.788	1	2409	1
144	137.11	90	0	0	-8.3607	7.7653	-5.4001	7.1573	1	2370	1
145	140.82	130	0	0	-8.8389	7.2026	-9.116	4.3767	1	2350	1
146	136.01	90	0	0	-8.2416	7.9548	-6.4244	6.2687	1	2370	1
147	110.69	50	0	0	-4.0576	10.747	6.0808	4.6633	1	2390	1
148	125.61	50	0	0	-6.5933	9.2048	1.5313	7.358	1	2390	1
149	139.89	130	0	0	-8.8042	7.4158	-8.711	3.9467	1	2348	1
150	131.61	90	0	0	-7.7165	8.6868	-5.1858	7.3007	1	2349	1
151	107.8	50	0	0	-3.5662	11.109	7.4862	3.66	1	2369	1
152	121.25	90	0	0	-5.7948	9.5493	-2.8276	7.616	1	2309	1
153	145.17	130	0	0	-9.5027	6.6118	-10.235	2.4273	1	2329	1
154	106.66	50	0	0	-3.3755	11.281	7.4624	3.0007	1	2349	1
155	138.04	90	0	0	-8.6855	7.8105	-4.9714	6.8707	1	2389	1
156	132.7	130	0	0	-7.772	8.4219	-7.3295	5.122	1	2349	1
283	98.848	90	0	0	-1.7447	11.207	-1.7796	8.39	2	2470	1
284	60.503	50	0	0	5.6187	9.9323	8.2008	1.8253	2	2469	1
285	151.26	130	0	0	-9.8037	5.377	-10.95	1.9687	2	2349	1
286	85.022	50	0	0	0.9713	11.152	7.7006	3.488	2	2309	1
287	130.74	90	0	0	-7.3843	8.574	-4.4474	7.53	2	2319	1
288	150.7	130	0	0	-9.7885	5.492	-9.5209	3.7173	2	2290	1
289	121.35	90	0	0	-5.8864	9.6611	-3.1373	7.4153	2	2349	1
290	115.94	50	0	0	-4.9974	10.272	4.6755	5.7527	2	2289	1
291	152.25	130	0	0	-9.9182	5.2183	-9.7829	3.4307	2	2250	1
292	144.11	130	0	0	-9.1868	6.6484	-10.116	3.7173	2	2270	1
293	116.56	90	0	0	-5.0836	10.171	-1.0888	8.046	2	2310	1
294	122.89	50	0	0	-6.1107	9.4504	0.17361	7.3007	2	2249	1
295	130.65	90	0	0	-7.4983	8.7323	-5.4478	7.014	2	2329	1
296	109.56	50	0	0	-3.8727	10.897	6.9145	3.9467	2	2289	1
297	136.7	130	0	0	-8.3294	7.8498	-8.4967	4.8067	2	2249	1
298	135.33	130	0	0	-8.2339	8.1405	-6.8055	6.2113	2	2289	1
299	116.87	50	0	0	-5.1349	10.134	1.3884	7.5587	2	2269	1
300	128.67	90	0	0	-7.1351	8.9143	-5.281	6.67	2	2289	1
427	57.581	50	0	0	5.9106	9.3067	8.5342	2.6853	3	3110	1
428	151.42	130	0	0	-9.9459	5.4182	-9.6162	3.66	3	6375	1
429	121	90	0	0	-5.7334	9.5438	-5.5669	7.3293	3	2329	1
430	120.72	50	0	0	-5.936	9.9895	0.79291	7.96	3	2329	1
431	139.43	130	0	0	-8.6638	7.4184	-9.6162	3.9467	3	2309	1
432	105.57	90	0	0	-3.0333	10.889	1.4599	7.8453	3	2350	1
433	114.34	50	0	0	-4.8411	10.7	0.38798	8.1033	3	2329	1
434	143.73	130	0	0	-9.2643	6.7969	-10.235	3.746	3	2269	1
435	113.41	90	0	0	-4.4516	10.285	-2.1131	7.874	3	2430	1
436	132.43	90	0	0	-7.6839	8.4053	-6.5197	6.928	3	2350	1
437	105.57	50	0	0	-3.1645	11.353	0.24507	7.9887	3	2369	1
438	139.1	130	0	0	-8.6427	7.4854	-10.116	4.1187	3	2270	1
439	102.37	50	0	0	-2.437	11.109	3.2463	7.1287	3	2359	1
440	119.25	90	0	0	-5.605	10.007	-1.589	8.1893	3	2369	1
441	143.45	130	0	0	-9.3462	6.9285	-10.14	3.488	3	2269	1
442	136.15	90	0	0	-8.2855	7.9603	-6.9484	6.8993	3	2269	1
443	137.67	130	0	0	-8.4189	7.6692	-8.6634	5.0073	3	2289	1
444	99.584	50	0	0	-1.8763	11.112	7.7244	3.402	3	2269	1
571	65.17	50	0	0	4.7877	10.347	8.9868	2.2267	4	2370	1
572	93.666	90	0	0	-0.7118	11.11	2.4603	7.3867	4	2369	1
573	137.63	130	0	0	-8.5406	7.7915	-7.9726	5.5807	4	2329	1
574	112.35	50	0	0	-4.3916	10.68	1.6742	7.702	4	2309	1
575	109.95	90	0	0	-3.9614	10.913	-0.37424	7.358	4	2289	1
576	141.21	130	0	0	-9.036	7.2624	-8.3299	5.0647	4	2269	1
577	97.165	50	0	0	-1.4001	11.138	7.1051	4.176	4	2249	1
578	151.26	130	0	0	-10.257	5.6256	-10.164	3.4307	4	2309	1
579	109.11	90	0	0	-3.7193	10.735	1.9124	6.8133	4	2260	1
580	162.25	130	0	0	-10.805	3.4585	-10.116	3.9467	4	2269	1
581	86.358	50	0	0	0.7226	11.354	8.2246	2.0547	4	2250	1
582	125.9	90	0	0	-6.7039	9.2599	-3.5422	7.272	4	2270	1
583	142.67	130	0	0	-9.3258	7.1123	-8.3538	5.2653	4	2290	1
584	94.623	50	0	0	-0.9346	11.559	7.0574	3.832	4	2269	1
585	112.92	90	0	0	-4.5945	10.866	-1.3032	7.788	4	2249	1
586	159.68	130	0	0	-10.709	3.9648	-10.688	2.628	4	2249	1
587	120.49	90	0	0	-5.7703	9.798	1.0073	7.4153	4	2229	1
588	106.19	50	0	0	-3.1114	10.718	1.2931	7.4727	4	2229	1
