Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	132.993451634	90	0.0	-0.085	-0.082036	0.002993	914	609	1	19665
92	96.3144786145	50	0.0	-0.085	-0.013478	0.036800	670	609	1	3589
93	140.566381197	130	0.0	-0.085	-0.094157	-0.007566	1104	497	1	2769
94	137.354513136	130	0.0	-0.085	-0.088534	-0.003459	1065	537	1	2529
95	127.811873611	50	0.0	-0.085	-0.075128	0.011813	705	621	1	2449
96	136.970877811	90	0.0	-0.085	-0.090585	-0.000442	963	580	1	2730
97	141.819810496	130	0.0	-0.085	-0.095840	-0.009635	1114	517	1	2680
98	136.45011277	90	0.0	-0.085	-0.089734	0.000303	978	636	1	4742
99	112.358576026	50	0.0	-0.085	-0.046026	0.026897	648	610	1	2609
100	127.042339956	50	0.0	-0.085	-0.073257	0.012066	737	631	1	2410
101	141.124397277	130	0.0	-0.085	-0.095586	-0.007939	1183	474	1	2430
102	132.04403094	90	0.0	-0.085	-0.082674	0.006677	949	607	1	2369
103	108.601471882	50	0.0	-0.085	-0.039566	0.032558	434	470	1	2469
104	121.816350293	90	0.0	-0.085	-0.064043	0.018225	786	637	1	2589
105	146.361769667	130	0.0	-0.085	-0.103876	-0.015885	1131	510	1	2669
106	108.295031421	50	0.0	-0.085	-0.038983	0.032908	603	597	1	2729
107	138.824108536	90	0.0	-0.085	-0.093401	-0.003303	937	604	1	2369
108	132.42296884	130	0.0	-0.085	-0.083218	0.006062	1045	582	1	2409
235	101.043498983	90	0.0	-0.085	-0.023000	0.032847	695	643	2	23508
236	59.2113213334	50	0.0	-0.085	0.061508	0.018227	495	568	2	11401
237	150.941410997	130	0.0	-0.085	-0.104984	-0.026666	1193	483	2	6090
238	86.393193751	50	0.0	-0.085	0.007563	0.034983	422	467	2	4569
239	131.109182833	90	0.0	-0.085	-0.079335	0.005914	869	649	2	4029
240	151.848323648	130	0.0	-0.085	-0.106010	-0.028273	1187	488	2	3807
241	122.921999347	90	0.0	-0.085	-0.065806	0.016635	680	602	2	3937
242	117.920688416	50	0.0	-0.085	-0.057357	0.023234	661	586	2	3712
243	152.249576111	130	0.0	-0.085	-0.106199	-0.029125	1156	475	2	3249
244	145.153096627	130	0.0	-0.085	-0.098536	-0.016396	1105	554	2	3189
245	117.771616128	90	0.0	-0.085	-0.056961	0.023166	749	619	2	3369
246	124.827009266	50	0.0	-0.085	-0.069514	0.014917	716	631	2	3269
247	130.882522368	90	0.0	-0.085	-0.080229	0.007676	973	615	2	5234
248	111.626738392	50	0.0	-0.085	-0.045034	0.028588	669	610	2	3049
249	136.051867515	130	0.0	-0.085	-0.088438	0.000249	1094	522	2	3069
250	135.923911126	130	0.0	-0.085	-0.087425	-0.000350	1009	595	2	3090
251	117.789394462	50	0.0	-0.085	-0.056372	0.021967	688	615	2	3209
252	128.681823725	90	0.0	-0.085	-0.076208	0.010185	962	612	2	3209
379	57.5668974872	50	0.0	-0.085	0.064411	0.016366	427	485	3	18100
380	151.876250197	130	0.0	-0.085	-0.106574	-0.028038	1205	457	3	3666
381	121.428413013	90	0.0	-0.085	-0.062666	0.017549	822	649	3	3336
382	123.879745596	50	0.0	-0.085	-0.067859	0.016062	719	633	3	2832
383	140.762711463	130	0.0	-0.085	-0.094777	-0.007599	1175	500	3	3169
384	106.906012445	90	0.0	-0.085	-0.034941	0.029961	656	602	3	3024
385	115.937416496	50	0.0	-0.085	-0.054053	0.026133	647	613	3	2769
386	146.340301677	130	0.0	-0.085	-0.100608	-0.018005	1141	496	3	2989
387	114.94411422	90	0.0	-0.085	-0.051207	0.025094	744	626	3	2825
388	134.305685351	90	0.0	-0.085	-0.085960	0.003069	910	605	3	2869
389	106.911093254	50	0.0	-0.085	-0.035929	0.033174	637	618	3	4579
390	141.067307761	130	0.0	-0.085	-0.094021	-0.009046	1067	564	3	3069
391	104.628877186	50	0.0	-0.085	-0.030807	0.033026	681	617	3	2990
392	121.134736431	90	0.0	-0.085	-0.062104	0.017810	837	624	3	2849
393	145.460485355	130	0.0	-0.085	-0.102511	-0.014442	1079	580	3	3010
394	138.782702562	90	0.0	-0.085	-0.092403	-0.004058	990	590	3	3089
