140	50	528.998368679	116.582381729	0.000306	-0.085335	528	395	0.0	-0.085	0	0	1	0	19
140	50	530.182707993	115.982055465	0.000669	-0.085519	528	395	0.0	-0.085	0	0	1	0	51
140	50	530.182707993	115.982055465	0.000669	-0.085519	528	395	0.0	-0.085	0	0	1	0	54
140	50	530.182707993	115.982055465	0.000669	-0.085519	528	395	0.0	-0.085	0	0	1	0	60
140	50	530.182707993	115.982055465	0.000669	-0.085519	528	395	0.0	-0.085	0	0	1	0	80
140	50	530.140293638	116.15497553	0.000656	-0.085466	528	395	0.0	-0.085	0	0	1	0	101
140	50	530.097879282	116.324632953	0.000643	-0.085414	528	395	0.0	-0.085	0	0	1	0	121
140	50	530.061990212	116.924959217	0.000632	-0.085230	528	395	0.0	-0.085	0	0	1	0	140
140	50	529.807504078	117.955954323	0.000554	-0.084914	528	395	0.0	-0.085	0	0	1	0	161
140	50	529.938009788	119.760195759	0.000594	-0.084361	528	395	0.0	-0.085	0	0	1	0	181
140	50	530.081566069	122.425774878	0.000638	-0.083544	528	395	0.0	-0.085	0	0	1	0	200
140	50	530.07177814	126.650897227	0.000635	-0.082249	528	395	0.0	-0.085	0	0	1	0	220
140	50	530.629690049	132.275693312	0.000806	-0.080525	528	395	0.0	-0.085	0	0	1	0	240
140	50	531.203915171	139.662316476	0.000982	-0.078261	528	395	0.0	-0.085	0	0	1	0	260
140	50	531.657422512	149.36867863	0.001121	-0.075286	528	395	0.0	-0.085	0	0	1	0	281
140	50	532.061990212	161.084828711	0.001245	-0.071695	528	395	0.0	-0.085	0	0	1	0	301
140	50	531.774877651	175.117455139	0.001157	-0.067394	528	395	0.0	-0.085	0	0	1	0	320
140	50	530.926590538	191.443719413	0.000897	-0.062390	528	395	0.0	-0.085	0	0	1	0	340
140	50	530.518760196	209.127243067	0.000772	-0.056970	528	395	0.0	-0.085	0	0	1	0	360
140	50	530.398042414	228.295269168	0.000735	-0.051095	528	395	0.0	-0.085	0	0	1	0	380
140	50	530.802610114	248.334420881	0.000859	-0.044953	528	395	0.0	-0.085	0	0	1	0	401
140	50	530.71451876	269.835236542	0.000832	-0.038363	528	395	0.0	-0.085	0	0	1	0	420
140	50	529.787928222	292.455138662	0.000548	-0.031430	528	395	0.0	-0.085	0	0	1	0	440
140	50	528.430668842	315.446982055	0.000132	-0.024383	528	395	0.0	-0.085	0	0	1	0	460
140	50	526.580750408	338.223491028	-0.000435	-0.017402	528	395	0.0	-0.085	0	0	1	0	480
140	50	524.730831974	360.076672104	-0.001002	-0.010704	528	395	0.0	-0.085	0	0	1	0	500
140	50	522.561174551	381.065252855	-0.001667	-0.004271	528	395	0.0	-0.085	0	0	1	0	520
140	50	520.561174551	400.445350734	-0.002280	0.001669	528	395	0.0	-0.085	0	0	1	0	541
140	50	517.670473083	418.882544861	-0.003166	0.007320	528	395	0.0	-0.085	0	0	1	0	561
140	50	515.370309951	434.807504078	-0.003871	0.012201	528	395	0.0	-0.085	0	0	1	0	580
140	50	512.962479608	449.097879282	-0.004609	0.016581	528	395	0.0	-0.085	0	0	1	0	601
140	50	509.836867863	461.407830343	-0.005567	0.020354	528	395	0.0	-0.085	0	0	1	0	620
140	50	507.040783034	471.499184339	-0.006424	0.023447	528	395	0.0	-0.085	0	0	1	0	640
140	50	504.381729201	479.336052202	-0.007239	0.025849	528	395	0.0	-0.085	0	0	1	0	661
140	50	502.228384992	485.417618271	-0.007899	0.027713	528	395	0.0	-0.085	0	0	1	0	681
140	50	500.531810767	489.936378467	-0.008419	0.029098	528	395	0.0	-0.085	-0.008419	0.029098	1	0	1448
141	130	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
141	130	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	0	0	1	0	21
141	130	528.828711256	117.267536705	0.000254	-0.085125	528	395	0.0	-0.085	0	0	1	0	41
141	130	528.923327896	117.355628059	0.000283	-0.085098	528	395	0.0	-0.085	0	0	1	0	60
141	130	528.88091354	117.525285481	0.000270	-0.085046	528	395	0.0	-0.085	0	0	1	0	80
141	130	528.60685155	117.698205546	0.000186	-0.084993	528	395	0.0	-0.085	0	0	1	0	100
141	130	528.061990212	118.040783034	0.000019	-0.084888	528	395	0.0	-0.085	0	0	1	0	120
141	130	526.975530179	118.72593801	-0.000314	-0.084678	528	395	0.0	-0.085	0	0	1	0	141
141	130	525.615008157	119.587275693	-0.000731	-0.084414	528	395	0.0	-0.085	0	0	1	0	161
141	130	522.763458401	121.398042414	-0.001605	-0.083859	528	395	0.0	-0.085	0	0	1	0	180
141	130	519.057096248	123.903752039	-0.002741	-0.083091	528	395	0.0	-0.085	0	0	1	0	200
141	130	514.182707993	127.032626427	-0.004235	-0.082132	528	395	0.0	-0.085	0	0	1	0	221
141	130	508.199021207	131.055464927	-0.006069	-0.080899	528	395	0.0	-0.085	0	0	1	0	240
141	130	500.8091354	136.334420881	-0.008334	-0.079281	528	395	0.0	-0.085	0	0	1	0	261
141	130	491.262642741	143.261011419	-0.011260	-0.077158	528	395	0.0	-0.085	0	0	1	0	281
141	130	480.352365416	151.51223491	-0.014604	-0.074629	528	395	0.0	-0.085	0	0	1	0	301
141	130	467.712887439	161.411092985	-0.018478	-0.071595	528	395	0.0	-0.085	0	0	1	0	320
141	130	453.383360522	173.003262643	-0.022870	-0.068042	528	395	0.0	-0.085	0	0	1	0	340
141	130	438.577487765	185.51223491	-0.027408	-0.064208	528	395	0.0	-0.085	0	0	1	0	361
141	130	422.897226754	199.427406199	-0.032214	-0.059943	528	395	0.0	-0.085	0	0	1	0	380
141	130	406.740619902	214.050570962	-0.037166	-0.055461	528	395	0.0	-0.085	0	0	1	0	401
141	130	389.122349103	229.557911909	-0.042566	-0.050708	528	395	0.0	-0.085	0	0	1	0	420
141	130	371.432300163	245.068515498	-0.047988	-0.045954	528	395	0.0	-0.085	0	0	1	0	440
141	130	353.363784666	260.504078303	-0.053526	-0.041223	528	395	0.0	-0.085	0	0	1	0	460
141	130	335.902120718	275.032626427	-0.058878	-0.036770	528	395	0.0	-0.085	0	0	1	0	481
141	130	319.174551387	288.980424144	-0.064005	-0.032495	528	395	0.0	-0.085	0	0	1	0	500
141	130	304.143556281	301.254486134	-0.068612	-0.028733	528	395	0.0	-0.085	0	0	1	0	521
141	130	290.345840131	312.513866232	-0.072841	-0.025282	528	395	0.0	-0.085	0	0	1	0	541
141	130	277.89233279	322.415986949	-0.076658	-0.022247	528	395	0.0	-0.085	0	0	1	0	560
141	130	266.815660685	331.199021207	-0.080053	-0.019555	528	395	0.0	-0.085	0	0	1	0	580
141	130	256.858075041	339.055464927	-0.083105	-0.017147	528	395	0.0	-0.085	0	0	1	0	601
141	130	248.110929853	345.851549755	-0.085786	-0.015064	528	395	0.0	-0.085	0	0	1	0	621
141	130	240.280587276	352.187601958	-0.088186	-0.013122	528	395	0.0	-0.085	-0.088186	-0.013122	1	0	1388
142	130	529.481239804	115.554649266	0.000454	-0.085650	528	395	0.0	-0.085	0	0	1	0	19
