Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	60.0304815812	50	0.0	-0.085	0.060259	0.019500	539	562	1	10969
47	-31.8037941437	90	0.0	-0.085	0.102416	-0.148510	867	637	1	18825
48	-29.4466455494	130	0.0	-0.085	0.105393	-0.144499	1126	571	1	6854
49	51.9869594842	50	0.0	-0.085	0.074758	0.010641	428	440	1	7848
50	90.829453511	90	0.0	-0.085	-0.001743	0.035392	962	606	1	22247
51	138.995467929	130	0.0	-0.085	-0.092813	-0.004306	1217	434	1	3068
52	129.631799514	130	0.0	-0.085	-0.079329	0.010784	966	594	1	3210
53	79.7709672815	50	0.0	-0.085	0.021571	0.034539	409	394	1	3449
54	105.325048009	90	0.0	-0.085	-0.032572	0.033859	694	599	1	2789
55	115.405537153	50	0.0	-0.085	-0.052176	0.024855	673	602	1	2609
56	103.57202468	90	0.0	-0.085	-0.028907	0.034743	756	595	1	3109
57	140.995059701	130	0.0	-0.085	-0.094411	-0.008534	1196	472	1	2604
58	97.8880354773	50	0.0	-0.085	-0.016887	0.036885	637	580	1	2729
59	89.4391834864	90	0.0	-0.085	0.001200	0.037594	613	571	1	2829
60	135.849465467	130	0.0	-0.085	-0.089046	0.001444	1146	458	1	2509
61	130.914001503	90	0.0	-0.085	-0.079240	0.006432	983	594	1	2889
62	131.300225323	130	0.0	-0.085	-0.080858	0.007038	955	593	1	2730
63	86.5346306997	50	0.0	-0.085	0.007289	0.035368	472	474	1	3349
118	83.0527050728	50	0.0	-0.085	0.014786	0.036345	703	611	2	4330
119	93.9125679598	90	0.0	-0.085	-0.008333	0.036839	676	622	2	3409
120	127.013778424	130	0.0	-0.085	-0.072734	0.011473	963	606	2	3409
121	96.6756218596	50	0.0	-0.085	-0.014102	0.035487	693	600	2	3387
122	112.555475528	90	0.0	-0.085	-0.046367	0.026634	782	617	2	3208
123	148.654212478	130	0.0	-0.085	-0.105353	-0.020829	1167	500	2	3110
124	94.9094361113	50	0.0	-0.085	-0.010499	0.037229	670	605	2	3170
125	139.950065898	130	0.0	-0.085	-0.091968	-0.007693	1064	546	2	2990
126	132.422007955	90	0.0	-0.085	-0.081319	0.003987	946	607	2	2790
127	146.876694023	130	0.0	-0.085	-0.102829	-0.017907	1094	523	2	3201
128	125.278707436	90	0.0	-0.085	-0.069919	0.013828	952	601	2	3335
129	105.711048518	50	0.0	-0.085	-0.032720	0.031319	677	584	2	2989
130	137.521803838	130	0.0	-0.085	-0.089263	-0.003268	1050	578	2	2909
131	114.081684099	90	0.0	-0.085	-0.049190	0.025060	851	621	2	3189
132	96.2348122411	50	0.0	-0.085	-0.013459	0.038195	615	583	2	3069
133	121.676123932	90	0.0	-0.085	-0.064025	0.018762	875	606	2	2967
134	138.100312072	130	0.0	-0.085	-0.089528	-0.004672	985	590	2	2879
135	100.921954811	50	0.0	-0.085	-0.022883	0.033585	691	594	2	3069
190	110.272701556	90	0.0	-0.085	-0.042093	0.028959	942	635	3	5871
191	137.119836109	130	0.0	-0.085	-0.090674	-0.000799	1096	560	3	3369
192	72.9787235902	50	0.0	-0.085	0.036182	0.033189	422	431	3	3089
193	133.167288719	130	0.0	-0.085	-0.084691	0.005290	1027	601	3	2869
194	120.503585217	90	0.0	-0.085	-0.061207	0.018894	1439	30	3	3966
195	81.8562881659	50	0.0	-0.085	0.017374	0.036412	535	537	3	3329
196	91.6754777177	50	0.0	-0.085	-0.003536	0.035885	603	580	3	3064
197	119.695294381	90	0.0	-0.085	-0.059709	0.019701	861	590	3	3134
198	124.732636964	130	0.0	-0.085	-0.070007	0.015980	977	593	3	3102
199	139.264905854	130	0.0	-0.085	-0.094216	-0.003861	1114	516	3	3070
200	85.2243719571	50	0.0	-0.085	0.010146	0.036445	605	578	3	3170
201	107.523291932	90	0.0	-0.085	-0.036893	0.031844	760	602	3	3033
202	116.520596775	90	0.0	-0.085	-0.053791	0.022791	849	607	3	3077
203	87.4387408579	50	0.0	-0.085	0.005382	0.035316	648	601	3	3121
204	129.542379059	130	0.0	-0.085	-0.077583	0.008974	974	590	3	3059
205	112.734833749	90	0.0	-0.085	-0.047498	0.028354	858	655	3	6241
206	88.6988600777	50	0.0	-0.085	0.002837	0.039906	673	603	3	2969
207	121.016879115	130	0.0	-0.085	-0.063765	0.021052	1148	493	3	2529
262	150.188516363	130	0.0	-0.085	-0.106007	-0.024261	1198	443	4	9342
263	73.9126259253	50	0.0	-0.085	0.033578	0.031430	583	626	4	13100
264	110.199348028	90	0.0	-0.085	-0.042396	0.030233	819	644	4	3990
265	108.73910895	90	0.0	-0.085	-0.038638	0.028895	817	631	4	3814
266	95.7894925458	50	0.0	-0.085	-0.012107	0.034409	690	618	4	3542
267	139.260456226	130	0.0	-0.085	-0.092029	-0.005732	1059	549	4	3276
268	84.545167774	50	0.0	-0.085	0.011485	0.035270	584	563	4	3888
269	151.45724661	130	0.0	-0.085	-0.107326	-0.026623	1186	417	4	3429
270	118.233889445	90	0.0	-0.085	-0.057078	0.021299	886	600	4	3428
271	104.648002197	90	0.0	-0.085	-0.030491	0.031656	816	622	4	3289
272	150.415027302	130	0.0	-0.085	-0.107364	-0.024046	1156	437	4	3130
273	78.3843478208	50	0.0	-0.085	0.024488	0.034131	425	436	4	3217
274	120.048400741	90	0.0	-0.085	-0.061318	0.020999	875	613	4	3090
275	138.121677592	130	0.0	-0.085	-0.089487	-0.004769	985	529	4	2992
276	98.7846801306	50	0.0	-0.085	-0.018809	0.036714	622	581	4	6461
277	73.9058560103	50	0.0	-0.085	0.033867	0.032380	556	536	4	3089
278	127.184824252	90	0.0	-0.085	-0.072683	0.010809	926	620	4	2929
279	135.561191081	130	0.0	-0.085	-0.087681	0.000980	1144	483	4	6987
