Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	119.763451027	90	0.0	-0.085	-0.059654	0.019316	962	619	1	5197
47	30.7185416725	50	0.0	-0.085	0.103244	-0.023653	358	414	1	5287
48	130.332654682	130	0.0	-0.085	-0.077768	0.006595	1091	555	1	4487
49	152.074520346	130	0.0	-0.085	-0.106267	-0.028674	1216	420	1	4349
50	21.3464883396	50	0.0	-0.085	0.112359	-0.041088	360	433	1	4355
51	87.262008491	90	0.0	-0.085	0.005751	0.035255	805	634	1	4607
52	110.480048627	130	0.0	-0.085	-0.042513	0.028827	895	637	1	4272
53	109.465690193	90	0.0	-0.085	-0.040374	0.029230	918	620	1	4683
54	28.0139522383	50	0.0	-0.085	0.106646	-0.028262	347	412	1	5104
55	56.3080992562	50	0.0	-0.085	0.067320	0.015973	518	566	1	4855
56	95.8354077562	90	0.0	-0.085	-0.012237	0.034735	815	646	1	4023
57	136.584398597	130	0.0	-0.085	-0.087756	-0.001968	1008	592	1	3749
58	114.1572776	90	0.0	-0.085	-0.049415	0.025173	897	637	1	3913
59	57.0872602054	50	0.0	-0.085	0.065628	0.016396	442	517	1	3665
60	154.085369176	130	0.0	-0.085	-0.108430	-0.032315	1150	472	1	4267
61	118.889286439	90	0.0	-0.085	-0.058092	0.020280	922	636	1	3809
62	147.461879874	130	0.0	-0.085	-0.102568	-0.019561	1189	415	1	3288
63	58.2797773338	50	0.0	-0.085	0.063537	0.017794	485	536	1	3767
118	24.6138198906	50	0.0	-0.085	0.109738	-0.034726	361	406	2	4901
119	116.743121952	90	0.0	-0.085	-0.054456	0.023071	931	618	2	3842
120	157.655453923	130	0.0	-0.085	-0.112824	-0.038625	1201	448	2	3532
121	141.729064093	130	0.0	-0.085	-0.094518	-0.010432	1033	588	2	3796
122	113.354330931	90	0.0	-0.085	-0.048008	0.026183	905	633	2	3824
123	35.6035564979	50	0.0	-0.085	0.098068	-0.014781	399	452	2	3510
124	107.597854108	90	0.0	-0.085	-0.036346	0.029592	898	636	2	3770
125	138.145046341	130	0.0	-0.085	-0.089412	-0.004902	1098	566	2	3629
126	43.1855257425	50	0.0	-0.085	0.088011	-0.002394	391	461	2	3591
127	140.325942728	130	0.0	-0.085	-0.092437	-0.008328	1100	544	2	3570
128	63.9005518483	50	0.0	-0.085	0.052925	0.023036	498	529	2	3435
129	108.709086339	90	0.0	-0.085	-0.038648	0.029121	881	635	2	3535
130	142.820527173	130	0.0	-0.085	-0.095850	-0.012300	1079	562	2	3329
131	95.9940480243	90	0.0	-0.085	-0.012583	0.034839	899	635	2	3583
132	60.2876483087	50	0.0	-0.085	0.059772	0.019739	505	564	2	3549
133	58.1550231072	50	0.0	-0.085	0.063407	0.017086	498	553	2	4069
134	87.3824156976	90	0.0	-0.085	0.005505	0.035414	821	636	2	4509
135	138.695115504	130	0.0	-0.085	-0.090367	-0.005597	1120	548	2	3849
190	37.8910034172	50	0.0	-0.085	0.095061	-0.011021	395	456	3	5114
191	116.157871925	90	0.0	-0.085	-0.053182	0.023281	966	610	3	3837
192	139.699903841	130	0.0	-0.085	-0.092072	-0.006917	1108	523	3	3809
193	148.5401126	130	0.0	-0.085	-0.102769	-0.022122	1172	474	3	3909
194	96.8279800041	90	0.0	-0.085	-0.014319	0.034586	814	656	3	3849
195	25.9187292122	50	0.0	-0.085	0.108044	-0.032493	389	448	3	3809
196	33.3949469336	50	0.0	-0.085	0.100746	-0.018583	397	460	3	3923
197	136.138594081	130	0.0	-0.085	-0.087184	-0.001214	1180	464	3	3549
198	90.8112773487	90	0.0	-0.085	-0.001708	0.035618	815	624	3	3545
199	58.0908436155	50	0.0	-0.085	0.063786	0.017440	551	572	3	3709
200	134.683261868	130	0.0	-0.085	-0.084459	0.000398	1158	493	3	3689
201	93.4715338113	90	0.0	-0.085	-0.007304	0.035401	866	651	3	3492
202	135.345252083	130	0.0	-0.085	-0.085980	-0.000050	1105	555	3	3749
203	96.3270948466	90	0.0	-0.085	-0.013257	0.034562	834	620	3	3832
