Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	118.675299201	90	0.0	-0.085	-0.053400	0.012637	961	624	1	4844
74	30.6509474418	50	0.0	-0.085	0.095530	-0.028389	349	393	1	3118
75	131.447489195	130	0.0	-0.085	-0.074080	-0.001113	1142	480	1	3008
76	150.445178898	130	0.0	-0.085	-0.097059	-0.029964	1168	428	1	2752
77	23.2908785984	50	0.0	-0.085	0.103854	-0.040293	365	408	1	3236
78	87.6936470666	90	0.0	-0.085	0.004484	0.026334	732	650	1	3224
79	111.986930709	130	0.0	-0.085	-0.042084	0.019230	1028	591	1	3009
80	109.871504097	90	0.0	-0.085	-0.038108	0.020436	934	621	1	3511
81	28.959310933	50	0.0	-0.085	0.097647	-0.030964	390	439	1	3195
82	52.9649059465	50	0.0	-0.085	0.068937	0.006366	542	592	1	3063
83	96.5734832875	90	0.0	-0.085	-0.012795	0.026034	801	607	1	2980
84	138.565239695	130	0.0	-0.085	-0.085045	-0.009931	1159	476	1	2849
85	113.403845926	90	0.0	-0.085	-0.044711	0.018302	915	588	1	2955
86	53.0467289184	50	0.0	-0.085	0.070067	0.008140	432	483	1	3751
87	152.424866717	130	0.0	-0.085	-0.099281	-0.033152	1192	448	1	2869
88	119.054056069	90	0.0	-0.085	-0.054246	0.012645	947	602	1	2823
89	148.19821054	130	0.0	-0.085	-0.095528	-0.025766	1199	448	1	3013
90	56.8094101552	50	0.0	-0.085	0.062195	0.010078	582	563	1	2917
145	28.5309822442	50	0.0	-0.085	0.100994	-0.030094	355	434	2	4043
146	115.122477199	90	0.0	-0.085	-0.048004	0.017373	997	609	2	2972
147	154.959246475	130	0.0	-0.085	-0.104490	-0.036185	1204	446	2	2883
148	142.013532216	130	0.0	-0.085	-0.087679	-0.016531	1153	485	2	2733
149	112.713115919	90	0.0	-0.085	-0.043196	0.018197	930	639	2	3454
150	37.3473800964	50	0.0	-0.085	0.090014	-0.016310	445	485	2	3166
151	107.993155392	90	0.0	-0.085	-0.034066	0.019887	946	610	2	3176
152	138.258476106	130	0.0	-0.085	-0.083346	-0.010633	1185	456	2	2910
153	42.3187580013	50	0.0	-0.085	0.084351	-0.008196	398	447	2	3140
154	140.188771222	130	0.0	-0.085	-0.085658	-0.013604	1173	454	2	2829
155	60.9452011015	50	0.0	-0.085	0.055496	0.014892	493	534	2	2769
156	108.629417515	90	0.0	-0.085	-0.035983	0.021740	930	612	2	3029
157	142.446997378	130	0.0	-0.085	-0.088827	-0.016710	1155	479	2	2909
158	95.2990391786	90	0.0	-0.085	-0.010217	0.025156	734	651	2	3118
159	60.9184982073	50	0.0	-0.085	0.055008	0.013905	473	529	2	3288
160	57.2466949668	50	0.0	-0.085	0.060989	0.009806	494	536	2	2929
161	87.8483012033	90	0.0	-0.085	0.004207	0.026972	820	636	2	2949
162	137.918986611	130	0.0	-0.085	-0.084075	-0.009083	1168	443	2	2729
217	39.3154854396	50	0.0	-0.085	0.087425	-0.013404	414	482	3	3588
218	115.794591593	90	0.0	-0.085	-0.048757	0.015883	949	607	3	2695
219	139.519326582	130	0.0	-0.085	-0.084961	-0.012486	1171	461	3	2903
220	148.43213032	130	0.0	-0.085	-0.095542	-0.026296	1209	427	3	2855
221	95.5651330131	90	0.0	-0.085	-0.010787	0.025708	799	638	3	2702
222	27.9684731419	50	0.0	-0.085	0.098762	-0.032557	388	450	3	3187
223	34.7041564987	50	0.0	-0.085	0.093313	-0.020377	397	447	3	3158
224	136.918688568	130	0.0	-0.085	-0.082495	-0.007853	1181	485	3	3057
225	89.8993444489	90	0.0	-0.085	0.000195	0.025999	696	625	3	3127
226	55.9262611138	50	0.0	-0.085	0.063350	0.008660	535	551	3	2958
227	135.459833656	130	0.0	-0.085	-0.079755	-0.006515	1168	460	3	2873
228	93.2898189507	90	0.0	-0.085	-0.006351	0.025488	762	637	3	2965
229	136.804396906	130	0.0	-0.085	-0.082152	-0.007866	1167	483	3	3049
230	95.2630298197	90	0.0	-0.085	-0.010203	0.025762	683	629	3	3231
231	56.7814026616	50	0.0	-0.085	0.062135	0.009885	572	593	3	3212
232	141.612247605	130	0.0	-0.085	-0.087448	-0.015720	1172	486	3	2909
233	92.1261801541	90	0.0	-0.085	-0.004163	0.027132	887	617	3	2911
234	52.9319937098	50	0.0	-0.085	0.067674	0.004585	605	590	3	3000
289	38.0893920765	50	0.0	-0.085	0.088303	-0.015788	380	457	4	3310
290	144.389918496	130	0.0	-0.085	-0.090943	-0.019867	1186	457	4	2761
