Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.941272431	116.66721044	-0.000018	-0.085309	528	395	0.0	-0.085	0	0	1	0	1
91	130	528.215334421	116.497553018	0.000066	-0.085361	528	395	0.0	-0.085	0	0	1	0	21
91	130	528.760195759	116.15497553	0.000233	-0.085466	528	395	0.0	-0.085	0	0	1	0	41
91	130	529.353996737	116.066884176	0.000415	-0.085493	528	395	0.0	-0.085	0	0	1	0	61
91	130	530.140293638	116.15497553	0.000656	-0.085466	528	395	0.0	-0.085	0	0	1	0	81
91	130	530.7862969	116.327895595	0.000854	-0.085413	528	395	0.0	-0.085	0	0	1	0	101
91	130	531.298531811	116.585644372	0.001011	-0.085334	528	395	0.0	-0.085	0	0	1	0	121
91	130	531.895595432	116.500815661	0.001194	-0.085360	528	395	0.0	-0.085	0	0	1	0	141
91	130	532.584013051	116.500815661	0.001405	-0.085360	528	395	0.0	-0.085	0	0	1	0	161
91	130	533.455138662	116.246329527	0.001672	-0.085438	528	395	0.0	-0.085	0	0	1	0	181
91	130	534.185970636	116.076672104	0.001896	-0.085490	528	395	0.0	-0.085	0	0	1	0	201
91	130	534.920065253	115.907014682	0.002121	-0.085542	528	395	0.0	-0.085	0	0	1	0	221
91	130	535.608482871	115.907014682	0.002332	-0.085542	528	395	0.0	-0.085	0	0	1	0	241
91	130	536.026101142	116.079934747	0.002460	-0.085489	528	395	0.0	-0.085	0	0	1	0	261
91	130	536.495921697	116.510603589	0.002604	-0.085357	528	395	0.0	-0.085	0	0	1	0	281
91	130	536.734094617	116.941272431	0.002677	-0.085225	528	395	0.0	-0.085	0	0	1	0	301
91	130	537.014681892	117.199021207	0.002763	-0.085146	528	395	0.0	-0.085	0	0	1	0	321
91	130	536.884176183	117.71451876	0.002723	-0.084988	528	395	0.0	-0.085	0	0	1	0	341
91	130	536.44045677	118.569331158	0.002587	-0.084726	528	395	0.0	-0.085	0	0	1	0	361
91	130	535.866231648	119.942903752	0.002411	-0.084305	528	395	0.0	-0.085	0	0	1	0	381
91	130	535.660685155	121.231647635	0.002348	-0.083910	528	395	0.0	-0.085	0	0	1	0	401
91	130	535.223491028	122.520391517	0.002214	-0.083515	528	395	0.0	-0.085	0	0	1	0	421
91	130	535.145187602	123.296900489	0.002190	-0.083277	528	395	0.0	-0.085	0	0	1	0	441
91	130	535.605220228	123.296900489	0.002331	-0.083277	528	395	0.0	-0.085	0	0	1	0	461
91	130	536.283849918	122.86949429	0.002539	-0.083408	528	395	0.0	-0.085	0	0	1	0	481
91	130	536.691680261	122.611745514	0.002664	-0.083487	528	395	0.0	-0.085	0	0	1	0	501
91	130	536.965742251	122.442088091	0.002748	-0.083539	528	395	0.0	-0.085	0	0	1	0	521
91	130	537.102773246	122.353996737	0.002790	-0.083566	528	395	0.0	-0.085	0	0	1	0	541
91	130	537.239804241	122.269168026	0.002832	-0.083592	528	395	0.0	-0.085	0	0	1	0	561
91	130	537.138662316	121.753670473	0.002801	-0.083750	528	395	0.0	-0.085	0	0	1	0	581
91	130	536.851549755	121.065252855	0.002713	-0.083961	528	395	0.0	-0.085	0	0	1	0	601
91	130	536.241435563	120.288743883	0.002526	-0.084199	528	395	0.0	-0.085	0	0	1	0	621
91	130	535.314845024	119.854812398	0.002242	-0.084332	528	395	0.0	-0.085	0	0	1	0	641
91	130	533.800978793	119.936378467	0.001778	-0.084307	528	395	0.0	-0.085	0	0	1	0	661
91	130	531.197389886	120.706362153	0.000980	-0.084071	528	395	0.0	-0.085	0	0	1	0	681
91	130	528.587275693	121.048939641	0.000180	-0.083966	528	395	0.0	-0.085	0	0	1	0	701
91	130	525.517128874	121.391517129	-0.000761	-0.083861	528	395	0.0	-0.085	0	0	1	0	721
91	130	522.574225122	121.225122349	-0.001663	-0.083912	528	395	0.0	-0.085	0	0	1	0	741
91	130	520.446982055	120.543230016	-0.002315	-0.084121	528	395	0.0	-0.085	0	0	1	0	761
91	130	518.140293638	120.122349103	-0.003022	-0.084250	528	395	0.0	-0.085	0	0	1	0	781
91	130	515.331158238	119.877650897	-0.003883	-0.084325	528	395	0.0	-0.085	0	0	1	0	801
91	130	512.707993475	119.805872757	-0.004687	-0.084347	528	395	0.0	-0.085	0	0	1	0	821
91	130	509.774877651	120.086460033	-0.005586	-0.084261	528	395	0.0	-0.085	0	0	1	0	841
91	130	507.15497553	120.021207178	-0.006389	-0.084281	528	395	0.0	-0.085	0	0	1	0	861
91	130	505.438825449	119.518760196	-0.006915	-0.084435	528	395	0.0	-0.085	0	0	1	0	881
91	130	504.414355628	119.016313214	-0.007229	-0.084589	528	395	0.0	-0.085	0	0	1	0	901
91	130	503.657422512	118.334420881	-0.007461	-0.084798	528	395	0.0	-0.085	0	0	1	0	921
91	130	503.360522023	117.652528548	-0.007552	-0.085007	528	395	0.0	-0.085	0	0	1	0	941
91	130	503.438825449	117.306688418	-0.007528	-0.085113	528	395	0.0	-0.085	0	0	1	0	961
91	130	503.481239804	117.137030995	-0.007515	-0.085165	528	395	0.0	-0.085	0	0	1	0	981
91	130	503.575856444	117.221859706	-0.007486	-0.085139	528	395	0.0	-0.085	0	0	1	0	1001
91	130	503.628058728	117.47634584	-0.007470	-0.085061	528	395	0.0	-0.085	0	0	1	0	1021
91	130	503.507340946	117.995106036	-0.007507	-0.084902	528	395	0.0	-0.085	0	0	1	0	1041
91	130	502.887438825	118.686786297	-0.007697	-0.084690	528	395	0.0	-0.085	0	0	1	0	1061
91	130	501.223491028	119.907014682	-0.008207	-0.084316	528	395	0.0	-0.085	0	0	1	0	1081
91	130	499.605220228	120.957585644	-0.008703	-0.083994	528	395	0.0	-0.085	0	0	1	0	1101
91	130	497.79771615	121.838499184	-0.009257	-0.083724	528	395	0.0	-0.085	0	0	1	0	1121
91	130	495.353996737	122.990212072	-0.010006	-0.083371	528	395	0.0	-0.085	0	0	1	0	1141
91	130	493.415986949	123.965742251	-0.010600	-0.083072	528	395	0.0	-0.085	0	0	1	0	1161
91	130	490.251223491	125.306688418	-0.011570	-0.082661	528	395	0.0	-0.085	0	0	1	0	1181
91	130	487.265905383	126.39314845	-0.012485	-0.082328	528	395	0.0	-0.085	0	0	1	0	1201
91	130	484.009787928	127.659053834	-0.013483	-0.081940	528	395	0.0	-0.085	0	0	1	0	1221
91	130	479.807504078	129.123980424	-0.014771	-0.081491	528	395	0.0	-0.085	0	0	1	0	1241
91	130	475.608482871	130.5954323	-0.016058	-0.081040	528	395	0.0	-0.085	0	0	1	0	1261
91	130	470.783034258	132.353996737	-0.017537	-0.080501	528	395	0.0	-0.085	0	0	1	0	1281
91	130	465.282218597	134.138662316	-0.019223	-0.079954	528	395	0.0	-0.085	0	0	1	0	1301
91	130	459.425774878	136.037520392	-0.021018	-0.079372	528	395	0.0	-0.085	0	0	1	0	1321
91	130	453.122349103	137.965742251	-0.022950	-0.078781	528	395	0.0	-0.085	0	0	1	0	1341
91	130	446.541598695	139.662316476	-0.024967	-0.078261	528	395	0.0	-0.085	0	0	1	0	1361
91	130	439.778140294	141.212071778	-0.027040	-0.077786	528	395	0.0	-0.085	0	0	1	0	1381
91	130	432.508972268	142.539967374	-0.029268	-0.077379	528	395	0.0	-0.085	0	0	1	0	1401
91	130	424.394779772	144.1908646	-0.031755	-0.076873	528	395	0.0	-0.085	0	0	1	0	1421
91	130	415.908646003	145.538336052	-0.034356	-0.076460	528	395	0.0	-0.085	0	0	1	0	1441
91	130	407.269168026	146.575856444	-0.037004	-0.076142	528	395	0.0	-0.085	0	0	1	0	1461
91	130	397.954323002	147.67862969	-0.039859	-0.075804	528	395	0.0	-0.085	0	0	1	0	1481
91	130	388.420880914	148.836867863	-0.042781	-0.075449	528	395	0.0	-0.085	0	0	1	0	1501
91	130	379.11908646	149.401305057	-0.045632	-0.075276	528	395	0.0	-0.085	0	0	1	0	1521
91	130	369.272430669	150.569331158	-0.048650	-0.074918	528	395	0.0	-0.085	0	0	1	0	1541
91	130	359.39314845	151.339314845	-0.051678	-0.074682	528	395	0.0	-0.085	0	0	1	0	1561
91	130	350.101141925	152.021207178	-0.054526	-0.074473	528	395	0.0	-0.085	0	0	1	0	1581
91	130	340.554649266	152.934747145	-0.057452	-0.074193	528	395	0.0	-0.085	0	0	1	0	1601
91	130	331.243066884	153.867862969	-0.060306	-0.073907	528	395	0.0	-0.085	0	0	1	0	1621
91	130	322.313213703	154.539967374	-0.063043	-0.073701	528	395	0.0	-0.085	0	0	1	0	1641
91	130	313.331158238	155.603588907	-0.065796	-0.073375	528	395	0.0	-0.085	0	0	1	0	1661
91	130	304.231647635	156.800978793	-0.068585	-0.073008	528	395	0.0	-0.085	0	0	1	0	1681
91	130	295.48776509	157.910277325	-0.071265	-0.072668	528	395	0.0	-0.085	0	0	1	0	1701
91	130	287.099510604	158.92822186	-0.073836	-0.072356	528	395	0.0	-0.085	0	0	1	0	1721
91	130	278.567699837	160.256117455	-0.076451	-0.071949	528	395	0.0	-0.085	0	0	1	0	1741
91	130	270.143556281	161.691680261	-0.079033	-0.071509	528	395	0.0	-0.085	0	0	1	0	1761
91	130	261.827079935	163.234910277	-0.081582	-0.071036	528	395	0.0	-0.085	0	0	1	0	1781
91	130	253.990212072	164.575856444	-0.083984	-0.070625	528	395	0.0	-0.085	0	0	1	0	1801
91	130	246.140293638	166.122349103	-0.086390	-0.070151	528	395	0.0	-0.085	0	0	1	0	1821
91	130	237.92822186	168.008156607	-0.088907	-0.069573	528	395	0.0	-0.085	0	0	1	0	1841
