Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	166.506358641	130	0.0	-0.085	-0.107734	-0.059148	1201	447	1	2969
140	92.4486700399	50	0.0	-0.085	-0.004783	0.026848	648	596	1	3156
141	140.034503623	90	0.0	-0.085	-0.086768	-0.012282	987	591	1	2629
142	95.8778348201	50	0.0	-0.085	-0.011646	0.028124	668	653	1	2684
143	161.927764381	130	0.0	-0.085	-0.107087	-0.050056	1205	444	1	2649
144	132.059906259	90	0.0	-0.085	-0.075785	-0.001009	977	593	1	2662
145	43.9444194954	50	0.0	-0.085	0.082771	-0.005224	392	435	1	2772
146	151.483165514	130	0.0	-0.085	-0.099005	-0.031207	1188	475	1	2629
147	110.477000164	90	0.0	-0.085	-0.039354	0.020386	937	627	1	2669
148	150.616889294	130	0.0	-0.085	-0.098886	-0.029319	1171	473	1	2712
149	67.3962757485	50	0.0	-0.085	0.043555	0.019615	569	584	1	2629
150	99.6698276883	90	0.0	-0.085	-0.019039	0.026737	739	634	1	2889
151	71.9331613819	50	0.0	-0.085	0.035475	0.023749	591	568	1	2649
152	100.518881418	90	0.0	-0.085	-0.020614	0.026019	801	646	1	2789
153	137.907593436	130	0.0	-0.085	-0.084389	-0.008769	1089	527	1	2809
154	93.1137370495	90	0.0	-0.085	-0.006146	0.027981	624	608	1	2960
155	132.727573029	130	0.0	-0.085	-0.076618	-0.002050	1074	565	1	2849
156	62.1009609383	50	0.0	-0.085	0.052817	0.014758	571	570	1	2706
283	141.475345054	90	0.0	-0.085	-0.087795	-0.015103	1008	609	2	2910
284	168.918741263	130	0.0	-0.085	-0.110670	-0.063325	1202	434	2	2788
285	82.9625510153	50	0.0	-0.085	0.013642	0.025508	638	628	2	2750
286	139.719200903	130	0.0	-0.085	-0.086346	-0.011823	1177	484	2	2768
287	123.992306185	90	0.0	-0.085	-0.062759	0.008071	954	601	2	2810
288	76.4631243915	50	0.0	-0.085	0.026296	0.024221	593	593	2	2900
289	139.582201579	130	0.0	-0.085	-0.086147	-0.011637	1148	494	2	2709
290	100.554404826	90	0.0	-0.085	-0.021124	0.028374	820	608	2	2768
291	66.0622552867	50	0.0	-0.085	0.045693	0.017929	526	557	2	2689
292	105.559579651	90	0.0	-0.085	-0.029898	0.022375	908	639	2	2709
293	59.6774454982	50	0.0	-0.085	0.058198	0.014504	432	491	2	2674
294	140.045266462	130	0.0	-0.085	-0.086936	-0.012169	1171	463	2	2598
295	68.8264847011	50	0.0	-0.085	0.041350	0.021753	560	585	2	2713
296	103.504705055	90	0.0	-0.085	-0.026393	0.024895	817	634	2	2749
297	135.91473429	130	0.0	-0.085	-0.080748	-0.006790	1190	449	2	2769
298	143.62379701	130	0.0	-0.085	-0.088751	-0.019624	1170	459	2	2889
299	68.8800063955	50	0.0	-0.085	0.040289	0.019303	561	594	2	2976
300	96.4991025776	90	0.0	-0.085	-0.012718	0.026640	927	618	2	2934
427	77.0409589346	50	0.0	-0.085	0.024878	0.023111	624	611	3	2640
428	112.565399937	90	0.0	-0.085	-0.042604	0.017524	951	623	3	2709
429	144.961822266	130	0.0	-0.085	-0.092671	-0.020019	1186	452	3	2669
430	73.8096131983	50	0.0	-0.085	0.031861	0.024735	556	577	3	2714
431	112.967018904	90	0.0	-0.085	-0.044179	0.019246	962	621	3	2749
432	146.859425012	130	0.0	-0.085	-0.092818	-0.024399	1170	451	3	2609
433	96.8832783105	90	0.0	-0.085	-0.013533	0.027105	750	650	3	2829
434	66.68732772	50	0.0	-0.085	0.044341	0.017896	594	585	3	2845
435	132.975976705	130	0.0	-0.085	-0.078176	-0.001096	1140	499	3	2909
436	65.4339844511	50	0.0	-0.085	0.047128	0.018098	505	538	3	2629
