trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	118.68	90	0	0	-5.34	9.7637	-3.8905	10.388	1	4844	1
74	30.651	50	0	0	9.553	5.6611	10.687	3.766	1	3118	1
75	131.45	130	0	0	-7.408	8.3887	-8.2018	6.26	1	3008	1
76	150.45	130	0	0	-9.7059	5.5036	-8.8211	4.7693	1	2752	1
77	23.291	50	0	0	10.385	4.4707	10.306	4.196	1	3236	1
78	87.694	90	0	0	0.4484	11.133	1.5642	11.133	1	3224	1
79	111.99	130	0	0	-4.2084	10.423	-5.4864	9.442	1	3009	1
80	109.87	90	0	0	-3.8108	10.544	-3.2474	10.302	1	3511	1
81	28.959	50	0	0	9.7647	5.4036	9.7104	5.0847	1	3195	1
82	52.965	50	0	0	6.8937	9.1366	6.0899	9.4707	1	3063	1
83	96.573	90	0	0	-1.2795	11.103	-0.079378	9.9007	1	2980	1
84	138.57	130	0	0	-8.5045	7.5069	-8.6067	6.1453	1	2849	1
85	113.4	90	0	0	-4.4711	10.33	-2.7948	9.356	1	2955	1
86	53.047	50	0	0	7.0067	9.314	8.71	6.346	1	3751	1
87	152.42	130	0	0	-9.9281	5.1848	-9.3928	5.3427	1	2869	1
88	119.05	90	0	0	-5.4246	9.7645	-3.557	9.7573	1	2823	1
89	148.2	130	0	0	-9.5528	5.9234	-9.5595	5.3427	1	3013	1
90	56.809	50	0	0	6.2195	9.5078	5.1371	8.6393	1	2917	1
145	28.531	50	0	0	10.099	5.4906	10.544	4.9413	2	4043	1
146	115.12	90	0	0	-4.8004	10.237	-4.748	9.958	2	2972	1
147	154.96	130	0	0	-10.449	4.8815	-9.6786	5.2853	2	2883	1
148	142.01	130	0	0	-8.7679	6.8469	-8.4638	6.4033	2	2733	1
149	112.71	90	0	0	-4.3196	10.32	-3.1521	10.818	2	3454	1
150	37.347	50	0	0	9.0014	6.869	8.4003	6.4033	2	3166	1
151	107.99	90	0	0	-3.4066	10.489	-3.5332	9.9867	2	3176	1
152	138.26	130	0	0	-8.3346	7.4367	-9.226	5.572	2	2910	1
153	42.319	50	0	0	8.4351	7.6804	9.5199	5.314	2	3140	1
154	140.19	130	0	0	-8.5658	7.1396	-8.9402	5.5147	2	2829	1
155	60.945	50	0	0	5.5496	9.9892	7.257	7.808	2	2769	1
156	108.63	90	0	0	-3.5983	10.674	-3.1521	10.044	2	3029	1
157	142.45	130	0	0	-8.8827	6.829	-8.5115	6.2313	2	2909	1
158	95.299	90	0	0	-1.0217	11.016	1.5165	11.162	2	3118	1
159	60.918	50	0	0	5.5008	9.8905	7.7334	7.6647	2	3288	1
160	57.247	50	0	0	6.0989	9.4806	7.2332	7.8653	2	2929	1
161	87.848	90	0	0	0.4207	11.197	-0.53195	10.732	2	2949	1
162	137.92	130	0	0	-8.4075	7.5917	-8.8211	5.1993	2	2729	1
217	39.315	50	0	0	8.7425	7.1596	9.1387	6.3173	3	3588	1
218	115.79	90	0	0	-4.8757	10.088	-3.6047	9.9007	3	2695	1
219	139.52	130	0	0	-8.4961	7.2514	-8.8926	5.7153	3	2903	1
220	148.43	130	0	0	-9.5542	5.8704	-9.7977	4.7407	3	2855	1
221	95.565	90	0	0	-1.0787	11.071	-0.031739	10.789	3	2702	1
222	27.968	50	0	0	9.8762	5.2443	9.7581	5.4	3	3187	1
223	34.704	50	0	0	9.3313	6.4623	9.5437	5.314	3	3158	1
224	136.92	130	0	0	-8.2495	7.7147	-9.1308	6.4033	3	3057	1
225	89.899	90	0	0	0.0195	11.1	2.4217	10.417	3	3127	1
226	55.926	50	0	0	6.335	9.366	6.2566	8.2953	3	2958	1
227	135.46	130	0	0	-7.9755	7.8485	-8.8211	5.6867	3	2873	1
228	93.29	90	0	0	-0.6351	11.049	0.84958	10.761	3	2965	1
229	136.8	130	0	0	-8.2152	7.7134	-8.7973	6.346	3	3049	1
230	95.263	90	0	0	-1.0203	11.076	2.7313	10.531	3	3231	1
231	56.781	50	0	0	6.2135	9.4885	5.3753	9.4993	3	3212	1
232	141.61	130	0	0	-8.7448	6.928	-8.9164	6.432	3	2909	1
233	92.126	90	0	0	-0.4163	11.213	-2.1279	10.187	3	2911	1
234	52.932	50	0	0	6.7674	8.9585	4.5892	9.4133	3	3000	1
289	38.089	50	0	0	8.8303	6.9212	9.9486	5.6007	4	3310	1
290	144.39	130	0	0	-9.0943	6.5133	-9.2499	5.6007	4	2761	1
291	107.79	90	0	0	-3.433	10.7	-2.7233	10.359	4	2803	1
292	39.783	50	0	0	8.7179	7.2591	9.9248	5.056	4	2888	1
293	112.4	90	0	0	-4.2691	10.357	-4.2954	9.9007	4	2854	1
294	141.25	130	0	0	-8.7823	7.0473	-9.1308	6.002	4	2749	1
295	122.36	90	0	0	-5.9315	9.3617	-4.224	9.5853	4	2778	1
296	149.18	130	0	0	-9.5337	5.6878	-9.7024	5.2567	4	3193	1
297	73.45	50	0	0	3.2447	10.919	4.1843	10.13	4	2939	1
298	114.15	90	0	0	-4.5385	10.12	-3.8905	10.388	4	2784	1
299	78.777	50	0	0	2.2108	11.142	3.1601	9.6427	4	2859	1
300	128.52	130	0	0	-6.9934	8.7841	-8.8211	6.3173	4	3009	1
301	114.43	90	0	0	-4.6268	10.183	-3.6999	10.13	4	2989	1
302	69.809	50	0	0	3.9411	10.717	3.6126	10.359	4	2893	1
303	120.57	130	0	0	-5.7046	9.6572	-4.6765	9.9007	4	3172	1
304	124.7	130	0	0	-6.5102	9.4023	-3.9381	9.5853	4	2849	1
305	78.213	50	0	0	2.2877	10.963	4.2081	10.101	4	3205	1
306	86.273	90	0	0	0.7256	11.139	3.827	10.015	4	2998	1
