Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	165.066032062	130	0.0	-0.085	-0.116038	-0.054051	1205	411	1	4710
92	94.3995455435	50	0.0	-0.085	-0.009228	0.034941	689	613	1	4402
93	141.201019965	90	0.0	-0.085	-0.094154	-0.009301	1000	581	1	4110
94	96.0920951959	50	0.0	-0.085	-0.012905	0.035913	658	617	1	3704
95	162.665237976	130	0.0	-0.085	-0.115349	-0.048996	1190	446	1	3838
96	132.528771161	90	0.0	-0.085	-0.081278	0.003610	945	623	1	3304
97	40.980937455	50	0.0	-0.085	0.091350	-0.005644	423	494	1	3438
98	150.855691435	130	0.0	-0.085	-0.106308	-0.025722	1154	484	1	3190
99	109.723382746	90	0.0	-0.085	-0.041026	0.029434	814	636	1	3529
100	148.383030157	130	0.0	-0.085	-0.102636	-0.021816	1089	554	1	3452
101	67.5074016255	50	0.0	-0.085	0.046794	0.028012	496	524	1	3288
102	99.539222784	90	0.0	-0.085	-0.020096	0.034586	832	611	1	3364
103	70.0807387892	50	0.0	-0.085	0.041455	0.029398	493	523	1	3028
104	100.383410996	90	0.0	-0.085	-0.021632	0.033056	800	640	1	3269
105	136.058784463	130	0.0	-0.085	-0.087347	-0.000823	1105	525	1	2951
106	91.8802287542	90	0.0	-0.085	-0.003943	0.035111	837	615	1	3249
107	132.232718976	130	0.0	-0.085	-0.080871	0.004086	1099	548	1	3229
108	62.1644044645	50	0.0	-0.085	0.057212	0.023349	493	532	1	3769
235	141.418310526	90	0.0	-0.085	-0.095004	-0.009209	969	610	2	4710
236	169.894519854	130	0.0	-0.085	-0.118939	-0.063802	1207	455	2	3149
237	83.3990896578	50	0.0	-0.085	0.013826	0.034478	581	596	2	3448
238	138.498369383	130	0.0	-0.085	-0.091474	-0.004066	971	622	2	3209
239	124.228786928	90	0.0	-0.085	-0.067947	0.014873	926	614	2	2949
240	75.773434151	50	0.0	-0.085	0.030020	0.033407	560	583	2	3030
241	139.431610168	130	0.0	-0.085	-0.092824	-0.005529	1066	561	2	3105
242	98.2084755639	90	0.0	-0.085	-0.017374	0.035441	807	648	2	2869
243	63.8002624007	50	0.0	-0.085	0.053481	0.023689	501	540	2	3049
244	103.796854035	90	0.0	-0.085	-0.028753	0.032089	799	638	2	3171
245	56.6674456038	50	0.0	-0.085	0.066899	0.016718	524	538	2	3234
246	141.262094077	130	0.0	-0.085	-0.094912	-0.008858	1096	546	2	3143
247	66.6329927042	50	0.0	-0.085	0.047695	0.025391	490	561	2	3125
248	102.276983746	90	0.0	-0.085	-0.025902	0.034027	825	644	2	3023
249	135.008677032	130	0.0	-0.085	-0.085854	0.000828	1085	538	2	3109
250	143.945264568	130	0.0	-0.085	-0.097082	-0.014324	1092	530	2	2809
251	67.7528420394	50	0.0	-0.085	0.045980	0.027406	511	525	2	2949
252	94.3831755187	90	0.0	-0.085	-0.009191	0.034908	815	637	2	2929
379	78.2952904004	50	0.0	-0.085	0.024460	0.033064	688	627	3	4783
380	112.944563016	90	0.0	-0.085	-0.047106	0.026274	945	621	3	3469
381	145.019852042	130	0.0	-0.085	-0.099774	-0.015189	1163	468	3	3330
382	72.4107591524	50	0.0	-0.085	0.036794	0.031065	544	567	3	3065
383	113.198528872	90	0.0	-0.085	-0.048077	0.027180	928	632	3	3009
384	146.76056045	130	0.0	-0.085	-0.101049	-0.018776	1101	535	3	3349
385	95.619893539	90	0.0	-0.085	-0.011794	0.034856	818	651	3	3163
386	64.8004938071	50	0.0	-0.085	0.051376	0.024182	536	561	3	3389
387	130.832780936	130	0.0	-0.085	-0.079378	0.006854	1107	541	3	2829
388	63.5157069156	50	0.0	-0.085	0.053768	0.022916	503	546	3	2988
389	134.23699234	130	0.0	-0.085	-0.083756	0.001017	1103	543	3	2989
390	91.1673491729	90	0.0	-0.085	-0.002448	0.035136	815	635	3	3049
391	135.688051269	130	0.0	-0.085	-0.086923	-0.000140	1081	551	3	3353
392	65.3637498492	50	0.0	-0.085	0.050492	0.025100	499	565	3	3249
393	97.8621905849	90	0.0	-0.085	-0.016557	0.034901	800	626	3	3013
394	131.822247383	130	0.0	-0.085	-0.080789	0.005287	1090	547	3	3410
395	92.9237545247	90	0.0	-0.085	-0.006147	0.035356	811	626	3	3109
396	77.7426890893	50	0.0	-0.085	0.025484	0.032300	616	601	3	3049
523	90.0400309803	50	0.0	-0.085	-0.000084	0.035228	686	626	4	4280
524	146.558617157	130	0.0	-0.085	-0.100458	-0.018656	1194	443	4	3248
525	116.04164425	90	0.0	-0.085	-0.053646	0.024788	961	602	4	2970
526	143.19220618	130	0.0	-0.085	-0.096765	-0.012590	1170	496	4	3249
527	72.8688742934	50	0.0	-0.085	0.035787	0.031103	579	602	4	3109
528	110.008492458	90	0.0	-0.085	-0.041566	0.029149	902	648	4	3822
529	72.6645435699	50	0.0	-0.085	0.035871	0.029918	582	599	4	3189
530	113.311668458	90	0.0	-0.085	-0.047550	0.025348	902	648	4	2991
531	140.102628901	130	0.0	-0.085	-0.093005	-0.007243	1158	483	4	2944
532	109.289270317	90	0.0	-0.085	-0.040292	0.030125	856	631	4	3044
533	139.244308868	130	0.0	-0.085	-0.090952	-0.006615	1133	520	4	3009
534	72.7336359686	50	0.0	-0.085	0.036409	0.032138	514	550	4	3033
535	104.938941286	90	0.0	-0.085	-0.031360	0.032538	830	627	4	3129
536	134.624336008	130	0.0	-0.085	-0.084925	0.001046	1097	536	4	3129
537	59.4474807102	50	0.0	-0.085	0.061751	0.019613	503	548	4	3189
538	130.246403234	130	0.0	-0.085	-0.078121	0.007292	1098	555	4	2949
539	98.343891584	90	0.0	-0.085	-0.017523	0.034475	808	656	4	2789
540	58.3955434228	50	0.0	-0.085	0.063294	0.017865	519	538	4	3369
