Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	528.920065253	115.039151713	0.000282	-0.085808	528	395	0.0	-0.085	0	0	1	0	0
91	130	529.370309951	114.611745514	0.000420	-0.085939	528	395	0.0	-0.085	0	0	1	0	20
91	130	530.587275693	113.414355628	0.000793	-0.086306	528	395	0.0	-0.085	0	0	1	0	40
91	130	532.668841762	111.538336052	0.001431	-0.086881	528	395	0.0	-0.085	0	0	1	0	60
91	130	534.433931485	110.004893964	0.001972	-0.087351	528	395	0.0	-0.085	0	0	1	0	80
91	130	536.707993475	108.308319739	0.002669	-0.087871	528	395	0.0	-0.085	0	0	1	0	100
91	130	538.57096248	106.866231648	0.003240	-0.088313	528	395	0.0	-0.085	0	0	1	0	120
91	130	540.626427406	105.600326264	0.003870	-0.088701	528	395	0.0	-0.085	0	0	1	0	141
91	130	541.680261011	105.097879282	0.004193	-0.088855	528	395	0.0	-0.085	0	0	1	0	161
91	130	542.140293638	105.097879282	0.004334	-0.088855	528	395	0.0	-0.085	0	0	1	0	180
91	130	542.013050571	105.60685155	0.004295	-0.088699	528	395	0.0	-0.085	0	0	1	0	200
91	130	541.882544861	106.11908646	0.004255	-0.088542	528	395	0.0	-0.085	0	0	1	0	221
91	130	541.52365416	106.628058728	0.004145	-0.088386	528	395	0.0	-0.085	0	0	1	0	240
91	130	541.334420881	106.455138662	0.004087	-0.088439	528	395	0.0	-0.085	0	0	1	0	260
91	130	541.464926591	105.946166395	0.004127	-0.088595	528	395	0.0	-0.085	0	0	1	0	280
91	130	541.455138662	105.518760196	0.004124	-0.088726	528	395	0.0	-0.085	0	0	1	0	300
91	130	541.311582382	105.179445351	0.004080	-0.088830	528	395	0.0	-0.085	0	0	1	0	320
91	130	540.942903752	105.261011419	0.003967	-0.088805	528	395	0.0	-0.085	0	0	1	0	341
91	130	540.668841762	105.430668842	0.003883	-0.088753	528	395	0.0	-0.085	0	0	1	0	360
91	130	540.026101142	105.681892333	0.003686	-0.088676	528	395	0.0	-0.085	0	0	1	0	380
91	130	539.615008157	105.936378467	0.003560	-0.088598	528	395	0.0	-0.085	0	0	1	0	400
91	130	539.435562806	106.1908646	0.003505	-0.088520	528	395	0.0	-0.085	0	0	1	0	420
91	130	539.624796085	106.360522023	0.003563	-0.088468	528	395	0.0	-0.085	0	0	1	0	440
91	130	539.947797716	106.448613377	0.003662	-0.088441	528	395	0.0	-0.085	0	0	1	0	460
91	130	539.915171289	107.042414356	0.003652	-0.088259	528	395	0.0	-0.085	0	0	1	0	481
91	130	539.699836868	107.893964111	0.003586	-0.087998	528	395	0.0	-0.085	0	0	1	0	500
91	130	539.442088091	108.915171289	0.003507	-0.087685	528	395	0.0	-0.085	0	0	1	0	520
91	130	539.553017945	109.854812398	0.003541	-0.087397	528	395	0.0	-0.085	0	0	1	0	541
91	130	539.934747145	110.624796085	0.003658	-0.087161	528	395	0.0	-0.085	0	0	1	0	560
91	130	540.267536705	111.137030995	0.003760	-0.087004	528	395	0.0	-0.085	0	0	1	0	580
91	130	540.60685155	112.079934747	0.003864	-0.086715	528	395	0.0	-0.085	0	0	1	0	600
91	130	539.030995106	114.210440457	0.003381	-0.086062	528	395	0.0	-0.085	0	0	1	0	620
91	130	536.969004894	117.371941272	0.002749	-0.085093	528	395	0.0	-0.085	0	0	1	0	640
91	130	533.686786297	121.313213703	0.001743	-0.083885	528	395	0.0	-0.085	0	0	1	0	660
91	130	529.996737357	125.094616639	0.000612	-0.082726	528	395	0.0	-0.085	0	0	1	0	680
91	130	527.380097879	127.339314845	-0.000190	-0.082038	528	395	0.0	-0.085	0	0	1	0	701
91	130	525.889070147	128.292006525	-0.000647	-0.081746	528	395	0.0	-0.085	0	0	1	0	721
91	130	525.389885808	128.464926591	-0.000800	-0.081693	528	395	0.0	-0.085	0	0	1	0	740
91	130	524.848287113	128.810766721	-0.000966	-0.081587	528	395	0.0	-0.085	0	0	1	0	760
91	130	523.305057096	129.505709625	-0.001439	-0.081374	528	395	0.0	-0.085	0	0	1	0	780
91	130	520.339314845	129.946166395	-0.002348	-0.081239	528	395	0.0	-0.085	0	0	1	0	800
91	130	517.680261011	129.610114192	-0.003163	-0.081342	528	395	0.0	-0.085	0	0	1	0	821
91	130	515.546492659	128.494290375	-0.003817	-0.081684	528	395	0.0	-0.085	0	0	1	0	840
91	130	513.820554649	127.123980424	-0.004346	-0.082104	528	395	0.0	-0.085	0	0	1	0	860
91	130	511.902120718	125.580750408	-0.004934	-0.082577	528	395	0.0	-0.085	0	0	1	0	880
91	130	509.885807504	123.955954323	-0.005552	-0.083075	528	395	0.0	-0.085	0	0	1	0	901
91	130	507.918433931	122.5954323	-0.006155	-0.083492	528	395	0.0	-0.085	0	0	1	0	920
91	130	505.817292007	121.323001631	-0.006799	-0.083882	528	395	0.0	-0.085	0	0	1	0	941
91	130	504.398042414	120.04730832	-0.007234	-0.084273	528	395	0.0	-0.085	0	0	1	0	960
91	130	503.089722675	119.287112561	-0.007635	-0.084506	528	395	0.0	-0.085	0	0	1	0	980
91	130	501.102773246	118.96411093	-0.008244	-0.084605	528	395	0.0	-0.085	0	0	1	0	1000
91	130	498.978792822	118.732463295	-0.008895	-0.084676	528	395	0.0	-0.085	0	0	1	0	1020
91	130	497.275693312	118.66721044	-0.009417	-0.084696	528	395	0.0	-0.085	0	0	1	0	1040
91	130	495.628058728	118.859706362	-0.009922	-0.084637	528	395	0.0	-0.085	0	0	1	0	1060
91	130	493.683523654	119.831973899	-0.010518	-0.084339	528	395	0.0	-0.085	0	0	1	0	1080
91	130	492.257748777	121.055464927	-0.010955	-0.083964	528	395	0.0	-0.085	0	0	1	0	1101
91	130	490.616639478	122.716150082	-0.011458	-0.083455	528	395	0.0	-0.085	0	0	1	0	1120
91	130	489.073409462	124.464926591	-0.011931	-0.082919	528	395	0.0	-0.085	0	0	1	0	1140
91	130	487.856443719	126.295269168	-0.012304	-0.082358	528	395	0.0	-0.085	0	0	1	0	1161
