Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	862.515497553	-327.610114192	0.102529	-0.221480	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	862.4045677	-327.665579119	0.102495	-0.221497	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	862.290375204	-327.724306688	0.102460	-0.221515	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
