trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	139.2	130	0	0	-9.1978	7.9383	-11.238	7.4767	1	8917	1
47	41.991	50	0	0	9.0718	8.1656	8.7943	8.566	1	4841	1
48	83.128	90	0	0	1.4425	11.969	-1.9721	12.952	1	4923	1
49	65.071	90	0	0	5.1171	11.009	2.5774	11.949	1	5205	1
50	144.24	130	0	0	-9.7848	7.0457	-13.739	1.1987	1	4807	0
51	43.301	50	0	0	8.7941	8.2873	8.2226	6.8173	1	5303	1
52	107.31	90	0	0	-3.581	11.488	-11.071	7.5627	1	5973	0
53	111.41	130	0	0	-4.4282	11.296	-4.4017	11.949	1	6790	1
54	53.787	50	0	0	7.1104	9.7105	6.3171	8.6233	1	6330	1
55	83.006	90	0	0	1.4854	12.109	0.69569	11.117	1	4346	1
56	66.235	50	0	0	4.8772	11.076	1.577	10.945	1	5280	1
57	115.79	130	0	0	-5.2405	10.844	-4.8781	9.7413	1	5730	1
58	149.21	130	0	0	-10.39	6.1923	-10.666	6.5593	1	6322	1
59	38.783	50	0	0	9.5328	7.6598	8.8181	5.6707	1	5620	1
60	112.75	90	0	0	-4.7094	11.23	-5.4021	11.089	1	5754	1
61	119.41	130	0	0	-5.942	10.54	-5.0686	11.49	1	7166	1
62	54.059	50	0	0	7.1401	9.8489	7.9606	6.76	1	5017	1
63	117.94	90	0	0	-5.6477	10.647	-5.1163	10.745	1	6969	1
118	36.255	50	0	0	9.965	7.308	7.0793	8.7667	2	5628	1
119	135.33	130	0	0	-8.6769	8.5764	-10.095	5.8713	2	4321	1
120	93.613	90	0	0	-0.7672	12.151	-4.354	10.057	2	4347	1
121	138.28	130	0	0	-9.2719	8.2674	-11.119	5.9287	2	3540	1
122	16.682	50	0	0	11.702	3.5069	8.699	5.3267	2	3340	1
123	57.454	90	0	0	6.4754	10.146	2.4583	11.203	2	6636	1
124	29.443	50	0	0	10.692	6.035	9.3183	5.7853	2	3376	1
125	107.29	130	0	0	-3.6079	11.589	-4.3302	10.401	2	6584	1
126	68.54	90	0	0	4.4588	11.343	2.6012	10.773	2	4438	1
127	137.37	130	0	0	-8.958	8.2451	-10.071	5.8713	2	4384	1
128	68.187	90	0	0	4.5541	11.379	2.3392	10.745	2	3446	1
129	40	50	0	0	9.3296	7.8286	9.1278	5.728	2	2816	1
130	138.69	130	0	0	-9.0539	7.958	-9.9754	6.072	2	2536	1
131	34.671	50	0	0	10.125	7.0034	10.104	5.4413	2	2544	1
132	86.036	90	0	0	0.8299	11.977	-1.2575	10.859	2	2819	1
133	110.71	90	0	0	-4.274	11.307	-3.9967	10.057	2	4748	1
134	117.32	130	0	0	-5.6312	10.9	-4.0206	10.773	2	2721	1
135	31.052	50	0	0	10.474	6.3063	9.4374	4.9253	2	4083	1
190	133.79	130	0	0	-8.3571	8.7168	-11.119	6.0147	3	4035	1
191	39.588	50	0	0	9.4337	7.8008	9.104	5.9287	3	2399	1
192	81.641	90	0	0	1.7613	11.987	-0.4	10.802	3	2699	1
193	60.361	50	0	0	5.9374	10.435	2.6251	9.9993	3	4142	1
194	131.11	130	0	0	-8.0763	9.2556	-9.6419	6.5593	3	4141	1
195	97.732	90	0	0	-1.6516	12.165	-3.7824	10.802	3	6954	1
196	65.522	90	0	0	5.0231	11.033	3.4587	10.343	3	4758	1
197	149.52	130	0	0	-10.35	6.0912	-10.595	6.3587	3	2953	1
198	29.176	50	0	0	10.546	5.8879	9.0563	7.0467	3	3141	1
199	138.23	130	0	0	-9.0642	8.0971	-10.285	6.8173	3	3139	1
200	54.827	50	0	0	7.0056	9.9409	5.007	10.085	3	3961	1
201	97.721	90	0	0	-1.6188	11.941	-3.4489	11.06	3	4264	1
202	151.9	130	0	0	-10.831	5.7826	-10.357	6.0147	3	5782	1
203	32.761	50	0	0	10.112	6.5069	8.4847	6.3013	3	5340	1
204	90.75	90	0	0	-0.1597	12.201	-0.82875	11.146	3	5333	1
205	51.617	50	0	0	7.693	9.7121	3.6731	9.6553	3	2464	1
206	96.717	90	0	0	-1.4332	12.169	-4.5922	10.63	3	3414	1
207	136.28	130	0	0	-8.8364	8.4499	-10.237	4.954	3	2294	1
262	105.75	130	0	0	-3.2648	11.577	-5.5688	10.429	4	7424	1
263	46.888	50	0	0	8.3015	8.8676	1.9581	11.261	4	3112	1
264	58.568	90	0	0	6.4595	10.569	2.1725	10.859	4	4590	1
265	117.18	130	0	0	-5.4866	10.683	-7.0456	9.5693	4	4433	1
266	102.56	90	0	0	-2.6579	11.935	-4.7113	10.745	4	3660	1
267	25.888	50	0	0	11.114	5.394	9.5565	5.2407	4	6322	1
268	39.09	50	0	0	9.3383	7.5863	8.699	6.3013	4	2508	1
269	131.75	130	0	0	-8.3545	9.3599	-9.6896	7.3047	4	3208	1
270	115.51	90	0	0	-5.2327	10.968	-4.354	8.7953	4	5168	1
271	66.755	90	0	0	4.7436	11.043	4.1972	11.06	4	3561	1
272	137.13	130	0	0	-8.8126	8.1792	-9.1894	6.3587	4	4115	1
273	36.611	50	0	0	9.8499	7.318	9.1992	6.158	4	2663	1
274	54.889	50	0	0	7.0819	10.072	3.3873	10.716	4	2469	1
275	127.38	130	0	0	-7.4484	9.749	-6.5692	9.8847	4	3409	1
276	100.21	90	0	0	-2.1522	11.954	-4.3064	10.687	4	3905	1
277	70.602	90	0	0	4.0567	11.521	2.8633	11.117	4	2703	1
278	113.24	130	0	0	-4.797	11.169	-5.9261	9.9993	4	3125	1
279	40.675	50	0	0	9.2791	7.9742	8.437	5.642	4	5567	1
