Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	107.635772179	90	0.0	-0.085	-0.033424	0.020138	994	632	1	6236
74	32.617354178	50	0.0	-0.085	0.094685	-0.024406	386	426	1	4129
75	139.84788174	130	0.0	-0.085	-0.085965	-0.012477	1157	447	1	3737
76	70.1218099618	90	0.0	-0.085	0.038392	0.021183	628	588	1	3641
77	134.311312366	130	0.0	-0.085	-0.077219	-0.005902	1155	442	1	4195
78	44.1960435449	50	0.0	-0.085	0.080356	-0.006868	401	422	1	3959
79	50.2037851602	50	0.0	-0.085	0.071263	0.000544	425	483	1	4433
80	86.1064466484	90	0.0	-0.085	0.007512	0.025373	722	621	1	4309
81	101.919709816	130	0.0	-0.085	-0.022886	0.023417	934	633	1	4566
82	50.9765941122	90	0.0	-0.085	0.072751	0.004765	574	582	1	4464
83	101.70558494	130	0.0	-0.085	-0.022633	0.024237	897	611	1	3054
84	71.7830932224	50	0.0	-0.085	0.035433	0.022663	639	595	1	3134
85	101.031935438	130	0.0	-0.085	-0.021394	0.024736	891	624	1	4909
86	109.282515972	90	0.0	-0.085	-0.036759	0.020070	883	612	1	3378
87	41.6563023583	50	0.0	-0.085	0.085272	-0.009142	393	417	1	3176
88	68.3401058136	50	0.0	-0.085	0.041375	0.019183	552	559	1	3361
89	114.934092611	130	0.0	-0.085	-0.047442	0.017046	947	620	1	3307
90	69.9739554814	90	0.0	-0.085	0.038650	0.021040	609	629	1	4113
145	66.2184606192	50	0.0	-0.085	0.045246	0.017676	640	568	2	5237
146	107.508842088	130	0.0	-0.085	-0.033775	0.022063	955	618	2	3785
147	79.8163034352	90	0.0	-0.085	0.019864	0.025580	701	598	2	4329
148	119.941343871	130	0.0	-0.085	-0.055301	0.011011	1001	572	2	3160
149	61.8632672125	50	0.0	-0.085	0.053832	0.015663	568	540	2	3385
150	66.0125525013	90	0.0	-0.085	0.045484	0.017219	611	595	2	3303
151	106.47388669	130	0.0	-0.085	-0.031656	0.022048	922	590	2	4470
152	106.912067208	90	0.0	-0.085	-0.032631	0.022320	940	609	2	3622
153	57.5086766479	50	0.0	-0.085	0.061209	0.011111	465	497	2	3592
154	68.5860235704	90	0.0	-0.085	0.040577	0.018466	606	569	2	3428
155	57.2007714936	50	0.0	-0.085	0.061275	0.010083	517	538	2	3391
156	131.191293131	130	0.0	-0.085	-0.073401	-0.001129	1132	485	2	3364
157	85.748980668	90	0.0	-0.085	0.008238	0.025829	724	597	2	3263
158	105.20931514	130	0.0	-0.085	-0.029358	0.022986	929	604	2	3709
159	42.6666930951	50	0.0	-0.085	0.083548	-0.007994	397	417	2	3120
160	62.8359907262	50	0.0	-0.085	0.051152	0.014685	535	520	2	3250
161	108.899472927	130	0.0	-0.085	-0.035868	0.019765	940	598	2	3178
162	83.9976204429	90	0.0	-0.085	0.011595	0.025275	619	553	2	3168
217	64.0409743819	50	0.0	-0.085	0.049768	0.017225	624	594	3	6140
218	115.861625729	130	0.0	-0.085	-0.048686	0.015436	978	601	3	2829
219	85.0219026402	90	0.0	-0.085	0.009767	0.027131	799	624	3	3573
220	72.2766537444	90	0.0	-0.085	0.034369	0.022541	657	625	3	2849
221	59.6722412042	50	0.0	-0.085	0.057084	0.012579	586	585	3	2917
222	116.633161947	130	0.0	-0.085	-0.049581	0.013868	999	594	3	2969
