Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	150.737094555	130	0.0	-0.085	-0.108168	-0.024391	1202	390	1	20088
92	75.5349435315	50	0.0	-0.085	0.030299	0.032453	726	618	1	7664
93	120.739862982	90	0.0	-0.085	-0.061421	0.018281	997	565	1	6398
94	55.7787425683	50	0.0	-0.085	0.067534	0.014294	515	519	1	6577
95	124.900383046	130	0.0	-0.085	-0.068959	0.013849	1059	638	1	4480
96	103.834020645	90	0.0	-0.085	-0.028738	0.031701	906	659	1	6459
97	118.185710164	130	0.0	-0.085	-0.056957	0.021288	992	620	1	5616
98	83.0307753308	90	0.0	-0.085	0.014734	0.035534	690	648	1	4960
99	73.537011695	50	0.0	-0.085	0.034159	0.030593	622	604	1	4266
100	53.8176301188	50	0.0	-0.085	0.071142	0.012266	472	521	1	3712
101	122.671962398	130	0.0	-0.085	-0.065742	0.017514	1016	612	1	5609
102	81.9652775126	90	0.0	-0.085	0.017087	0.036048	715	646	1	4340
103	115.163533673	90	0.0	-0.085	-0.051398	0.024407	908	596	1	3746
104	128.954377462	130	0.0	-0.085	-0.075552	0.008451	1019	609	1	3672
105	52.8793411767	50	0.0	-0.085	0.073772	0.012471	499	539	1	3517
106	83.3001835227	50	0.0	-0.085	0.014108	0.035099	686	607	1	3321
107	116.047890267	90	0.0	-0.085	-0.052783	0.022992	948	655	1	3195
108	136.172510951	130	0.0	-0.085	-0.087378	-0.001127	1109	571	1	3135
235	84.190041333	50	0.0	-0.085	0.012226	0.035155	623	645	2	7796
236	112.501336908	90	0.0	-0.085	-0.046349	0.026889	916	556	2	3040
237	136.914175569	130	0.0	-0.085	-0.089486	-0.001302	1107	436	2	2978
238	63.7144764625	50	0.0	-0.085	0.053544	0.023407	582	615	2	4534
239	113.983694495	130	0.0	-0.085	-0.049177	0.025538	1008	583	2	3296
240	92.5489528341	90	0.0	-0.085	-0.005359	0.035381	801	616	2	3272
241	122.075949288	130	0.0	-0.085	-0.064398	0.017755	996	587	2	3132
242	106.533294467	90	0.0	-0.085	-0.034180	0.030144	921	621	2	3156
243	57.3571226015	50	0.0	-0.085	0.065511	0.017268	470	526	2	3400
244	89.3861232734	90	0.0	-0.085	0.001300	0.036330	821	668	2	2818
245	121.016943633	130	0.0	-0.085	-0.061879	0.017915	1048	589	2	2769
246	64.9108698195	50	0.0	-0.085	0.051669	0.025356	552	569	2	3968
247	85.5392251891	90	0.0	-0.085	0.009438	0.035980	798	637	2	2791
248	110.463767115	130	0.0	-0.085	-0.042328	0.028430	947	563	2	2787
249	43.7223140314	50	0.0	-0.085	0.088578	-0.000287	409	501	2	3209
250	89.3994183496	90	0.0	-0.085	0.001262	0.035391	740	641	2	2864
251	138.887270431	130	0.0	-0.085	-0.091597	-0.005059	1144	460	2	3670
252	67.512276942	50	0.0	-0.085	0.046755	0.027945	654	621	2	2778
379	77.1791813735	50	0.0	-0.085	0.026862	0.033035	621	596	3	4327
380	130.141150274	130	0.0	-0.085	-0.077709	0.007148	1055	589	3	2360
381	97.3185398481	90	0.0	-0.085	-0.015512	0.035780	828	646	3	2914
382	129.904304322	130	0.0	-0.085	-0.077741	0.007963	1068	575	3	2646
383	65.3521566763	50	0.0	-0.085	0.051221	0.026630	607	607	3	2944
384	106.712308286	90	0.0	-0.085	-0.034549	0.030068	961	646	3	2966
385	69.2960409305	50	0.0	-0.085	0.042860	0.028402	642	633	3	3016
386	108.270504199	90	0.0	-0.085	-0.037927	0.029879	951	601	3	2509
387	145.697715071	130	0.0	-0.085	-0.099214	-0.017315	1183	442	3	2570
388	56.9350578369	50	0.0	-0.085	0.066171	0.016642	577	597	3	2610
389	88.1122410256	90	0.0	-0.085	0.003962	0.035208	778	641	3	2549
390	126.461013422	130	0.0	-0.085	-0.071683	0.012012	1091	603	3	2509
391	116.170974194	130	0.0	-0.085	-0.053083	0.023017	961	620	3	2569
392	86.2292081883	90	0.0	-0.085	0.008032	0.036867	795	657	3	2709
393	59.4266546784	50	0.0	-0.085	0.062243	0.020359	566	588	3	2509
394	72.2321900565	50	0.0	-0.085	0.037453	0.031878	643	624	3	2429
395	105.231074666	90	0.0	-0.085	-0.031736	0.031558	945	657	3	2269
396	121.287380412	130	0.0	-0.085	-0.062380	0.017648	1012	601	3	2893
523	147.463202727	130	0.0	-0.085	-0.102266	-0.019757	1105	496	4	3568
524	71.390239429	50	0.0	-0.085	0.038500	0.029336	614	618	4	2992
525	96.0750354043	90	0.0	-0.085	-0.012834	0.035588	836	647	4	2851
526	94.3827760449	90	0.0	-0.085	-0.009297	0.036302	806	644	4	2749
527	123.824828233	130	0.0	-0.085	-0.068004	0.016488	1088	594	4	3420
528	45.8214345518	50	0.0	-0.085	0.083664	0.001098	558	600	4	2489
