trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	150.74	130	0	0	-10.817	6.0609	-10.831	1.08	1	20088	1
92	75.535	50	0	0	3.0299	11.745	0.50708	7.616	1	7664	1
93	120.74	90	0	0	-6.1421	10.328	-5.948	6.0967	1	6398	1
94	55.779	50	0	0	6.7534	9.9294	5.533	4.778	1	6577	1
95	124.9	130	0	0	-6.8959	9.8849	-7.4248	8.1893	1	4480	1
96	103.83	90	0	0	-2.8738	11.67	-3.7804	8.7913	1	6459	1
97	118.19	130	0	0	-5.6957	10.629	-5.8289	7.6733	1	5616	1
98	83.031	90	0	0	1.4734	12.053	1.3646	8.476	1	4960	1
99	73.537	50	0	0	3.4159	11.559	2.9843	7.2147	1	4266	1
100	53.818	50	0	0	7.1142	9.7266	6.5572	4.8353	1	3712	1
101	122.67	130	0	0	-6.5742	10.251	-6.4006	7.444	1	5609	1
102	81.965	90	0	0	1.7087	12.105	0.76909	8.4187	1	4340	1
103	115.16	90	0	0	-5.1398	10.941	-3.8281	6.9853	1	3746	1
104	128.95	130	0	0	-7.5552	9.3451	-6.472	7.358	1	3672	1
105	52.879	50	0	0	7.3772	9.7471	5.9141	5.3513	1	3517	1
106	83.3	50	0	0	1.4108	12.01	1.4599	7.3007	1	3321	1
107	116.05	90	0	0	-5.2783	10.799	-4.7808	8.6767	1	3195	1
108	136.17	130	0	0	-8.7378	8.3873	-8.6158	6.2687	1	3135	1
235	84.19	50	0	0	1.2226	12.015	2.9605	8.39	2	7796	1
236	112.5	90	0	0	-4.6349	11.189	-4.0186	5.8387	2	3040	1
237	136.91	130	0	0	-8.9486	8.3698	-8.5681	2.3987	2	2978	1
238	63.714	50	0	0	5.3544	10.841	3.9371	7.53	2	4534	1
239	113.98	130	0	0	-4.9177	11.054	-6.21	6.6127	2	3296	1
240	92.549	90	0	0	-0.5359	12.038	-1.2794	7.5587	2	3272	1
241	122.08	130	0	0	-6.4398	10.275	-5.9242	6.7273	2	3132	1
242	106.53	90	0	0	-3.418	11.514	-4.1377	7.702	2	3156	1
243	57.357	50	0	0	6.5511	10.227	6.6049	4.9787	2	3400	1
244	89.386	90	0	0	0.13	12.133	-1.7558	9.0493	2	2818	1
245	121.02	130	0	0	-6.1879	10.291	-7.1628	6.7847	2	2769	1
246	64.911	50	0	0	5.1669	11.036	4.6517	6.2113	2	3968	1
247	85.539	90	0	0	0.9438	12.098	-1.2079	8.1607	2	2791	1
248	110.46	130	0	0	-4.2328	11.343	-4.757	6.0393	2	2787	1
249	43.722	50	0	0	8.8578	8.4713	8.0578	4.262	2	3209	1
250	89.399	90	0	0	0.1262	12.039	0.17361	8.2753	2	2864	1
251	138.89	130	0	0	-9.1597	7.9941	-9.4494	3.0867	2	3670	1
252	67.512	50	0	0	4.6755	11.294	2.2221	7.702	2	2778	1
379	77.179	50	0	0	2.6862	11.804	3.0081	6.9853	3	4327	1
380	130.14	130	0	0	-7.7709	9.2148	-7.3295	6.7847	3	2360	1
381	97.319	90	0	0	-1.5512	12.078	-1.9225	8.4187	3	2914	1
382	129.9	130	0	0	-7.7741	9.2963	-7.6392	6.3833	3	2646	1
383	65.352	50	0	0	5.1221	11.163	3.3416	7.3007	3	2944	1
384	106.71	90	0	0	-3.4549	11.507	-5.0905	8.4187	3	2966	1
385	69.296	50	0	0	4.286	11.34	2.5079	8.046	3	3016	1
386	108.27	90	0	0	-3.7927	11.488	-4.8523	7.1287	3	2509	1
387	145.7	130	0	0	-9.9214	6.7685	-10.378	2.5707	3	2570	1
388	56.935	50	0	0	6.6171	10.164	4.0562	7.014	3	2610	1
389	88.112	90	0	0	0.3962	12.021	-0.73153	8.2753	3	2549	1
390	126.46	130	0	0	-7.1683	9.7012	-8.187	7.186	3	2509	1
391	116.17	130	0	0	-5.3083	10.802	-5.0905	7.6733	3	2569	1
392	86.229	90	0	0	0.8032	12.187	-1.1365	8.734	3	2709	1
393	59.427	50	0	0	6.2243	10.536	4.3182	6.756	3	2509	1
394	72.232	50	0	0	3.7453	11.688	2.4841	7.788	3	2429	1
395	105.23	90	0	0	-3.1736	11.656	-4.7094	8.734	3	2269	1
396	121.29	130	0	0	-6.238	10.265	-6.3053	7.1287	3	2893	1
523	147.46	130	0	0	-10.227	6.5243	-8.5205	4.1187	4	3568	1
524	71.39	50	0	0	3.85	11.434	3.1749	7.616	4	2992	1
525	96.075	90	0	0	-1.2834	12.059	-2.1131	8.4473	4	2851	1
526	94.383	90	0	0	-0.9297	12.13	-1.3985	8.3613	4	2749	1
527	123.82	130	0	0	-6.8004	10.149	-8.1156	6.928	4	3420	1
528	45.821	50	0	0	8.3664	8.6098	4.5087	7.1	4	2489	1
529	31.613	50	0	0	10.343	6.3663	7.6291	4.434	4	3842	1
530	107.89	130	0	0	-3.7269	11.548	-5.4716	8.5047	4	2835	1
531	65.184	90	0	0	5.1619	11.163	1.8172	9.0207	4	2789	1
532	25.043	50	0	0	11.018	5.1479	7.772	4.348	4	2729	1
533	75.369	90	0	0	3.0462	11.669	1.174	9.1353	4	2719	1
534	117.36	130	0	0	-5.5535	10.734	-6.2815	8.132	4	2669	1
535	104.27	90	0	0	-2.988	11.746	-4.3521	8.2753	4	2950	1
536	112.07	130	0	0	-4.5583	11.244	-5.948	8.3613	4	3049	1
537	54.589	50	0	0	7.0074	9.8562	4.08	7.444	4	2769	1
538	44.375	50	0	0	8.7103	8.5223	7.0098	5.7527	4	2870	1
539	75.439	90	0	0	3.0452	11.723	0.88819	9.2213	4	2649	1
540	160.89	130	0	0	-11.433	3.9605	-10.998	3.23	4	3069	1
