trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	107.64	90	0	0	-3.3424	10.514	-5.8765	10.617	1	6236	1
74	32.617	50	0	0	9.4685	6.0594	8.6057	4.712	1	4129	1
75	139.85	130	0	0	-8.5965	7.2523	-9.7591	5.314	1	3737	1
76	70.122	90	0	0	3.8392	10.618	2.8414	9.356	1	3641	1
77	134.31	130	0	0	-7.7219	7.9098	-9.7115	5.1707	1	4195	1
78	44.196	50	0	0	8.0356	7.8132	8.2484	4.5973	1	3959	1
79	50.204	50	0	0	7.1263	8.5544	7.6767	6.346	1	4433	1
80	86.106	90	0	0	0.7512	11.037	0.60236	10.302	1	4309	1
81	101.92	130	0	0	-2.2886	10.842	-4.4474	10.646	1	4566	1
82	50.977	90	0	0	7.2751	8.9765	4.1276	9.184	1	4464	1
83	101.71	130	0	0	-2.2633	10.924	-3.566	10.015	1	3054	1
84	71.783	50	0	0	3.5433	10.766	2.5794	9.5567	1	3134	1
85	101.03	130	0	0	-2.1394	10.974	-3.4231	10.388	1	4909	1
86	109.28	90	0	0	-3.6759	10.507	-3.2326	10.044	1	3378	1
87	41.656	50	0	0	8.5272	7.5858	8.439	4.454	1	3176	1
88	68.34	50	0	0	4.1375	10.418	4.6517	8.5247	1	3361	1
89	114.93	130	0	0	-4.7442	10.205	-4.757	10.273	1	3307	1
90	69.974	90	0	0	3.865	10.604	3.294	10.531	1	4113	1
145	66.218	50	0	0	4.5246	10.268	2.5556	8.7827	2	5237	1
146	107.51	130	0	0	-3.3775	10.706	-4.9476	10.216	2	3785	1
147	79.816	90	0	0	1.9864	11.058	1.1026	9.6427	2	4329	1
148	119.94	130	0	0	-5.5301	9.6011	-6.0433	8.8973	2	3160	1
149	61.863	50	0	0	5.3832	10.066	4.2706	7.98	2	3385	1
150	66.013	90	0	0	4.5484	10.222	3.2463	9.5567	2	3303	1
151	106.47	130	0	0	-3.1656	10.705	-4.1615	9.4133	2	4470	1
152	106.91	90	0	0	-3.2631	10.732	-4.5903	9.958	2	3622	1
153	57.509	50	0	0	6.1209	9.6111	6.724	6.7473	2	3592	1
154	68.586	90	0	0	4.0577	10.347	3.3654	8.8113	2	3428	1
155	57.201	50	0	0	6.1275	9.5083	5.4853	7.9227	2	3391	1
156	131.19	130	0	0	-7.3401	8.3871	-9.1636	6.4033	2	3364	1
157	85.749	90	0	0	0.8238	11.083	0.55472	9.614	2	3263	1
158	105.21	130	0	0	-2.9358	10.799	-4.3283	9.8147	2	3709	1
159	42.667	50	0	0	8.3548	7.7006	8.3437	4.454	2	3120	1
160	62.836	50	0	0	5.1152	9.9685	5.0566	7.4067	2	3250	1
161	108.9	130	0	0	-3.5868	10.477	-4.5903	9.6427	2	3178	1
162	83.998	90	0	0	1.1595	11.028	3.0558	8.3527	2	3168	1
217	64.041	50	0	0	4.9768	10.223	2.9367	9.528	3	6140	1
218	115.86	130	0	0	-4.8686	10.044	-5.4954	9.7287	3	2829	1
219	85.022	90	0	0	0.9767	11.213	-1.2317	10.388	3	3573	1
