Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	526.75040783	116.840130506	-0.000383	-0.085256	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	526.655791191	116.755301794	-0.000412	-0.085282	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	525.967373573	116.755301794	-0.000623	-0.085282	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	524.900489396	116.412724307	-0.000950	-0.085387	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	523.83360522	116.070146819	-0.001277	-0.085492	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	522.486133768	115.473083197	-0.001690	-0.085675	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	520.864600326	115.052202284	-0.002187	-0.085804	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	519.053833605	114.458401305	-0.002742	-0.085986	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	517.239804241	113.864600326	-0.003298	-0.086168	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	515.468189233	113.104404568	-0.003841	-0.086401	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	513.791190865	112.42903752	-0.004355	-0.086608	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	512.342577488	111.756933116	-0.004799	-0.086814	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	510.838499184	110.827079935	-0.005260	-0.087099	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	509.89233279	109.978792822	-0.005550	-0.087359	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	508.805872757	109.221859706	-0.005883	-0.087591	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	507.951060359	108.461663948	-0.006145	-0.087824	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	507.28548124	107.871125612	-0.006349	-0.088005	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	506.580750408	107.450244698	-0.006565	-0.088134	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	506.104404568	107.029363785	-0.006711	-0.088263	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	505.911908646	106.859706362	-0.006770	-0.088315	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	505.683523654	106.862969005	-0.006840	-0.088314	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	505.641109299	107.032626427	-0.006853	-0.088262	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	505.735725938	107.117455139	-0.006824	-0.088236	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	505.696574225	107.287112561	-0.006836	-0.088184	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	505.791190865	107.371941272	-0.006807	-0.088158	528	395	0.0	-0.085	0.0	0.035	1	0	480
