0	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	782	249	828	641
1	0.0	0.0	-0.085	0.12	-0.085	712	252	229	240
2	72.0	0.0	-0.085	0.037082039325	0.0291267819554	769	299	585	637
3	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	769	308	389	524
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	801	302	354	491
5	135	0.0	-0.085	-0.12	-0.085	842	280	1233	289
6	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	816	259	1128	470
7	180	0.0	-0.085	-0.12	-0.085	767	256	1268	281
8	90	0.0	-0.085	0.0	0.035	760	265	727	671
9	45	0.0	-0.085	-0.12	-0.085	753	284	1187	293
10	54.0	0.0	-0.085	0.0705342302751	0.012082039325	746	278	466	633
11	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	736	282	1219	327
12	90	0.0	-0.085	0.0	0.035	719	284	705	670
13	0	0.0	-0.085	0.12	-0.085	721	281	247	283
14	90	0.0	-0.085	0.0	0.035	752	284	657	632
15	180.0	0.0	-0.085	-0.12	-0.085	693	291	1190	294
16	90	0.0	-0.085	0.0	0.035	715	272	704	618
17	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	714	264	493	577
18	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	707	249	866	568
19	90	0.0	-0.085	0.0	0.035	715	290	687	584
20	90	0.0	-0.085	0.0	0.035	727	263	707	636
21	0	0.0	-0.085	0.12	-0.085	709	305	226	316
22	90	0.0	-0.085	0.0	0.035	732	279	719	637
23	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	708	294	858	618
24	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	736	316	1121	425
25	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	739	319	204	357
26	0	0.0	-0.085	0.12	-0.085	672	305	233	313
27	180	0.0	-0.085	-0.12	-0.085	716	288	1201	295
28	180	0.0	-0.085	-0.12	-0.085	742	312	1184	266
29	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	711	304	1002	533
30	90	0.0	-0.085	0.0	0.035	689	264	717	611
31	180	0.0	-0.085	-0.12	-0.085	762	289	1166	278
32	90	0.0	-0.085	0.0	0.035	749	270	757	640
33	0	0.0	-0.085	0.12	-0.085	760	302	220	304
34	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	730	268	394	536
35	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	737	278	652	648
36	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	730	301	1047	515
37	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	748	277	1176	363
38	18.0	0.0	-0.085	0.114126781955	-0.047917960675	749	265	299	401
39	90.0	0.0	-0.085	0.0	0.035	738	304	726	661
