trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	42.358	50	0	0	9.2333	8.4188	7.3761	10.302	1	3329	1
92	123.14	90	0	0	-6.5853	10.085	-4.8671	11.076	1	3009	1
93	145.82	130	0	0	-10.223	6.9432	-8.4638	7.55	1	3009	1
94	63.235	90	0	0	5.5353	10.974	4.089	11.019	1	2921	1
95	151.6	130	0	0	-10.576	5.7187	-9.3213	6.432	1	2929	1
96	32.645	50	0	0	10.411	6.6693	8.9958	7.464	1	2849	1
97	72.126	90	0	0	3.7305	11.568	4.1367	11.85	1	2828	1
98	152.65	130	0	0	-10.729	5.549	-10.107	6.3173	1	2749	1
99	17.841	50	0	0	11.668	3.7555	10.354	4.7407	1	2810	1
100	69.172	50	0	0	4.3537	11.444	5.3276	10.818	1	2889	1
101	63.627	90	0	0	5.3645	10.819	4.8989	10.646	1	2769	1
102	150.89	130	0	0	-10.72	5.9686	-9.3213	6.6613	1	3049	1
103	136.43	130	0	0	-8.7634	8.3354	-7.3919	9.442	1	2869	1
104	54.166	90	0	0	7.1096	9.8455	5.1847	10.589	1	2789	1
105	74.423	50	0	0	3.3116	11.879	3.4221	11.793	1	2909	1
106	97.979	130	0	0	-1.7013	12.137	-2.3184	11.735	1	2949	1
107	111.54	90	0	0	-4.4729	11.334	-2.8424	11.535	1	2769	1
108	73.583	50	0	0	3.4945	11.86	4.5178	10.789	1	2629	1
235	140.92	130	0	0	-9.5304	7.7386	-8.7973	7.8367	2	2850	1
236	35.762	50	0	0	10.11	7.2816	8.0907	8.41	2	2729	1
237	72.364	90	0	0	3.6442	11.463	3.6841	11.506	2	2949	1
238	47.71	90	0	0	8.166	8.9775	5.5897	11.105	2	2849	1
239	75.797	50	0	0	2.9769	11.762	3.0648	11.936	2	2689	1
240	150.9	130	0	0	-10.767	5.9937	-10.084	5.6293	2	2770	1
241	52.926	90	0	0	7.3194	9.687	5.4229	10.302	2	2569	1
242	63.763	50	0	0	5.4971	11.153	3.6841	11.363	2	2770	1
243	113.46	130	0	0	-4.9532	11.412	-3.1283	11.907	2	2809	1
244	161.07	130	0	0	-11.565	3.9653	-10.036	4.8553	2	2989	1
245	51.799	90	0	0	7.4394	9.4534	5.4467	10.015	2	2609	1
246	61.785	50	0	0	5.8252	10.857	4.2558	11.993	2	2609	1
247	67.084	90	0	0	4.7235	11.173	3.7794	11.793	2	2609	1
248	73.177	50	0	0	3.5341	11.688	3.4697	11.191	2	2689	1
249	113.55	130	0	0	-4.8169	11.052	-2.9615	11.076	2	2669	1
250	38.046	50	0	0	9.5549	7.4776	8.5433	8.0087	2	3049	1
251	111.3	130	0	0	-4.4351	11.373	-3.295	11.85	2	2609	1
252	70.84	90	0	0	4.0153	11.557	4.1367	11.076	2	2668	1
379	61.925	50	0	0	5.7911	10.857	3.9223	8.066	3	4711	0
380	66.641	90	0	0	4.9351	11.427	2.9695	10.847	3	2986	1
381	144.59	130	0	0	-9.9406	7.0659	-9.3928	6.776	3	2929	1
382	55.912	90	0	0	6.7585	9.9866	4.7083	10.015	3	2789	1
383	72.169	50	0	0	3.6837	11.452	3.5412	12.051	3	2969	1
384	122.66	130	0	0	-6.5673	10.244	-4.4622	12.251	3	2649	1
385	57.717	90	0	0	6.4461	10.203	4.8274	10.99	3	2749	1
386	132.57	130	0	0	-8.2336	8.9644	-6.2724	11.42	3	2689	1
387	60.386	50	0	0	6.1721	10.858	4.6369	9.8147	3	2709	1
388	61.71	50	0	0	5.7256	10.638	5.7087	10.273	3	2729	1
389	115.58	130	0	0	-5.2248	10.916	-3.6047	11.506	3	2809	1
390	73.631	90	0	0	3.4622	11.787	3.0648	11.85	3	2748	1
391	138.5	130	0	0	-9.2587	8.1919	-8.3209	8.2953	3	2754	1
392	72.884	90	0	0	3.6379	11.814	3.827	11.191	3	2769	1
393	71.272	50	0	0	3.9705	11.711	3.3506	11.592	3	2849	1
394	110.81	130	0	0	-4.2875	11.283	-2.7948	11.477	3	2970	1
395	72.033	50	0	0	3.7155	11.457	3.6603	11.219	3	2828	1
396	72.457	90	0	0	3.696	11.691	4.494	11.133	3	2889	1
523	145.59	130	0	0	-10.004	6.8529	-8.8449	6.8907	4	2730	1
524	41.831	50	0	0	8.9502	8.011	7.6619	9.1553	4	2508	1
525	83.381	90	0	0	1.4169	12.211	3.7079	11.535	4	2589	1
526	29.473	50	0	0	10.681	6.0363	9.496	6.7473	4	2649	1
527	75.68	90	0	0	2.9877	11.704	4.351	11.219	4	2530	1
528	140.19	130	0	0	-9.3555	7.7988	-8.6782	8.1807	4	2429	1
529	29.877	50	0	0	10.762	6.1824	11.068	6.5467	4	2609	1
530	56.754	90	0	0	6.7109	10.237	5.7326	10.761	4	2749	1
531	135.98	130	0	0	-8.8223	8.5251	-7.8445	8.8113	4	2469	1
532	39.378	50	0	0	9.5012	7.7984	8.3051	8.0373	4	2729	1
533	53.643	90	0	0	7.27	9.8762	5.0418	11.592	4	2649	1
534	141.21	130	0	0	-9.5026	7.6371	-8.9879	6.948	4	2789	1
535	35.114	50	0	0	10.078	7.0865	9.6628	7.5787	4	2449	1
536	120.08	130	0	0	-6.0196	10.392	-3.3188	11.936	4	2509	1
537	60.652	90	0	0	5.9673	10.613	5.3276	10.961	4	2589	1
538	73.437	90	0	0	3.448	11.593	2.9933	11.449	4	2649	1
539	145.7	130	0	0	-10.232	6.9807	-9.5119	5.9447	4	2410	1
540	26.619	50	0	0	11.367	5.6967	9.4484	5.572	4	2917	1
