trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	76.817	90	0	0	2.5576	10.919	1.5642	11.076	1	3963	1
74	33.997	50	0	0	9.3351	6.296	9.5913	6.2887	1	2969	1
75	145.05	130	0	0	-9.2718	6.4809	-8.8688	6.2027	1	3839	1
76	133.7	130	0	0	-7.6883	8.0466	-7.8683	7.55	1	3471	1
77	37.058	50	0	0	8.8899	6.7131	10.163	5.8873	1	3149	1
78	67.526	90	0	0	4.3769	10.58	4.4463	10.847	1	2986	1
79	31.013	50	0	0	9.7209	5.844	10.401	5.4	1	3289	1
80	141.32	130	0	0	-8.6708	6.9423	-9.7977	7.1487	1	2913	1
81	66.547	90	0	0	4.4933	10.357	4.9942	10.187	1	2889	1
82	37.645	50	0	0	8.772	6.7664	9.8533	5.6293	1	3049	1
83	141.96	130	0	0	-8.8549	6.9275	-9.5595	6.4033	1	2909	1
84	56.771	90	0	0	6.1789	9.432	5.0894	10.187	1	2668	1
85	153.78	130	0	0	-10.09	4.9699	-9.2499	5.2853	1	3271	1
86	47.333	90	0	0	7.6944	8.348	5.2562	10.417	1	3039	1
87	36.405	50	0	0	9.1417	6.7411	8.7815	7.636	1	2930	1
88	108.48	90	0	0	-3.6139	10.812	-3.1283	11.477	1	2849	1
89	29.456	50	0	0	10.237	5.7816	9.9962	5.0847	1	2789	1
90	143.12	130	0	0	-9.175	6.8836	-9.0593	5.4287	1	3782	1
145	29.071	50	0	0	9.8753	5.4899	9.1387	6.7187	2	2709	1
146	106.54	90	0	0	-3.1992	10.773	-2.9615	11.076	2	2630	1
147	143.47	130	0	0	-9.2202	6.8298	-9.2499	7.292	2	3271	1
148	146.19	130	0	0	-9.434	6.3188	-9.7263	4.8267	2	2970	1
149	58.574	50	0	0	5.9347	9.7127	5.7326	9.958	2	2809	1
150	123.31	90	0	0	-6.1379	9.3406	-5.4626	11.047	2	2650	1
