Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	42.3581423569	50	0.0	-0.085	0.092333	-0.000812	488	621	1	3329
92	123.143460057	90	0.0	-0.085	-0.065853	0.015851	1002	648	1	3009
93	145.816916772	130	0.0	-0.085	-0.102231	-0.015568	1153	525	1	3009
94	63.2346125592	90	0.0	-0.085	0.055353	0.024745	626	646	1	2921
95	151.598380749	130	0.0	-0.085	-0.105758	-0.027813	1189	486	1	2929
96	32.6446767176	50	0.0	-0.085	0.104106	-0.018307	420	522	1	2849
97	72.1260068162	90	0.0	-0.085	0.037305	0.030678	624	675	1	2828
98	152.653029777	130	0.0	-0.085	-0.107294	-0.029510	1222	482	1	2749
99	17.8411709259	50	0.0	-0.085	0.116682	-0.047445	363	427	1	2810
100	69.1720907257	50	0.0	-0.085	0.043537	0.029444	574	639	1	2889
101	63.6265486616	90	0.0	-0.085	0.053645	0.023193	592	633	1	2769
102	150.892828775	130	0.0	-0.085	-0.107203	-0.025314	1189	494	1	3049
103	136.433871032	130	0.0	-0.085	-0.087634	-0.001646	1108	591	1	2869
104	54.166320551	90	0.0	-0.085	0.071096	0.013455	580	631	1	2789
105	74.4228414696	50	0.0	-0.085	0.033116	0.033791	654	673	1	2909
106	97.9794257693	130	0.0	-0.085	-0.017013	0.036370	895	671	1	2949
107	111.536222269	90	0.0	-0.085	-0.044729	0.028341	917	664	1	2769
108	73.5828703579	50	0.0	-0.085	0.034945	0.033602	608	638	1	2629
235	140.923708714	130	0.0	-0.085	-0.095304	-0.007614	1167	535	2	2850
236	35.7620376848	50	0.0	-0.085	0.101103	-0.012184	458	555	2	2729
237	72.364029743	90	0.0	-0.085	0.036442	0.029630	643	663	2	2949
238	47.7101143075	90	0.0	-0.085	0.081660	0.004775	563	649	2	2849
239	75.7969947406	50	0.0	-0.085	0.029769	0.032620	669	678	2	2689
240	150.896487112	130	0.0	-0.085	-0.107670	-0.025063	1221	458	2	2770
241	52.9256716175	90	0.0	-0.085	0.073194	0.011870	570	621	2	2569
242	63.763010297	50	0.0	-0.085	0.054971	0.026534	643	658	2	2770
243	113.46194955	130	0.0	-0.085	-0.049532	0.029123	929	677	2	2809
244	161.07420295	130	0.0	-0.085	-0.115647	-0.045347	1219	431	2	2989
245	51.7988481104	90	0.0	-0.085	0.074394	0.009534	569	611	2	2609
246	61.7851626428	50	0.0	-0.085	0.058252	0.023572	619	680	2	2609
247	67.0836597548	90	0.0	-0.085	0.047235	0.026732	639	673	2	2609
248	73.1765324017	50	0.0	-0.085	0.035341	0.031882	652	652	2	2689
249	113.548722696	130	0.0	-0.085	-0.048169	0.025524	922	648	2	2669
250	38.0464927917	50	0.0	-0.085	0.095549	-0.010224	439	541	2	3049
251	111.303995146	130	0.0	-0.085	-0.044351	0.028731	936	675	2	2609
252	70.8403967219	90	0.0	-0.085	0.040153	0.030566	624	648	2	2668
379	61.9250753747	50	0.0	-0.085	0.057911	0.023572	633	543	3	4711
380	66.6412368373	90	0.0	-0.085	0.049351	0.029269	673	640	3	2986
381	144.594319892	130	0.0	-0.085	-0.099406	-0.014341	1192	498	3	2929
382	55.9115536828	90	0.0	-0.085	0.067585	0.014866	600	611	3	2789
383	72.1694517948	50	0.0	-0.085	0.036837	0.029524	649	682	3	2969
384	122.662660938	130	0.0	-0.085	-0.065673	0.017443	985	689	3	2649
385	57.7169406785	90	0.0	-0.085	0.064461	0.017034	595	645	3	2749
386	132.566776336	130	0.0	-0.085	-0.082336	0.004644	1061	660	3	2689
387	60.385587159	50	0.0	-0.085	0.061721	0.023585	603	604	3	2709
388	61.7096837304	50	0.0	-0.085	0.057256	0.021379	558	620	3	2729
389	115.577699577	130	0.0	-0.085	-0.052248	0.024159	949	663	3	2809
390	73.6312782143	90	0.0	-0.085	0.034622	0.032873	669	675	3	2748
391	138.498284582	130	0.0	-0.085	-0.092587	-0.003081	1147	551	3	2754
392	72.8842189332	90	0.0	-0.085	0.036379	0.033136	637	652	3	2769
393	71.2720181636	50	0.0	-0.085	0.039705	0.032115	657	666	3	2849
394	110.807288008	130	0.0	-0.085	-0.042875	0.027826	915	662	3	2970
395	72.0328780894	50	0.0	-0.085	0.037155	0.029575	644	653	3	2828
396	72.4565611922	90	0.0	-0.085	0.036960	0.031913	609	650	3	2889
523	145.589300992	130	0.0	-0.085	-0.100044	-0.016471	1169	502	4	2730
524	41.8305722998	50	0.0	-0.085	0.089502	-0.004890	476	581	4	2508
525	83.3811916099	90	0.0	-0.085	0.014169	0.037108	642	664	4	2589
526	29.4726895526	50	0.0	-0.085	0.106810	-0.024637	399	497	4	2649
527	75.6804187724	90	0.0	-0.085	0.029877	0.032045	615	653	4	2530
528	140.185213591	130	0.0	-0.085	-0.093555	-0.007012	1162	547	4	2429
529	29.8765803628	50	0.0	-0.085	0.107617	-0.023176	333	490	4	2609
530	56.7537890994	90	0.0	-0.085	0.067109	0.017373	557	637	4	2749
531	135.981509618	130	0.0	-0.085	-0.088223	0.000251	1127	569	4	2469
532	39.3784831537	50	0.0	-0.085	0.095012	-0.007016	449	542	4	2729
533	53.6427294184	90	0.0	-0.085	0.072700	0.013762	586	666	4	2649
534	141.211671451	130	0.0	-0.085	-0.095026	-0.008629	1175	504	4	2789
535	35.1135566914	50	0.0	-0.085	0.100780	-0.014135	392	526	4	2449
536	120.080751628	130	0.0	-0.085	-0.060196	0.018924	937	678	4	2509
537	60.6518594601	90	0.0	-0.085	0.059673	0.021127	574	644	4	2589
538	73.4366943714	90	0.0	-0.085	0.034480	0.030932	672	661	4	2649
539	145.69759276	130	0.0	-0.085	-0.102324	-0.015193	1197	469	4	2410
540	26.6188602338	50	0.0	-0.085	0.113667	-0.028033	401	456	4	2917
