Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	82.2894093252	50	0.0	-0.085	0.016215	0.034762	670	657	1	14400
92	116.360973721	130	0.0	-0.085	-0.053911	0.023789	932	630	1	3874
93	106.42733639	90	0.0	-0.085	-0.034475	0.031930	873	647	1	3230
94	159.693932321	130	0.0	-0.085	-0.113820	-0.042883	1199	446	1	3859
95	119.994029466	90	0.0	-0.085	-0.060303	0.019473	940	649	1	3097
96	67.6399931421	50	0.0	-0.085	0.046179	0.027261	519	586	1	3729
97	110.981959816	130	0.0	-0.085	-0.043406	0.028183	894	689	1	3551
98	87.7221971683	90	0.0	-0.085	0.004868	0.037385	652	644	1	3529
99	83.0228315466	50	0.0	-0.085	0.014755	0.035567	665	633	1	4074
100	107.156856412	130	0.0	-0.085	-0.035653	0.030484	892	629	1	3689
101	82.1257262177	50	0.0	-0.085	0.016758	0.036168	664	616	1	3549
102	70.9068838317	90	0.0	-0.085	0.039874	0.030194	624	647	1	3869
103	115.839891043	90	0.0	-0.085	-0.052873	0.024179	947	605	1	3975
104	105.396491815	130	0.0	-0.085	-0.032247	0.032100	875	645	1	4349
105	83.4711598078	50	0.0	-0.085	0.013729	0.034961	676	658	1	3549
106	40.5364677668	50	0.0	-0.085	0.092309	-0.006059	435	533	1	3748
107	104.670719521	130	0.0	-0.085	-0.030986	0.033358	878	663	1	3699
108	87.5330183741	90	0.0	-0.085	0.005178	0.035185	688	642	1	3469
235	85.3279920886	50	0.0	-0.085	0.010028	0.037707	696	627	2	3671
236	78.914195441	90	0.0	-0.085	0.023531	0.035096	630	661	2	3129
237	103.572894944	130	0.0	-0.085	-0.028759	0.034122	850	677	2	3108
238	138.402931406	130	0.0	-0.085	-0.091029	-0.004189	1151	524	2	2969
239	48.764555971	50	0.0	-0.085	0.080069	0.006348	498	576	2	3269
240	118.150193679	90	0.0	-0.085	-0.057029	0.021581	981	627	2	3189
241	98.9068971668	130	0.0	-0.085	-0.018811	0.035030	888	685	2	3049
242	94.0082553296	90	0.0	-0.085	-0.008524	0.036647	744	657	2	2609
243	66.921040479	50	0.0	-0.085	0.048441	0.028684	628	631	2	2929
244	54.1573881964	50	0.0	-0.085	0.070998	0.013287	550	596	2	2789
245	57.2547858418	90	0.0	-0.085	0.065439	0.016755	602	608	2	2929
246	125.67721119	130	0.0	-0.085	-0.070211	0.012791	981	620	2	2689
247	116.015558255	90	0.0	-0.085	-0.052688	0.022952	990	632	2	3069
248	103.448804604	130	0.0	-0.085	-0.028241	0.033097	892	671	2	2769
249	55.9185332291	50	0.0	-0.085	0.068118	0.015680	537	631	2	3029
250	129.217034658	90	0.0	-0.085	-0.076565	0.008821	994	616	2	3109
251	104.545500991	130	0.0	-0.085	-0.030545	0.032723	908	656	2	3268
252	73.6164223807	50	0.0	-0.085	0.034415	0.032056	649	633	2	3170
379	88.8275081484	50	0.0	-0.085	0.002476	0.035977	647	662	3	3870
380	86.1079946402	90	0.0	-0.085	0.008342	0.037617	682	615	3	3389
381	107.092448559	130	0.0	-0.085	-0.035287	0.029756	878	657	3	3270
382	79.0886941522	50	0.0	-0.085	0.023136	0.035016	629	637	3	3368
383	84.9489442555	90	0.0	-0.085	0.010735	0.036455	699	667	3	3448
384	135.51527352	130	0.0	-0.085	-0.087117	0.000564	1076	515	3	3329
385	89.0684318996	50	0.0	-0.085	0.001975	0.036461	686	636	3	3469
386	79.2509383886	90	0.0	-0.085	0.022528	0.033669	668	620	3	3534
387	129.740049017	130	0.0	-0.085	-0.078163	0.009014	1067	556	3	3569
388	69.8174706313	90	0.0	-0.085	0.042090	0.029505	584	609	3	3605
389	134.125871939	130	0.0	-0.085	-0.083968	0.001570	1176	501	3	3639
390	58.4667232902	50	0.0	-0.085	0.063210	0.018015	536	603	3	3349
391	96.8358410293	130	0.0	-0.085	-0.014690	0.037542	893	649	3	3189
392	111.876654451	90	0.0	-0.085	-0.045732	0.028896	952	622	3	3109
393	43.3863861621	50	0.0	-0.085	0.088545	-0.001307	461	538	3	2789
394	121.036352562	90	0.0	-0.085	-0.062598	0.019031	979	604	3	2889
395	51.7535082449	50	0.0	-0.085	0.074717	0.009790	525	578	3	3169
396	99.8065306205	130	0.0	-0.085	-0.020606	0.034215	847	634	3	3489
523	158.333935567	130	0.0	-0.085	-0.115430	-0.039144	1187	443	4	2950
524	64.6887535981	50	0.0	-0.085	0.051537	0.023972	565	618	4	3369
525	70.6528756819	90	0.0	-0.085	0.040287	0.029739	634	633	4	3109
