Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	92.2242578451	90	0.0	-0.085	-0.004364	0.027358	944	640	1	4950
74	139.942883329	130	0.0	-0.085	-0.086520	-0.012254	1196	435	1	2706
75	23.9932778529	50	0.0	-0.085	0.102710	-0.039285	328	455	1	3904
76	77.1640017922	50	0.0	-0.085	0.025461	0.026742	695	660	1	2534
77	132.96178086	130	0.0	-0.085	-0.077584	-0.001690	1121	532	1	2846
78	61.8953741384	90	0.0	-0.085	0.053650	0.015458	566	622	1	3118
79	121.4447155	90	0.0	-0.085	-0.058641	0.010901	995	650	1	2904
80	126.047698653	130	0.0	-0.085	-0.066590	0.006493	1056	568	1	2568
81	25.7616529519	50	0.0	-0.085	0.106483	-0.033612	339	435	1	2685
82	150.225443264	130	0.0	-0.085	-0.097073	-0.029463	1177	444	1	2949
83	89.9353162584	90	0.0	-0.085	0.000129	0.029266	802	656	1	3107
84	70.7985115893	50	0.0	-0.085	0.039586	0.028666	656	643	1	2751
85	109.613438817	90	0.0	-0.085	-0.038858	0.024045	960	630	1	2749
86	30.0708369915	50	0.0	-0.085	0.099190	-0.027569	390	487	1	2839
87	109.842385347	130	0.0	-0.085	-0.038339	0.021244	896	661	1	2601
88	43.8408201941	50	0.0	-0.085	0.081178	-0.007042	492	568	1	2923
89	148.098098652	130	0.0	-0.085	-0.095415	-0.025605	1149	435	1	2509
90	64.3907941217	90	0.0	-0.085	0.048528	0.016244	571	628	1	2753
145	145.385241541	130	0.0	-0.085	-0.093109	-0.020733	1199	428	2	2480
146	35.1687155385	50	0.0	-0.085	0.096200	-0.017217	499	556	2	2576
147	115.736392176	90	0.0	-0.085	-0.048863	0.016365	987	632	2	3369
148	94.5242116962	130	0.0	-0.085	-0.008907	0.027566	875	640	2	2720
149	87.7674647701	90	0.0	-0.085	0.004364	0.026941	671	634	2	2802
150	79.721368538	50	0.0	-0.085	0.020650	0.028871	661	647	2	2749
151	97.1685686837	130	0.0	-0.085	-0.014437	0.029787	864	628	2	3240
152	39.4983514924	50	0.0	-0.085	0.092424	-0.008816	513	573	2	2986
153	118.498744897	90	0.0	-0.085	-0.053259	0.013096	951	616	2	2829
154	102.472447988	130	0.0	-0.085	-0.024624	0.026325	873	631	2	2709
155	83.0051653093	90	0.0	-0.085	0.013901	0.028299	643	614	2	3214
156	87.0097356336	50	0.0	-0.085	0.005803	0.026089	661	626	2	3166
157	102.154686992	130	0.0	-0.085	-0.023507	0.024142	893	647	2	3038
158	105.519989764	90	0.0	-0.085	-0.030068	0.023275	892	616	2	3360
159	23.9452166375	50	0.0	-0.085	0.114510	-0.034148	404	464	2	3748
160	137.557682994	130	0.0	-0.085	-0.082461	-0.009591	1115	428	2	3070
161	43.0340751003	50	0.0	-0.085	0.084734	-0.005890	457	539	2	3249
162	119.909965449	90	0.0	-0.085	-0.055854	0.012094	975	622	2	3099
217	67.9540008672	50	0.0	-0.085	0.042305	0.019467	696	629	3	2791
218	106.416992136	130	0.0	-0.085	-0.031691	0.022559	910	633	3	3114
219	91.5319691678	90	0.0	-0.085	-0.002991	0.026837	777	636	3	2929
220	78.5194168107	50	0.0	-0.085	0.022817	0.027344	665	637	3	3694
221	64.7653448319	90	0.0	-0.085	0.049435	0.019890	568	611	3	3190
222	131.311284051	130	0.0	-0.085	-0.075132	0.000487	1175	441	3	3266
223	152.168756583	130	0.0	-0.085	-0.099097	-0.032683	1170	426	3	3192
224	16.4955145959	50	0.0	-0.085	0.122609	-0.048692	342	388	3	3852
225	117.12695074	90	0.0	-0.085	-0.050714	0.013989	981	623	3	3252
226	89.6809388864	90	0.0	-0.085	0.000639	0.029748	798	654	3	3412
227	97.8551590029	130	0.0	-0.085	-0.015362	0.026348	867	650	3	3316
228	83.5299574396	50	0.0	-0.085	0.012777	0.027666	684	667	3	3152
229	70.7521568818	90	0.0	-0.085	0.037173	0.021460	614	638	3	3380
230	69.3173178975	50	0.0	-0.085	0.039931	0.020771	604	618	3	3427
231	131.10625907	130	0.0	-0.085	-0.075040	0.001001	1147	478	3	2975
232	80.2526011297	90	0.0	-0.085	0.019378	0.027804	667	637	3	3071
233	155.797139564	130	0.0	-0.085	-0.102361	-0.038991	1193	406	3	3867
234	69.0168417189	50	0.0	-0.085	0.041032	0.021986	646	612	3	3812
289	152.978949594	130	0.0	-0.085	-0.102720	-0.032614	1196	417	4	2450
290	51.8865412577	50	0.0	-0.085	0.069479	0.003567	565	608	4	2649
291	70.3322942824	90	0.0	-0.085	0.038686	0.023238	590	603	4	2709
292	105.079171915	130	0.0	-0.085	-0.029483	0.024427	877	649	4	2589
293	78.4667099319	50	0.0	-0.085	0.022380	0.024675	682	613	4	2449
294	96.248844817	90	0.0	-0.085	-0.012146	0.025925	861	628	4	2769
295	66.8209864528	90	0.0	-0.085	0.045378	0.020982	634	630	4	2909
296	83.0085395698	50	0.0	-0.085	0.013906	0.028395	667	649	4	2928
297	106.397212815	130	0.0	-0.085	-0.032002	0.023753	871	611	4	2850
298	103.329657886	90	0.0	-0.085	-0.026195	0.025557	912	659	4	2969
299	39.9410172017	50	0.0	-0.085	0.088575	-0.010832	446	557	4	3049
300	110.832141128	130	0.0	-0.085	-0.040589	0.021671	926	656	4	2934
301	114.755245331	90	0.0	-0.085	-0.047419	0.017835	975	619	4	2969
302	104.10907051	130	0.0	-0.085	-0.028327	0.027699	877	640	4	2909
303	73.6143984772	50	0.0	-0.085	0.032884	0.026834	623	616	4	3069
304	51.6953334887	50	0.0	-0.085	0.070404	0.004132	518	602	4	3309
305	103.286714693	130	0.0	-0.085	-0.026099	0.025521	891	622	4	3058
306	117.647952606	90	0.0	-0.085	-0.052751	0.015698	1001	602	4	2872
