Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
46	90	527.39314845	114.696574225	-0.000186	-0.085913	528	395	0.0	-0.085	0	0	1	0	0
46	90	527.39314845	114.696574225	-0.000186	-0.085913	528	395	0.0	-0.085	0	0	1	0	20
46	90	527.151712887	114.269168026	-0.000260	-0.086044	528	395	0.0	-0.085	0	0	1	0	40
46	90	526.306688418	113.499184339	-0.000519	-0.086280	528	395	0.0	-0.085	0	0	1	0	60
46	90	525.135399674	112.647634584	-0.000878	-0.086541	528	395	0.0	-0.085	0	0	1	0	80
46	90	523.951060359	111.365415987	-0.001241	-0.086934	528	395	0.0	-0.085	0	0	1	0	100
46	90	522.535073409	110.089722675	-0.001675	-0.087325	528	395	0.0	-0.085	0	0	1	0	120
46	90	521.11908646	108.814029364	-0.002109	-0.087716	528	395	0.0	-0.085	0	0	1	0	140
46	90	519.738988581	107.36867863	-0.002532	-0.088159	528	395	0.0	-0.085	0	0	1	0	160
46	90	518.590538336	105.926590538	-0.002884	-0.088601	528	395	0.0	-0.085	0	0	1	0	181
46	90	517.618270799	104.230016313	-0.003182	-0.089121	528	395	0.0	-0.085	0	0	1	0	200
46	90	516.874388254	102.536704731	-0.003410	-0.089640	528	395	0.0	-0.085	0	0	1	0	220
46	90	516.632952692	100.670473083	-0.003484	-0.090212	528	395	0.0	-0.085	0	0	1	0	240
46	90	516.391517129	98.810766721	-0.003558	-0.090782	528	395	0.0	-0.085	0	0	1	0	260
46	90	515.931484502	97.3752039152	-0.003699	-0.091222	528	395	0.0	-0.085	0	0	1	0	280
46	90	515.057096248	96.1973898858	-0.003967	-0.091583	528	395	0.0	-0.085	0	0	1	0	300
46	90	514.143556281	95.189233279	-0.004247	-0.091892	528	395	0.0	-0.085	0	0	1	0	321
46	90	512.91680261	94.5203915171	-0.004623	-0.092097	528	395	0.0	-0.085	0	0	1	0	340
46	90	512.055464927	93.766721044	-0.004887	-0.092328	528	395	0.0	-0.085	0	0	1	0	360
46	90	511.057096248	93.101141925	-0.005193	-0.092532	528	395	0.0	-0.085	0	0	1	0	380
46	90	510.427406199	92.3474714519	-0.005386	-0.092763	528	395	0.0	-0.085	0	0	1	0	400
46	90	509.986949429	91.7601957586	-0.005521	-0.092943	528	395	0.0	-0.085	0	0	1	0	421
46	90	509.549755302	91.176182708	-0.005655	-0.093122	528	395	0.0	-0.085	0	0	1	0	440
46	90	509.301794454	90.7553017945	-0.005731	-0.093251	528	395	0.0	-0.085	0	0	1	0	460
