trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	89.909	90	0	0	0.0197	12.347	-0.67361	12.181	1	10522	1
47	128.02	130	0	0	-7.7186	9.8724	-9.0819	10.317	1	3140	1
48	47.029	50	0	0	8.6578	9.2939	7.1868	10.031	1	3026	1
49	90.815	90	0	0	-0.1778	12.5	-6.557	11.55	1	8909	1
50	53.31	50	0	0	7.239	9.7155	8.1158	9.0273	1	3876	1
51	115.86	130	0	0	-5.4776	11.302	-3.0317	12.496	1	3009	1
52	81.047	90	0	0	1.9527	12.394	4.4952	11.665	1	3201	1
53	51.226	50	0	0	7.7798	9.685	4.9001	10.833	1	3670	1
54	127.58	130	0	0	-7.4207	9.6423	-3.8654	12.095	1	2903	1
55	131.01	130	0	0	-8.2565	9.4941	-10.821	5.2433	1	3165	1
56	79.825	90	0	0	2.164	12.058	2.3991	12.238	1	2823	1
57	44.355	50	0	0	9.1152	8.9121	1.7083	12.783	1	2717	0
58	91.932	90	0	0	-0.4144	12.287	2.0418	11.493	1	2729	1
59	43.457	50	0	0	8.9352	8.4665	1.9703	11.98	1	2729	0
60	138.61	130	0	0	-9.4469	8.3263	-9.0581	9.83	1	2713	1
61	118.29	130	0	0	-5.9684	11.088	-6.1759	12.353	1	2569	1
62	80.625	90	0	0	2.0133	12.195	-0.88799	11.693	1	2529	1
63	43.577	50	0	0	8.9179	8.4857	7.4726	8.884	1	2829	1
118	48.044	50	0	0	8.1312	9.0446	4.9478	9.658	2	5122	1
119	132.78	130	0	0	-8.3735	9.0476	-8.9151	8.196	2	2529	1
120	84.23	90	0	0	1.2116	11.989	-0.84035	13.213	2	2629	1
121	89.639	90	0	0	0.076	12.052	-5.8663	10.919	2	2909	1
122	130.98	130	0	0	-8.2095	9.4505	-11.083	5.616	2	2729	1
123	44.388	50	0	0	8.6473	8.4646	8.9971	6.046	2	2621	1
124	98.171	90	0	0	-1.7438	12.145	-0.74507	12.324	2	2802	1
125	132.41	130	0	0	-8.3635	9.1552	-4.4133	11.235	2	2649	1
126	40.439	50	0	0	9.1616	7.808	2.9469	10.805	2	2444	1
127	95.39	90	0	0	-1.1431	12.114	-5.8663	11.378	2	2646	1
128	131.43	130	0	0	-8.1084	9.188	-4.5324	11.665	2	2609	1
129	42.427	50	0	0	9.06	8.2807	2.3515	12.037	2	2529	0
130	54.521	50	0	0	7.2069	10.112	6.3055	7.594	2	2469	1
131	91.218	90	0	0	-0.2638	12.406	2.018	11.837	2	2450	1
132	142.58	130	0	0	-9.702	7.4233	-10.32	6.734	2	2449	1
133	88.831	90	0	0	0.2612	12.797	-1.2691	11.751	2	2508	1
134	48.451	50	0	0	8.2532	9.3124	7.0677	8.6833	2	2550	1
135	140.03	130	0	0	-9.5678	8.0188	-10.035	8.0813	2	2470	1
190	41.112	50	0	0	9.2058	8.0342	6.9724	9.6293	3	3319	1
191	86.609	90	0	0	0.7274	12.277	-1.2929	12.811	3	2589	1
192	144.31	130	0	0	-9.8737	7.092	-8.4149	8.8553	3	2469	1
193	135.62	130	0	0	-8.6365	8.4508	-4.7706	12.037	3	2449	1
194	43.919	50	0	0	8.8581	8.5299	7.0439	9.3427	3	2489	1
195	112.15	90	0	0	-4.5457	11.166	-1.1738	12.41	3	2469	1
196	44	50	0	0	8.9443	8.6375	6.496	9.4	3	2409	1
