Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	90	526.848287113	119.241435563	-0.000353	-0.084520	528	395	0.0	-0.085	0.0	0.035	1	0	0
187	90	526.711256117	119.329526917	-0.000395	-0.084493	528	395	0.0	-0.085	0.0	0.035	1	0	20
187	90	525.810766721	120.187601958	-0.000671	-0.084230	528	395	0.0	-0.085	0.0	0.035	1	0	40
187	90	524.818923328	120.96411093	-0.000975	-0.083992	528	395	0.0	-0.085	0.0	0.035	1	0	60
187	90	524.140293638	121.394779772	-0.001183	-0.083860	528	395	0.0	-0.085	0.0	0.035	1	0	80
187	90	523.5954323	121.740619902	-0.001350	-0.083754	528	395	0.0	-0.085	0.0	0.035	1	0	100
187	90	523.461663948	121.825448613	-0.001391	-0.083728	528	395	0.0	-0.085	0.0	0.035	1	0	120
187	90	523.230016313	121.825448613	-0.001462	-0.083728	528	395	0.0	-0.085	0.0	0.035	1	0	140
187	90	523.230016313	121.825448613	-0.001462	-0.083728	528	395	0.0	-0.085	0.0	0.035	1	0	160
187	90	523.230016313	121.825448613	-0.001462	-0.083728	528	395	0.0	-0.085	0.0	0.035	1	0	180
187	90	523.324632953	121.913539967	-0.001433	-0.083701	528	395	0.0	-0.085	0.0	0.035	1	0	200
187	90	523.324632953	121.913539967	-0.001433	-0.083701	528	395	0.0	-0.085	0.0	0.035	1	0	220
187	90	523.324632953	121.913539967	-0.001433	-0.083701	528	395	0.0	-0.085	0.0	0.035	1	0	240
187	90	523.324632953	121.913539967	-0.001433	-0.083701	528	395	0.0	-0.085	0.0	0.035	1	0	260
187	90	523.187601958	121.998368679	-0.001475	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	280
187	90	523.187601958	121.998368679	-0.001475	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	300
187	90	522.959216966	121.998368679	-0.001545	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	320
187	90	522.959216966	121.998368679	-0.001545	-0.083675	528	395	0.0	-0.085	0.0	0.035	1	0	340
187	90	522.91680261	122.171288744	-0.001558	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	360
187	90	522.91680261	122.171288744	-0.001558	-0.083622	528	395	0.0	-0.085	0.0	0.035	1	0	380
187	90	522.783034258	122.256117455	-0.001599	-0.083596	528	395	0.0	-0.085	0.0	0.035	1	0	400
187	90	522.646003263	122.344208809	-0.001641	-0.083569	528	395	0.0	-0.085	0.0	0.035	1	0	420
187	90	522.375203915	122.517128874	-0.001724	-0.083516	528	395	0.0	-0.085	0.0	0.035	1	0	440
187	90	521.830342577	122.862969005	-0.001891	-0.083410	528	395	0.0	-0.085	0.0	0.035	1	0	460
187	90	520.923327896	123.296900489	-0.002169	-0.083277	528	395	0.0	-0.085	0.0	0.035	1	0	480
187	90	520.110929853	123.815660685	-0.002418	-0.083118	528	395	0.0	-0.085	0.0	0.035	1	0	500
187	90	519.024469821	124.507340946	-0.002751	-0.082906	528	395	0.0	-0.085	0.0	0.035	1	0	520
187	90	517.941272431	125.20228385	-0.003083	-0.082693	528	395	0.0	-0.085	0.0	0.035	1	0	540
187	90	516.045676998	126.419249592	-0.003664	-0.082320	528	395	0.0	-0.085	0.0	0.035	1	0	560
187	90	513.882544861	127.812398042	-0.004327	-0.081893	528	395	0.0	-0.085	0.0	0.035	1	0	580
187	90	510.776508972	129.822185971	-0.005279	-0.081277	528	395	0.0	-0.085	0.0	0.035	1	0	600
187	90	507.269168026	132.102773246	-0.006354	-0.080578	528	395	0.0	-0.085	0.0	0.035	1	0	620
187	90	502.959216966	134.921696574	-0.007675	-0.079714	528	395	0.0	-0.085	0.0	0.035	1	0	640
187	90	498.068515498	137.84502447	-0.009174	-0.078818	528	395	0.0	-0.085	0.0	0.035	1	0	660
187	90	492.652528548	141.143556281	-0.010834	-0.077807	528	395	0.0	-0.085	0.0	0.035	1	0	680
187	90	487.063621533	144.288743883	-0.012547	-0.076843	528	395	0.0	-0.085	0.0	0.035	1	0	700
187	90	480.858075041	147.730831974	-0.014449	-0.075788	528	395	0.0	-0.085	0.0	0.035	1	0	720
187	90	474.975530179	150.836867863	-0.016252	-0.074836	528	395	0.0	-0.085	0.0	0.035	1	0	740
187	90	469.01141925	153.88091354	-0.018080	-0.073903	528	395	0.0	-0.085	0.0	0.035	1	0	760
187	90	463.363784666	156.582381729	-0.019811	-0.073075	528	395	0.0	-0.085	0.0	0.035	1	0	780
