Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	102.879321047	90	0.0	-0.085	-0.027423	0.034934	774	811	1	3255
92	149.849042794	130	0.0	-0.085	-0.109307	-0.021507	1000	705	1	2128
93	52.1787213472	50	0.0	-0.085	0.074246	0.010644	421	729	1	2209
94	64.6726964142	50	0.0	-0.085	0.051953	0.024772	441	693	1	2269
95	135.385932256	130	0.0	-0.085	-0.089974	0.003770	1057	702	1	2010
96	97.6928421812	90	0.0	-0.085	-0.016129	0.034405	740	846	1	2189
97	150.661199603	130	0.0	-0.085	-0.111110	-0.022549	1066	688	1	2209
98	48.1910370964	50	0.0	-0.085	0.081279	0.005877	437	707	1	2129
99	108.12323682	90	0.0	-0.085	-0.038928	0.033937	813	810	1	2189
100	52.9120051654	50	0.0	-0.085	0.073572	0.012322	469	739	1	2169
101	147.416063111	130	0.0	-0.085	-0.103747	-0.018692	1042	699	1	2029
102	93.6129117405	90	0.0	-0.085	-0.007672	0.036506	722	802	1	2269
103	49.2404736137	50	0.0	-0.085	0.081440	0.009484	466	716	1	2249
104	105.604178056	90	0.0	-0.085	-0.033590	0.035272	740	795	1	2249
105	131.024146833	130	0.0	-0.085	-0.082422	0.009735	1048	697	1	2129
106	136.585373999	130	0.0	-0.085	-0.087722	-0.002003	1056	706	1	2209
107	51.5010754557	50	0.0	-0.085	0.078143	0.013243	442	718	1	2149
108	99.3139573319	90	0.0	-0.085	-0.020016	0.037044	774	802	1	2209
235	48.1970937376	50	0.0	-0.085	0.081479	0.006120	357	720	2	2909
236	147.471312906	130	0.0	-0.085	-0.103234	-0.019160	1026	713	2	2089
237	99.204747914	90	0.0	-0.085	-0.019433	0.034920	859	843	2	2209
238	154.904346029	130	0.0	-0.085	-0.109687	-0.033629	813	873	2	2229
239	51.7321713033	50	0.0	-0.085	0.075216	0.010350	409	740	2	2549
240	122.428812457	90	0.0	-0.085	-0.066725	0.020025	885	809	2	2669
241	155.553227902	130	0.0	-0.085	-0.111851	-0.034152	997	772	2	2589
242	54.5966469797	50	0.0	-0.085	0.071729	0.015920	374	689	2	2389
243	98.6657807162	90	0.0	-0.085	-0.018723	0.037846	791	790	2	2329
244	93.4049959355	90	0.0	-0.085	-0.007374	0.038936	755	839	2	2169
245	56.6130120796	50	0.0	-0.085	0.068237	0.018538	467	745	2	2289
246	139.263641548	130	0.0	-0.085	-0.092635	-0.005219	943	744	2	2149
247	142.165493948	130	0.0	-0.085	-0.095010	-0.011211	979	747	2	2349
248	88.8442969033	90	0.0	-0.085	0.002506	0.039222	777	819	2	2489
249	47.6905925187	50	0.0	-0.085	0.083165	0.006367	466	740	2	2429
250	51.6162748955	50	0.0	-0.085	0.078366	0.013931	503	721	2	2409
251	102.504236084	90	0.0	-0.085	-0.026887	0.036237	736	821	2	2492
252	149.272906794	130	0.0	-0.085	-0.105359	-0.022375	1060	702	2	2450
379	33.0592939369	50	0.0	-0.085	0.107115	-0.015281	433	731	3	3050
380	151.090752959	130	0.0	-0.085	-0.113715	-0.022202	976	667	3	2450
381	75.068612006	90	0.0	-0.085	0.032585	0.037194	699	847	3	2390
382	47.0607874393	50	0.0	-0.085	0.084485	0.005792	403	735	3	2209
383	94.3523149484	90	0.0	-0.085	-0.009410	0.038639	752	826	3	2389
384	151.095221797	130	0.0	-0.085	-0.106361	-0.026274	1030	724	3	2370
385	41.5669786348	50	0.0	-0.085	0.094400	-0.001285	440	741	3	2349
386	133.224255956	130	0.0	-0.085	-0.085218	0.005671	1046	716	3	2129
387	72.0500172326	90	0.0	-0.085	0.038768	0.034671	750	787	3	1989
388	57.1814549836	90	0.0	-0.085	0.069129	0.022191	509	785	3	2269
389	54.9570819688	50	0.0	-0.085	0.068997	0.013381	586	808	3	2129
390	140.105577177	130	0.0	-0.085	-0.094955	-0.005621	1051	731	3	2289
391	45.3099578048	50	0.0	-0.085	0.086133	0.002070	322	605	3	2515
392	99.3445529189	90	0.0	-0.085	-0.019532	0.033696	880	815	3	2423
393	139.031390054	130	0.0	-0.085	-0.093207	-0.004066	883	844	3	2409
394	81.594458225	90	0.0	-0.085	0.018044	0.037112	889	838	3	2329
395	47.2412823095	50	0.0	-0.085	0.082282	0.003985	313	621	3	2289
396	134.213335455	130	0.0	-0.085	-0.086231	0.003632	1122	625	3	2289
523	162.474623329	130	0.0	-0.085	-0.114432	-0.048864	1059	730	4	2507
524	48.9460203659	50	0.0	-0.085	0.079011	0.005719	415	734	4	2429
525	111.246644427	90	0.0	-0.085	-0.044550	0.029580	777	838	4	2370
526	48.1925574857	50	0.0	-0.085	0.082279	0.007000	348	664	4	2329
527	97.15965377	90	0.0	-0.085	-0.015522	0.038569	825	829	4	2309
528	144.891816961	130	0.0	-0.085	-0.102507	-0.012935	979	756	4	2269
529	134.309458071	130	0.0	-0.085	-0.085001	0.002075	985	758	4	2329
530	45.7599529143	50	0.0	-0.085	0.087296	0.004643	419	721	4	2309
531	94.9108113357	90	0.0	-0.085	-0.010318	0.035088	908	798	4	2464
532	50.872473501	50	0.0	-0.085	0.077931	0.010800	336	653	4	2529
533	132.522827171	130	0.0	-0.085	-0.083971	0.006565	985	729	4	2269
534	87.7908858822	90	0.0	-0.085	0.004859	0.040961	892	834	4	2309
535	130.005601396	130	0.0	-0.085	-0.077732	0.007619	1023	747	4	2249
536	86.9423148777	90	0.0	-0.085	0.006719	0.040783	880	845	4	2389
537	55.5222186253	50	0.0	-0.085	0.069173	0.015731	354	689	4	2477
538	60.7642161555	50	0.0	-0.085	0.061552	0.024973	289	597	4	2469
539	96.010964897	90	0.0	-0.085	-0.013146	0.039846	868	836	4	2249
540	126.723732679	130	0.0	-0.085	-0.074491	0.014851	979	774	4	2329
