Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	101.143217517	90	0.0	-0.085	-0.022105	0.027222	787	806	1	2209
140	152.173843566	130	0.0	-0.085	-0.106348	-0.028867	1031	745	1	2230
141	53.9334613864	50	0.0	-0.085	0.067057	0.007071	476	752	1	2129
142	63.3916916001	50	0.0	-0.085	0.050939	0.016686	446	765	1	2170
143	138.059327766	130	0.0	-0.085	-0.088214	-0.005737	1040	733	1	2079
144	94.599719228	90	0.0	-0.085	-0.009090	0.027985	710	816	1	2089
145	150.437994239	130	0.0	-0.085	-0.104617	-0.025661	1068	744	1	2029
146	49.2884600943	50	0.0	-0.085	0.074124	0.001142	416	739	1	1989
147	106.777938523	90	0.0	-0.085	-0.033437	0.025903	752	846	1	2349
148	51.67468444	50	0.0	-0.085	0.071483	0.005431	430	720	1	2169
149	147.457532775	130	0.0	-0.085	-0.095632	-0.023976	1057	693	1	2269
150	90.5058433858	90	0.0	-0.085	-0.001008	0.029171	752	817	1	2409
151	51.1579995821	50	0.0	-0.085	0.074358	0.007344	435	726	1	2209
152	103.493967913	90	0.0	-0.085	-0.027100	0.027932	789	803	1	2269
153	132.513074889	130	0.0	-0.085	-0.080554	0.002869	1010	711	1	2209
154	136.015783715	130	0.0	-0.085	-0.082311	-0.005557	1008	706	1	2329
155	50.008856689	50	0.0	-0.085	0.075252	0.004710	452	694	1	2149
156	99.1210869075	90	0.0	-0.085	-0.018234	0.028571	718	825	1	2109
283	48.5811989298	50	0.0	-0.085	0.076299	0.001487	423	747	2	2249
284	147.309761739	130	0.0	-0.085	-0.095056	-0.023998	961	778	2	2289
285	96.4364032803	90	0.0	-0.085	-0.012717	0.027728	717	870	2	2309
286	154.776401092	130	0.0	-0.085	-0.101512	-0.037181	994	758	2	2329
287	50.4120660766	50	0.0	-0.085	0.071444	0.001398	311	621	2	2794
288	121.774690731	90	0.0	-0.085	-0.060956	0.013409	907	802	2	2289
289	155.374398615	130	0.0	-0.085	-0.102682	-0.037933	804	899	2	2029
290	51.9697219146	50	0.0	-0.085	0.073463	0.008926	320	666	2	2049
291	97.9003956586	90	0.0	-0.085	-0.016010	0.030372	911	860	2	2149
292	89.7147955861	90	0.0	-0.085	0.000593	0.034129	542	873	2	2149
293	54.5196675225	50	0.0	-0.085	0.067482	0.009675	460	818	2	2089
294	138.508059204	130	0.0	-0.085	-0.084925	-0.009886	838	802	2	2069
295	140.138666704	130	0.0	-0.085	-0.087149	-0.012232	997	749	2	1989
296	86.3016991757	90	0.0	-0.085	0.007553	0.031852	946	849	2	2149
297	49.9689949159	50	0.0	-0.085	0.074158	0.003281	426	749	2	2149
298	51.7812896939	50	0.0	-0.085	0.073796	0.008715	311	582	2	2229
299	100.010545651	90	0.0	-0.085	-0.020462	0.030921	856	854	2	2270
300	148.442227601	130	0.0	-0.085	-0.096218	-0.025904	942	811	2	2249
427	36.8892223715	50	0.0	-0.085	0.099121	-0.010607	412	759	3	2160
428	150.776503224	130	0.0	-0.085	-0.106859	-0.025221	985	749	3	1949
429	77.8745041298	90	0.0	-0.085	0.025787	0.035025	933	802	3	2049
430	48.18137123	50	0.0	-0.085	0.077786	0.001942	325	614	3	2029
431	95.2390458558	90	0.0	-0.085	-0.010648	0.031125	568	779	3	2050
432	150.932053077	130	0.0	-0.085	-0.097699	-0.030693	1011	574	3	2150
433	45.6528879201	50	0.0	-0.085	0.086103	0.003088	349	640	3	2375
434	134.203330394	130	0.0	-0.085	-0.080027	-0.002716	1140	653	3	2210
435	72.1739482362	90	0.0	-0.085	0.036301	0.027888	905	798	3	2289
436	59.3123916594	90	0.0	-0.085	0.062525	0.020356	725	827	3	2231
437	55.4651963194	50	0.0	-0.085	0.062763	0.006202	395	741	3	2289
438	140.975579418	130	0.0	-0.085	-0.088961	-0.012898	981	715	3	2309
439	46.8933271081	50	0.0	-0.085	0.077866	-0.001810	374	656	3	2269
440	97.5113076088	90	0.0	-0.085	-0.014925	0.028194	736	773	3	2269
441	139.769615246	130	0.0	-0.085	-0.087291	-0.011154	1025	701	3	2189
442	79.3114745485	90	0.0	-0.085	0.021431	0.028545	738	791	3	2249
443	47.157128691	50	0.0	-0.085	0.076518	-0.002492	323	606	3	2269
444	134.767228002	130	0.0	-0.085	-0.081633	-0.002701	1050	701	3	2329
571	163.447471911	130	0.0	-0.085	-0.109609	-0.052423	1023	693	4	2210
572	51.0548049542	50	0.0	-0.085	0.071976	0.004057	465	694	4	1989
573	108.132347081	90	0.0	-0.085	-0.036169	0.025448	731	770	4	2049
574	48.461758257	50	0.0	-0.085	0.077608	0.002602	423	724	4	1990
575	96.43922058	90	0.0	-0.085	-0.012984	0.030044	773	800	4	2050
576	143.279659739	130	0.0	-0.085	-0.093844	-0.014999	1045	701	4	2029
577	133.981365796	130	0.0	-0.085	-0.077587	-0.004604	1064	723	4	2049
578	45.6392226218	50	0.0	-0.085	0.081761	-0.001394	419	713	4	2090
579	94.233730976	90	0.0	-0.085	-0.008387	0.028296	736	784	4	2169
580	51.1077796289	50	0.0	-0.085	0.072157	0.004450	413	686	4	2149
581	132.969975677	130	0.0	-0.085	-0.078739	-0.000474	1075	687	4	2149
582	85.2606278718	90	0.0	-0.085	0.009784	0.033012	715	809	4	2189
583	129.791386862	130	0.0	-0.085	-0.071165	0.000441	1073	672	4	2249
584	84.8465973901	90	0.0	-0.085	0.010528	0.031735	734	778	4	2169
585	56.0849167926	50	0.0	-0.085	0.063914	0.010060	397	673	4	2109
586	59.99997805	50	0.0	-0.085	0.058772	0.016796	390	677	4	2169
587	94.861353823	90	0.0	-0.085	-0.009966	0.032177	706	772	4	2089
588	127.494991027	130	0.0	-0.085	-0.069887	0.006095	1096	704	4	2069
