0	0.0	0.0	-0.085	0.12	-0.085	759	270	279	371
1	90.0	0.0	-0.085	0.0	0.035	779	360	807	842
2	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	784	291	1237	475
3	72.0	0.0	-0.085	0.037082039325	0.0291267819554	717	304	614	778
4	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	721	279	281	581
5	135	0.0	-0.085	-0.12	-0.085	735	303	1258	339
6	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	663	330	838	805
7	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	714	273	252	331
8	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	725	311	937	682
9	180.0	0.0	-0.085	-0.12	-0.085	729	260	1233	299
10	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	697	286	1245	333
11	0	0.0	-0.085	0.12	-0.085	731	254	243	286
12	0	0.0	-0.085	0.12	-0.085	721	320	220	273
13	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	733	287	1045	689
14	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	707	270	1172	445
15	90	0.0	-0.085	0.0	0.035	701	271	804	690
16	180	0.0	-0.085	-0.12	-0.085	731	249	1219	263
17	90	0.0	-0.085	0.0	0.035	723	248	766	685
18	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	728	235	1172	557
19	90	0.0	-0.085	0.0	0.035	701	247	781	732
20	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	698	244	1005	682
21	180	0.0	-0.085	-0.12	-0.085	691	238	1242	264
22	90	0.0	-0.085	0.0	0.035	704	243	752	720
23	54.0	0.0	-0.085	0.0705342302751	0.012082039325	693	244	510	623
24	90	0.0	-0.085	0.0	0.035	755	285	803	747
25	90	0.0	-0.085	0.0	0.035	705	279	784	699
26	18.0	0.0	-0.085	0.114126781955	-0.047917960675	746	250	268	445
27	45	0.0	-0.085	-0.12	-0.085	744	303	1245	315
28	90	0.0	-0.085	0.0	0.035	705	287	714	735
29	0	0.0	-0.085	0.12	-0.085	738	274	251	289
30	180	0.0	-0.085	-0.12	-0.085	733	262	1174	257
31	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	743	340	694	759
32	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	727	250	436	644
33	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	696	291	1091	655
34	0	0.0	-0.085	0.12	-0.085	721	254	196	290
35	180	0.0	-0.085	-0.12	-0.085	751	289	1190	391
36	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	648	305	528	737
37	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	711	278	400	544
38	90	0.0	-0.085	0.0	0.035	676	277	774	771
39	90	0.0	-0.085	0.0	0.035	747	306	808	704
