Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	40.8247930325	50	0.0	-0.085	0.091403	-0.006034	428	714	1	12713
47	116.57081961	130	0.0	-0.085	-0.055634	0.026240	885	784	1	5174
48	103.84584125	90	0.0	-0.085	-0.030897	0.040357	933	791	1	7070
49	65.3658974777	90	0.0	-0.085	0.052794	0.030131	551	765	1	5802
50	126.296444794	130	0.0	-0.085	-0.071768	0.012713	979	772	1	4780
51	59.843645994	50	0.0	-0.085	0.062601	0.022748	369	659	1	3970
52	76.4975287475	50	0.0	-0.085	0.028187	0.032385	545	791	1	4962
53	99.7709975738	130	0.0	-0.085	-0.020591	0.034570	793	804	1	7140
54	107.339548246	90	0.0	-0.085	-0.037295	0.034450	865	806	1	5714
55	47.7565260751	50	0.0	-0.085	0.085068	0.008674	347	648	1	5335
56	73.0293490744	90	0.0	-0.085	0.036427	0.034366	524	791	1	5775
57	132.871531444	130	0.0	-0.085	-0.085245	0.006826	988	756	1	5447
58	113.338172493	90	0.0	-0.085	-0.049559	0.029864	898	798	1	4604
59	60.1452432879	50	0.0	-0.085	0.063880	0.026294	455	717	1	5414
60	113.066370816	130	0.0	-0.085	-0.047507	0.026560	905	798	1	5286
61	141.235625257	130	0.0	-0.085	-0.094481	-0.009132	1173	598	1	4662
62	59.4806831105	50	0.0	-0.085	0.063156	0.022135	540	738	1	3750
63	110.918136513	90	0.0	-0.085	-0.045116	0.033035	885	799	1	4426
118	89.1525791679	90	0.0	-0.085	0.001822	0.038180	627	795	2	6095
119	63.6215726642	50	0.0	-0.085	0.055329	0.026565	463	776	2	3774
120	109.639786973	130	0.0	-0.085	-0.040974	0.029816	859	817	2	4519
121	77.7343493475	90	0.0	-0.085	0.025948	0.034352	529	795	2	3589
122	142.286352882	130	0.0	-0.085	-0.097697	-0.009454	1129	638	2	3396
123	59.3757638978	50	0.0	-0.085	0.063999	0.023112	445	766	2	4448
124	48.4789343881	50	0.0	-0.085	0.080513	0.005936	317	670	2	3897
125	132.195968963	130	0.0	-0.085	-0.083270	0.006847	1040	736	2	3790
126	88.3275043572	90	0.0	-0.085	0.003614	0.038772	626	826	2	4109
127	154.324640479	130	0.0	-0.085	-0.110632	-0.031815	1155	572	2	3977
128	69.3440793968	90	0.0	-0.085	0.043557	0.030539	472	763	2	3369
129	77.9097057794	50	0.0	-0.085	0.025730	0.035119	507	768	2	3586
130	113.283453732	130	0.0	-0.085	-0.048709	0.028191	873	802	2	3549
131	54.5633382461	50	0.0	-0.085	0.076344	0.022281	318	687	2	3229
132	101.196629747	90	0.0	-0.085	-0.024110	0.036802	724	815	2	2829
133	37.0987436659	50	0.0	-0.085	0.097091	-0.011574	263	564	2	4537
134	104.624264349	90	0.0	-0.085	-0.031952	0.037453	875	805	2	4159
135	143.24952693	130	0.0	-0.085	-0.098025	-0.011800	1135	603	2	4449
190	46.5983415183	50	0.0	-0.085	0.084046	0.003871	384	723	3	5747
191	106.843143423	130	0.0	-0.085	-0.035505	0.032279	847	810	3	3688
