trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	108.25	90	0	0	-3.7973	11.514	1.4817	12.78	1	3618	1
92	132.76	130	0	0	-8.2296	8.8987	-6.2119	11.289	1	2909	1
93	35.352	50	0	0	10.085	7.1539	10.319	7.1327	1	2649	1
94	118.2	130	0	0	-5.678	10.589	-5.021	11.691	1	3039	1
95	107.82	50	0	0	-3.6799	11.449	1.9581	10.659	1	4214	1
96	69.598	90	0	0	4.3438	11.679	5.7216	10.085	1	3897	1
97	138.51	130	0	0	-9.1303	8.0757	-6.6883	10.429	1	3009	1
98	128.63	90	0	0	-7.5879	9.4958	-4.7113	12.207	1	2709	1
99	39.136	50	0	0	9.3876	7.6389	8.7467	8.2507	1	2989	1
100	93.115	130	0	0	-0.6713	12.334	-4.1397	11.433	1	3139	1
101	58.533	50	0	0	6.2871	10.273	7.4366	9.426	1	2629	1
102	89.553	90	0	0	0.0992	12.708	1.6723	12.35	1	2963	1
103	141.46	130	0	0	-9.7607	7.7754	-9.9754	7.276	1	2989	1
104	96.173	90	0	0	-1.3512	12.492	-0.32854	12.78	1	2389	1
105	95.081	50	0	0	-1.1056	12.435	1.9343	12.149	1	2997	1
106	24.6	50	0	0	10.945	5.0112	11.176	4.782	1	2509	1
107	76.573	90	0	0	2.8139	11.787	3.3397	11.404	1	2620	1
108	118.01	130	0	0	-5.8287	10.956	-5.7832	10.802	1	3034	1
235	96.35	90	0	0	-1.3511	12.141	2.5774	12.407	2	2770	1
236	80.427	50	0	0	2.1121	12.523	4.5544	11.461	2	2529	1
237	103.8	130	0	0	-2.9915	12.183	-2.4485	12.493	2	2349	1
238	99.211	50	0	0	-1.971	12.155	2.1963	12.207	2	2209	1
239	88.246	90	0	0	0.3816	12.462	2.8156	11.863	2	2249	1
240	145.6	130	0	0	-10.145	6.9462	-9.8563	7.7633	2	2429	1
241	131.06	130	0	0	-8.0434	9.2328	-7.7602	9.5693	2	2389	1
242	73.931	90	0	0	3.4178	11.866	3.7446	11.289	2	2489	1
243	102.52	50	0	0	-2.691	12.121	1.7199	12.407	2	2410	1
