0	90	0.0	-0.085	0.0	0.035	936	166	684	774
1	18.0	0.0	-0.085	0.114126781955	-0.047917960675	896	36	424	436
2	90	0.0	-0.085	0.0	0.035	786	353	801	686
3	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	1002	211	864	664
4	0	0.0	-0.085	0.12	-0.085	755	420	461	306
5	0	0.0	-0.085	0.12	-0.085	758	376	220	350
6	180.0	0.0	-0.085	-0.12	-0.085	817	329	1234	388
7	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	726	355	410	605
8	90	0.0	-0.085	0.0	0.035	771	333	693	766
9	90	0.0	-0.085	0.0	0.035	791	401	730	751
10	90	0.0	-0.085	0.0	0.035	751	418	712	712
11	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	722	316	466	377
12	0	0.0	-0.085	0.12	-0.085	749	363	256	386
13	72.0	0.0	-0.085	0.037082039325	0.0291267819554	688	452	568	699
14	180	0.0	-0.085	-0.12	-0.085	701	462	1246	369
15	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	713	378	647	801
16	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	646	413	1050	730
17	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	669	377	878	751
18	90.0	0.0	-0.085	0.0	0.035	690	352	734	728
19	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	744	316	1166	546
20	90	0.0	-0.085	0.0	0.035	762	404	667	704
21	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	703	404	537	700
22	54.0	0.0	-0.085	0.0705342302751	0.012082039325	750	358	503	688
23	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	728	362	1195	589
24	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	790	403	300	618
25	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	774	357	1250	386
26	0	0.0	-0.085	0.12	-0.085	719	371	159	391
27	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	741	387	1010	665
28	135	0.0	-0.085	-0.12	-0.085	736	364	1251	316
29	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	778	342	280	554
30	90	0.0	-0.085	0.0	0.035	673	396	676	736
31	180	0.0	-0.085	-0.12	-0.085	739	353	1259	352
32	0.0	0.0	-0.085	0.12	-0.085	755	360	166	408
33	180	0.0	-0.085	-0.12	-0.085	727	370	1181	344
34	180	0.0	-0.085	-0.12	-0.085	760	353	1179	363
35	45	0.0	-0.085	-0.12	-0.085	758	362	1189	349
36	90	0.0	-0.085	0.0	0.035	742	345	647	799
37	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	759	397	1225	551
38	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	755	355	850	744
39	90	0.0	-0.085	0.0	0.035	737	404	640	770
