Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	527.980424144	118.383360522	-0.000006	-0.084783	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	527.938009788	118.556280587	-0.000019	-0.084730	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	528.029363785	118.641109299	0.000009	-0.084704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	528.123980424	118.72593801	0.000038	-0.084678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	528.218597064	118.814029364	0.000067	-0.084651	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	528.30995106	118.898858075	0.000095	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	528.4045677	118.983686786	0.000124	-0.084599	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	528.267536705	119.07177814	0.000082	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	528.039151713	119.07177814	0.000012	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	527.902120718	119.156606852	-0.000030	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	527.673735726	119.156606852	-0.000100	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	527.402936378	119.329526917	-0.000183	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	527.265905383	119.414355628	-0.000225	-0.084467	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	526.995106036	119.587275693	-0.000308	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	526.721044046	119.756933116	-0.000392	-0.084362	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	526.355628059	119.84502447	-0.000504	-0.084335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	526.218597064	119.929853181	-0.000546	-0.084309	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	526.127243067	119.84502447	-0.000574	-0.084335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	526.032626427	119.760195759	-0.000603	-0.084361	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	526.169657423	119.672104405	-0.000561	-0.084388	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	526.075040783	119.587275693	-0.000590	-0.084414	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	526.212071778	119.499184339	-0.000548	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	526.212071778	119.499184339	-0.000548	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	526.212071778	119.499184339	-0.000548	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	526.212071778	119.499184339	-0.000548	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	526.212071778	119.499184339	-0.000548	-0.084441	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	526.345840131	119.414355628	-0.000507	-0.084467	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	526.482871126	119.329526917	-0.000465	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	526.619902121	119.241435563	-0.000423	-0.084520	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	526.753670473	119.156606852	-0.000382	-0.084546	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	526.890701468	119.07177814	-0.000340	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	527.161500816	118.898858075	-0.000257	-0.084625	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
