trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	40.825	50	0	0	9.1403	7.8966	6.5553	9.168	1	12713	1
47	116.57	130	0	0	-5.5634	11.124	-4.3302	11.175	1	5174	1
48	103.85	90	0	0	-3.0897	12.536	-5.4735	11.375	1	7070	1
49	65.366	90	0	0	5.2794	11.513	3.6255	10.63	1	5802	1
50	126.3	130	0	0	-7.1768	9.7713	-6.5692	10.831	1	4780	1
51	59.844	50	0	0	6.2601	10.775	7.9606	7.5913	1	3970	1
52	76.498	50	0	0	2.8187	11.739	3.7684	11.375	1	4962	1
53	99.771	130	0	0	-2.0591	11.957	-2.1388	11.748	1	7140	1
54	107.34	90	0	0	-3.7295	11.945	-3.8538	11.805	1	5714	1
55	47.757	50	0	0	8.5068	9.3674	8.4847	7.276	1	5335	1
56	73.029	90	0	0	3.6427	11.937	4.2686	11.375	1	5775	1
57	132.87	130	0	0	-8.5245	9.1826	-6.7836	10.372	1	5447	1
58	113.34	90	0	0	-4.9559	11.486	-4.6399	11.576	1	4604	1
59	60.145	50	0	0	6.388	11.129	5.9122	9.254	1	5414	1
60	113.07	130	0	0	-4.7507	11.156	-4.8066	11.576	1	5286	1
61	141.24	130	0	0	-9.4481	7.5868	-11.19	5.8427	1	4662	1
62	59.481	50	0	0	6.3156	10.713	3.8875	9.856	1	3750	1
63	110.92	90	0	0	-4.5116	11.803	-4.3302	11.605	1	4426	1
118	89.153	90	0	0	0.1822	12.318	1.8152	11.49	2	6095	1
119	63.622	50	0	0	5.5329	11.156	5.7216	10.945	2	3774	1
120	109.64	130	0	0	-4.0974	11.482	-3.7109	12.121	2	4519	1
121	77.734	90	0	0	2.5948	11.935	4.1495	11.49	2	3589	1
122	142.29	130	0	0	-9.7697	7.5546	-10.142	6.9893	2	3396	1
123	59.376	50	0	0	6.3999	10.811	6.1503	10.659	2	4448	1
124	48.479	50	0	0	8.0513	9.0936	9.1992	7.9067	2	3897	1
125	132.2	130	0	0	-8.327	9.1847	-8.0222	9.7987	2	3790	1
126	88.328	90	0	0	0.3614	12.377	1.839	12.379	2	4109	1
127	154.32	130	0	0	-11.063	5.3185	-10.761	5.0973	2	3977	1
128	69.344	90	0	0	4.3557	11.554	5.5072	10.573	2	3369	1
129	77.91	50	0	0	2.573	12.012	4.6735	10.716	2	3586	1
130	113.28	130	0	0	-4.8709	11.319	-4.0444	11.691	2	3549	1
131	54.563	50	0	0	7.6344	10.728	9.1754	8.394	2	3229	1
132	101.2	90	0	0	-2.411	12.18	-0.49528	12.063	2	2829	1
133	37.099	50	0	0	9.7091	7.3426	10.485	4.868	2	4537	1
134	104.62	90	0	0	-3.1952	12.245	-4.092	11.777	2	4159	1
135	143.25	130	0	0	-9.8025	7.32	-10.285	5.986	2	4449	1
190	46.598	50	0	0	8.4046	8.8871	7.6033	9.426	3	5747	1
191	106.84	130	0	0	-3.5505	11.728	-3.4251	11.92	3	3688	1
192	68.565	90	0	0	4.5673	11.633	5.0547	10.917	3	3416	1
193	95.863	50	0	0	-1.3102	12.758	2.2916	12.235	3	3960	1
