trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	63.183	50	0	0	5.4471	10.775	3.5302	10.429	1	9607	1
47	84.946	90	0	0	1.0604	11.99	-2.9963	11.433	1	16177	1
48	128.81	130	0	0	-7.6218	9.4748	-9.1179	8.136	1	6607	1
49	59.774	50	0	0	6.0569	10.396	5.2214	9.4833	1	3935	1
50	92.627	90	0	0	-0.5521	12.032	-1.8768	11.834	1	2823	1
51	137.72	130	0	0	-8.9271	8.1181	-8.4748	8.8813	1	2877	1
52	92.969	90	0	0	-0.6382	12.305	-1.5672	11.633	1	2727	1
53	136.09	130	0	0	-8.7712	8.4442	-8.4986	9.1107	1	2992	1
54	74.056	50	0	0	3.4533	12.087	5.9122	9.168	1	2676	1
55	109.49	90	0	0	-4.278	12.084	-2.5199	11.605	1	2592	1
56	140.59	130	0	0	-9.6499	7.9299	-8.9988	8.9673	1	2452	1
57	76.46	50	0	0	2.9183	12.118	3.1491	10.229	1	2309	1
58	150.18	130	0	0	-10.718	6.1428	-9.0226	8.8527	1	2488	1
59	68.838	50	0	0	4.5684	11.801	4.7212	10.028	1	2269	1
60	104.27	90	0	0	-3.136	12.333	-2.0912	12.293	1	2329	1
61	72.117	50	0	0	3.8908	12.059	5.3643	9.856	1	2329	1
62	127.33	130	0	0	-7.5825	9.9442	-9.6658	7.6773	1	2369	1
63	111.64	90	0	0	-4.4261	11.158	-4.4017	11.891	1	2409	1
118	95.035	90	0	0	-1.0618	12.051	-2.4247	11.404	2	9521	1
119	133.47	130	0	0	-8.4067	8.8688	-9.1894	7.878	2	2931	1
120	70.37	50	0	0	4.2153	11.818	6.2218	9.2253	2	3178	1
121	82.156	50	0	0	1.6514	11.987	5.3881	9.684	2	3064	1
122	135.37	130	0	0	-8.6516	8.5391	-9.6419	8.6807	2	3430	1
123	95.458	90	0	0	-1.153	12.066	0.028747	11.117	2	2955	1
124	135.01	130	0	0	-8.5992	8.597	-8.9274	8.8527	2	3070	1
125	71.309	50	0	0	3.9886	11.79	6.0312	8.738	2	3211	1
126	97.307	90	0	0	-1.5537	12.117	-2.115	11.49	2	2962	1
127	79.417	50	0	0	2.3089	12.358	6.1742	8.8813	2	3084	1
128	110.65	90	0	0	-4.4521	11.815	-2.8772	12.522	2	3286	1
129	130.41	130	0	0	-7.9937	9.3889	-9.0465	9.1393	2	3008	1
130	79.066	50	0	0	2.4241	12.548	5.1023	9.1967	2	2869	1
131	128.22	130	0	0	-7.5251	9.5542	-9.6658	9.9993	2	2728	1
132	100.56	90	0	0	-2.3362	12.535	-1.6624	11.089	2	3014	1
133	126.28	130	0	0	-7.5037	10.222	-8.8797	8.4513	2	2941	1
134	75.348	50	0	0	3.0586	11.698	5.2452	9.3687	2	3227	1
135	102.93	90	0	0	-2.7155	11.824	-1.7815	12.264	2	2809	1
190	101.45	90	0	0	-2.4236	11.964	-2.3532	12.035	3	6673	1
191	80.74	50	0	0	1.9611	12.028	5.8407	8.9673	3	3237	1
192	134.72	130	0	0	-8.7284	8.8153	-9.4038	8.996	3	3057	1
193	74.196	50	0	0	3.3464	11.823	5.7454	9.3973	3	2992	1
194	136.79	130	0	0	-8.983	8.4392	-9.3799	8.3653	3	3239	1
195	103.8	90	0	0	-2.863	11.66	0.052567	11.633	3	2684	1
196	111.37	90	0	0	-4.4346	11.335	-1.3766	12.551	3	2613	1
197	133.39	130	0	0	-10.467	11.072	-9.8325	8.652	3	2889	1
198	87.656	50	0	0	0.491	11.996	5.4119	9.6553	3	2782	0
199	111.23	90	0	0	-4.4366	11.418	-2.115	11.461	3	2449	1
200	80.431	50	0	0	2.0588	12.213	5.9122	9.4547	3	2609	1
201	132.55	130	0	0	-8.3684	9.1154	-8.975	8.91	3	2548	1
202	105.18	90	0	0	-3.1797	11.72	-1.4242	11.92	3	2489	1
203	119.84	130	0	0	-6.1088	10.649	-9.1417	8.996	3	2529	1
204	71.025	50	0	0	3.9637	11.528	5.3643	9.942	3	2611	1
205	80.155	50	0	0	2.096	12.078	5.007	10.487	3	2729	1
206	118.22	130	0	0	-5.867	10.934	-8.3795	9.6267	3	2569	1
207	100.75	90	0	0	-2.3281	12.261	-1.4004	12.379	3	2414	1
262	95.249	90	0	0	-1.1102	12.085	-1.8768	12.522	4	5950	1
263	127.9	130	0	0	-7.5015	9.636	-8.7606	8.6807	4	3129	1
264	82.267	50	0	0	1.6197	11.928	5.2452	9.7127	4	3189	1
265	128.01	130	0	0	-7.5424	9.6502	-7.9269	9.3113	4	2809	1
266	104.84	90	0	0	-3.1653	11.942	-2.5438	11.49	4	2829	1
267	78.888	50	0	0	2.4127	12.284	5.007	9.2827	4	2895	1
268	120.63	90	0	0	-6.2203	10.507	-2.901	11.662	4	2609	1
269	85.051	50	0	0	1.0394	12.002	4.0542	9.9707	4	2659	1
270	135.69	130	0	0	-8.682	8.4754	-8.5939	8.308	4	2449	1
271	131.26	130	0	0	-8.1221	9.2583	-9.0941	8.9387	4	2749	1
272	78.537	50	0	0	2.4843	12.251	4.8641	9.2827	4	3017	1
273	118.53	90	0	0	-5.7958	10.663	-2.5914	11.863	4	2549	1
274	81.825	50	0	0	1.7088	11.895	4.2686	9.5407	4	2849	1
275	110.61	90	0	0	-4.3336	11.523	-3.1154	11.949	4	2449	1
276	125.88	130	0	0	-7.0392	9.7308	-9.0465	9.1107	4	2629	1
277	83.751	50	0	0	1.324	12.092	3.4587	9.5407	4	3049	1
278	118.14	90	0	0	-5.8456	10.929	-2.1388	11.863	4	2610	1
279	138.07	130	0	0	-9.1061	8.1796	-8.6654	9.168	4	2829	1
