Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	528.336052202	117.867862969	0.000103	-0.084941	528	395	0.0	-0.085	0	0	1	0	0
91	130	528.473083197	117.783034258	0.000145	-0.084967	528	395	0.0	-0.085	0	0	1	0	21
91	130	528.838499184	117.698205546	0.000257	-0.084993	528	395	0.0	-0.085	0	0	1	0	40
91	130	529.066884176	117.698205546	0.000327	-0.084993	528	395	0.0	-0.085	0	0	1	0	60
91	130	529.347471452	117.955954323	0.000413	-0.084914	528	395	0.0	-0.085	0	0	1	0	80
91	130	529.536704731	118.125611746	0.000471	-0.084862	528	395	0.0	-0.085	0	0	1	0	100
91	130	529.680261011	118.471451876	0.000515	-0.084756	528	395	0.0	-0.085	0	0	1	0	120
91	130	529.827079935	118.814029364	0.000560	-0.084651	528	395	0.0	-0.085	0	0	1	0	140
91	130	530.013050571	118.986949429	0.000617	-0.084598	528	395	0.0	-0.085	0	0	1	0	160
91	130	530.10766721	119.07177814	0.000646	-0.084572	528	395	0.0	-0.085	0	0	1	0	180
91	130	530.20228385	119.156606852	0.000675	-0.084546	528	395	0.0	-0.085	0	0	1	0	200
91	130	530.065252855	119.244698206	0.000633	-0.084519	528	395	0.0	-0.085	0	0	1	0	220
91	130	529.92822186	119.329526917	0.000591	-0.084493	528	395	0.0	-0.085	0	0	1	0	240
91	130	529.791190865	119.414355628	0.000549	-0.084467	528	395	0.0	-0.085	0	0	1	0	260
91	130	529.657422512	119.499184339	0.000508	-0.084441	528	395	0.0	-0.085	0	0	1	0	280
91	130	529.657422512	119.499184339	0.000508	-0.084441	528	395	0.0	-0.085	0	0	1	0	300
91	130	529.791190865	119.414355628	0.000549	-0.084467	528	395	0.0	-0.085	0	0	1	0	320
91	130	529.92822186	119.329526917	0.000591	-0.084493	528	395	0.0	-0.085	0	0	1	0	340
