trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	144.97	130	0	0	-10.002	7.0118	-9.4038	8.5373	1	3871	1
92	99.693	50	0	0	-2.0317	11.895	4.6259	10.114	1	2850	1
93	124.73	90	0	0	-6.854	9.8866	-1.8054	11.92	1	2698	1
94	91.922	50	0	0	-0.4104	12.231	5.8407	9.3687	1	2489	1
95	138.07	130	0	0	-8.974	8.0602	-8.7606	9.5693	1	2469	1
96	115.4	90	0	0	-5.2221	10.995	-3.568	12.149	1	3164	1
97	144.48	130	0	0	-9.8395	7.0237	-10.214	8.48	1	2784	1
98	93.313	50	0	0	-0.6935	11.981	5.7931	10.487	1	2740	1
99	121.45	90	0	0	-6.3532	10.387	-2.7581	12.092	1	3490	1
100	134.74	130	0	0	-8.4783	8.5564	-8.8321	9.34	1	2659	1
101	105.02	90	0	0	-3.1706	11.814	-1.853	11.777	1	2529	1
102	80.216	50	0	0	2.1197	12.293	5.6025	8.8527	1	2944	1
103	89.149	50	0	0	0.1819	12.247	5.2214	8.996	1	2622	1
104	111.9	90	0	0	-4.544	11.301	-2.2341	11.461	1	2429	1
105	146.77	130	0	0	-10.132	6.6383	-8.3081	7.9353	1	2430	1
106	108.94	90	0	0	-3.9599	11.537	-2.2579	12.493	1	2549	1
107	131.7	130	0	0	-8.0315	9.0134	-10.095	8.6807	1	2610	0
108	90.118	50	0	0	-0.0252	12.253	4.3877	9.168	1	2709	1
235	121.61	90	0	0	-6.3342	10.29	-3.0201	12.321	2	4552	1
236	97.64	50	0	0	-1.6331	12.174	4.3401	10.458	2	2778	1
237	136.75	130	0	0	-8.9301	8.4011	-10.642	10.143	2	3313	1
238	123.75	90	0	0	-6.8601	10.266	-2.4008	11.691	2	3181	1
239	93.617	50	0	0	-0.7694	12.173	6.2218	9.5693	2	3155	1
240	138.56	130	0	0	-9.0982	8.0314	-8.7606	7.534	2	2479	1
241	105.95	90	0	0	-3.3835	11.841	-1.7577	11.576	2	3465	1
242	63.553	50	0	0	5.3826	10.821	8.699	5.728	2	2375	1
243	146.55	130	0	0	-10.407	6.8755	-9.8325	6.7887	2	2309	1
244	88.165	50	0	0	0.3884	12.124	7.7939	7.19	2	2429	0
245	153.6	130	0	0	-11.08	5.4996	-11.19	7.2187	2	1969	1
246	113.69	90	0	0	-4.9327	11.244	-3.306	11.977	2	2209	1
247	132.99	90	0	0	-8.3416	8.9472	-7.1885	10.802	2	2149	1
248	65.514	50	0	0	5.031	11.047	9.366	5.8427	2	2149	1
249	133.38	130	0	0	-8.5092	9.0032	-8.4033	8.91	2	2189	1
250	103.19	50	0	0	-2.7698	11.817	1.1721	10.859	2	1989	1
251	146.84	130	0	0	-10.25	6.6984	-10.547	6.846	2	2049	1
252	133.58	90	0	0	-8.5396	8.9731	-6.6883	10.917	2	1809	1
379	151.42	130	0	0	-10.8	5.8838	-9.8801	10.028	3	4014	1
380	113.57	90	0	0	-4.8466	11.109	-1.8292	11.347	3	3069	1
381	97.267	50	0	0	-1.5235	11.948	5.531	8.5373	3	3549	1
382	106.68	50	0	0	-3.4713	11.582	4.221	10.544	3	2549	1
383	137.99	130	0	0	-9.1085	8.2045	-7.8079	8.8813	3	2589	1
384	119.7	90	0	0	-6.0179	10.551	-1.7339	11.175	3	2669	1
385	79.615	50	0	0	2.2435	12.242	7.4128	7.5053	3	2389	1
386	152.66	130	0	0	-10.984	5.6777	-11.309	5.8713	3	1969	1
387	114.52	90	0	0	-5.1401	11.27	-1.9483	12.436	3	2189	1
388	136.49	130	0	0	-9.0159	8.5578	-7.26	10.888	3	2089	1
389	137.57	90	0	0	-8.8603	8.0998	-6.0214	10.372	3	2089	1
390	72.931	50	0	0	3.5566	11.583	8.961	6.4447	3	2169	0
391	125.8	90	0	0	-7.0543	9.7796	-4.4969	11.06	3	1946	1
392	135.51	130	0	0	-8.9496	8.7929	-7.4506	9.942	3	1979	1
393	95.413	50	0	0	-1.176	12.41	4.5783	9.254	3	2070	1
394	102.26	50	0	0	-2.5588	11.772	4.8641	9.9133	3	2049	1
395	135.01	130	0	0	-8.7013	8.6971	-9.6419	7.2473	3	2030	1
396	105.83	90	0	0	-3.3741	11.902	0.17166	11.977	3	2030	1
523	115.49	90	0	0	-5.1864	10.878	-3.044	11.805	4	7084	1
524	90.043	50	0	0	-0.0091	12.259	4.8641	9.6553	4	2829	1
525	139.33	130	0	0	-9.2584	7.956	-9.6658	7.2473	4	2649	1
526	113.47	90	0	0	-4.8136	11.087	-1.8768	11.633	4	2529	1
527	139.47	130	0	0	-9.3081	7.9569	-8.9035	8.6233	4	2729	1
528	90.144	50	0	0	-0.0308	12.288	5.5072	8.9673	4	2841	1
529	123.69	90	0	0	-6.8008	10.199	-3.2822	11.261	4	2729	1
530	96.749	50	0	0	-1.4486	12.241	2.7442	10.917	4	2589	1
531	129.33	130	0	0	-7.6548	9.3413	-7.1409	9.6267	4	2249	1
532	109.02	50	0	0	-3.9778	11.538	3.7208	10.429	4	2429	1
533	139.75	130	0	0	-9.1992	7.7889	-8.6177	8.8813	4	2634	1
534	121.5	90	0	0	-6.3575	10.375	-2.6867	11.261	4	2359	1
535	101.08	50	0	0	-2.3709	12.111	3.9828	10.429	4	2429	1
536	126.84	90	0	0	-7.2535	9.6826	-2.8534	11.719	4	2309	1
537	138.19	130	0	0	-9.1836	8.215	-8.4033	8.91	4	2629	1
538	102.31	50	0	0	-2.6035	11.926	3.4826	10.143	4	2549	1
539	133.36	130	0	0	-8.3969	8.8923	-8.7844	8.2507	4	2349	1
540	113.63	90	0	0	-5.0093	11.452	-2.8058	11.633	4	2514	1
