Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	526.577487765	119.414355628	-0.000436	-0.084467	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	526.482871126	119.329526917	-0.000465	-0.084493	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	525.530179445	119.929853181	-0.000757	-0.084309	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	524.306688418	120.706362153	-0.001132	-0.084071	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	523.628058728	121.137030995	-0.001340	-0.083939	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	522.991843393	121.398042414	-0.001535	-0.083859	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	522.626427406	121.482871126	-0.001647	-0.083833	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	522.303425775	121.398042414	-0.001746	-0.083859	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	522.251223491	121.140293638	-0.001762	-0.083938	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	522.469820555	120.709624796	-0.001695	-0.084070	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	522.326264274	120.367047308	-0.001739	-0.084175	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	522.137030995	120.194127243	-0.001797	-0.084228	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	522.042414356	120.109298532	-0.001826	-0.084254	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	521.814029364	120.109298532	-0.001896	-0.084254	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	521.814029364	120.109298532	-0.001896	-0.084254	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	521.908646003	120.194127243	-0.001867	-0.084228	528	395	0.0	-0.085	0.0	0.035	1	0	300
