Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	146.476256965	130	0.0	-0.085	-0.094066	-0.022683	1128	704	1	2799
140	99.0225606062	50	0.0	-0.085	-0.017400	0.024580	529	740	1	2201
141	125.219413406	90	0.0	-0.085	-0.063677	0.005203	805	805	1	2235
142	92.4331497736	50	0.0	-0.085	-0.004833	0.028739	441	745	1	2209
143	139.212988845	130	0.0	-0.085	-0.085535	-0.011202	1096	646	1	2493
144	116.00729768	90	0.0	-0.085	-0.049334	0.016117	831	813	1	2327
145	144.378704721	130	0.0	-0.085	-0.090844	-0.019911	1101	710	1	2697
146	93.0072427469	50	0.0	-0.085	-0.005784	0.025099	491	732	1	2815
147	122.24127593	90	0.0	-0.085	-0.061067	0.011818	840	818	1	2343
148	136.581094043	130	0.0	-0.085	-0.081010	-0.008342	1084	701	1	2229
149	106.77517158	90	0.0	-0.085	-0.033294	0.025448	842	811	1	2309
150	81.7443967018	50	0.0	-0.085	0.016780	0.030650	508	728	1	2289
151	90.5876515369	50	0.0	-0.085	-0.001173	0.029363	511	748	1	2358
152	113.847527962	90	0.0	-0.085	-0.046709	0.020666	830	798	1	2536
153	147.689509765	130	0.0	-0.085	-0.095171	-0.024811	1162	594	1	2176
154	107.969191468	90	0.0	-0.085	-0.035140	0.023348	769	782	1	2400
155	132.829380613	130	0.0	-0.085	-0.076861	-0.002083	1102	698	1	2169
156	89.8806937442	50	0.0	-0.085	0.000237	0.028817	511	743	1	2089
283	122.3943987	90	0.0	-0.085	-0.059720	0.009124	875	820	2	2256
284	96.9030529052	50	0.0	-0.085	-0.013584	0.027202	531	764	2	2270
285	140.198668094	130	0.0	-0.085	-0.090406	-0.009673	1065	687	2	2109
286	124.372855297	90	0.0	-0.085	-0.064163	0.008803	858	785	2	2189
287	91.7758507043	50	0.0	-0.085	-0.003554	0.029629	531	755	2	2229
288	138.780329267	130	0.0	-0.085	-0.083979	-0.011431	1062	712	2	2440
289	104.739159911	90	0.0	-0.085	-0.029153	0.025816	739	801	2	2569
290	65.1166557891	50	0.0	-0.085	0.046949	0.016220	339	645	2	2209
291	148.003368603	130	0.0	-0.085	-0.099461	-0.022858	1116	698	2	2145
292	88.0341535529	50	0.0	-0.085	0.003928	0.029439	455	719	2	2442
293	152.708576025	130	0.0	-0.085	-0.102640	-0.032043	1098	653	2	2716
294	113.67265185	90	0.0	-0.085	-0.045751	0.019359	764	788	2	2944
295	134.36123329	90	0.0	-0.085	-0.080667	-0.002514	800	813	2	2929
296	66.0071137354	50	0.0	-0.085	0.045525	0.017285	406	677	2	2622
297	135.819333572	130	0.0	-0.085	-0.083656	-0.003703	1061	752	2	2556
298	101.701870015	50	0.0	-0.085	-0.022852	0.025330	605	790	2	2349
299	147.856349559	130	0.0	-0.085	-0.097740	-0.023584	1085	715	2	2289
300	133.702366279	90	0.0	-0.085	-0.081288	0.000056	865	795	2	2149
427	151.328789742	130	0.0	-0.085	-0.101439	-0.029530	1093	702	3	2289
428	113.203518869	90	0.0	-0.085	-0.043906	0.017423	843	809	3	2249
429	94.1517968901	50	0.0	-0.085	-0.008217	0.028198	537	761	3	2169
430	104.747668809	50	0.0	-0.085	-0.028567	0.023523	542	728	3	2409
431	138.747791476	130	0.0	-0.085	-0.085161	-0.010310	1077	703	3	2269
432	117.809469051	90	0.0	-0.085	-0.052435	0.014412	857	820	3	2467
433	78.6664003358	50	0.0	-0.085	0.023046	0.029983	312	634	3	2721
434	152.796130467	130	0.0	-0.085	-0.101744	-0.032702	1138	610	3	3075
435	113.20751516	90	0.0	-0.085	-0.046174	0.022693	871	803	3	2607
436	137.567343088	130	0.0	-0.085	-0.085356	-0.006970	1093	702	3	2209
437	135.915137219	90	0.0	-0.085	-0.080713	-0.006825	950	790	3	2471
438	73.7171771065	50	0.0	-0.085	0.032018	0.024615	424	675	3	2531
439	124.887766297	90	0.0	-0.085	-0.063865	0.006590	926	773	3	2971
440	137.320816269	130	0.0	-0.085	-0.086702	-0.005052	1079	640	3	3491
441	94.2178594637	50	0.0	-0.085	-0.008557	0.031029	471	708	3	2499
442	99.5377921552	50	0.0	-0.085	-0.018654	0.026022	441	718	3	2258
443	135.749467519	130	0.0	-0.085	-0.083059	-0.004086	1098	708	3	2190
444	105.166417366	90	0.0	-0.085	-0.030340	0.026929	845	789	3	3076
571	115.676558527	90	0.0	-0.085	-0.048523	0.015929	827	784	4	2682
572	89.679221852	50	0.0	-0.085	0.000641	0.029491	528	737	4	2289
573	140.147243344	130	0.0	-0.085	-0.087009	-0.012371	1101	670	4	2310
574	113.159564482	90	0.0	-0.085	-0.043671	0.017091	812	817	4	2410
575	139.787367264	130	0.0	-0.085	-0.086635	-0.011755	1090	670	4	2310
576	90.2665766333	50	0.0	-0.085	-0.000530	0.028913	495	730	4	2250
577	122.269354665	90	0.0	-0.085	-0.061898	0.013029	784	782	4	2349
578	95.1935834126	50	0.0	-0.085	-0.010552	0.031091	561	760	4	2329
579	131.828032855	130	0.0	-0.085	-0.075099	-0.001089	916	771	4	2189
580	106.002472064	50	0.0	-0.085	-0.031893	0.026206	596	768	4	2269
581	139.4190959	130	0.0	-0.085	-0.085646	-0.011642	941	753	4	2369
582	118.657854413	90	0.0	-0.085	-0.054784	0.015240	780	798	4	2229
583	98.549764326	50	0.0	-0.085	-0.017137	0.028989	612	775	4	2189
